SURVEY: DES   
SNID:   178239   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12872 
HOST_GALAXY_PHOTO-Z:   0.7936  +- 0.0136  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   2.524e+00   4.764e+00  
OBS:  56176.199  r NULL   9.149e+00   2.140e+00  
OBS:  56176.215  i NULL   1.139e+01   3.155e+00  
OBS:  56176.238  z NULL   3.300e+00   2.484e+00  
OBS:  56179.188  g NULL  -2.107e+00   2.584e+00  
OBS:  56179.195  r NULL   1.324e+01   1.733e+00  
OBS:  56179.234  i NULL   8.420e+00   1.993e+00  
OBS:  56179.266  z NULL   1.650e+01   3.742e+00  
OBS:  56180.266  g NULL   3.147e+00   2.551e+00  
OBS:  56180.281  r NULL   1.554e+01   1.341e+00  
OBS:  56180.297  i NULL   6.673e+00   3.687e+00  
OBS:  56180.328  z NULL   4.435e+00   4.488e+00  
OBS:  56188.160  g NULL  -4.332e+00   5.684e+00  
OBS:  56188.176  r NULL   1.835e+01   5.588e+00  
OBS:  56188.211  i NULL   1.068e+01   4.527e+00  
OBS:  56188.238  z NULL   1.109e+01   3.406e+00  
OBS:  56189.254  g NULL   4.326e-01   2.284e+00  
OBS:  56189.270  r NULL   2.010e+01   3.298e+00  
OBS:  56189.281  i NULL   1.969e+01   9.056e+00  
OBS:  56189.312  z NULL   1.273e+01   2.975e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.258  g NULL  -1.979e+00   2.636e+00  
OBS:  56194.270  r NULL   2.098e+01   1.551e+00  
