SURVEY: DES   
SNID:   190074   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18913 
HOST_GALAXY_PHOTO-Z:   0.7321  +- 0.0238  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -1.062e+00   2.972e+00  
OBS:  56208.176  r NULL  -3.908e-01   2.429e+00  
OBS:  56208.191  z NULL   3.753e+00   4.939e+00  
OBS:  56210.156  i NULL   1.248e+00   7.026e+00  
OBS:  56216.164  g NULL   5.183e+00   2.692e+00  
OBS:  56216.176  r NULL   1.065e+01   2.056e+00  
OBS:  56216.191  z NULL   1.186e+01   4.054e+00  
OBS:  56219.211  i NULL   2.190e+01   3.032e+00  
OBS:  56221.148  g NULL  -1.842e+01   1.592e+01  
OBS:  56221.160  r NULL   2.332e+01   6.080e+00  
OBS:  56221.176  z NULL   3.495e+01   1.541e+01  
OBS:  56222.105  i NULL   3.204e+01   9.220e+00  
OBS:  56222.312  g NULL   4.639e+00   4.113e+00  
OBS:  56222.324  r NULL   1.975e+01   1.519e+01  
OBS:  56222.340  z NULL   6.924e+01   4.088e+01  
OBS:  56228.297  g NULL   6.353e+00   1.503e+01  
OBS:  56228.305  r NULL   4.428e+01   5.570e+00  
OBS:  56228.312  i NULL   4.767e+01   9.464e+00  
OBS:  56228.320  z NULL   3.995e+01   5.853e+00  
OBS:  56229.320  g NULL   6.444e+00   1.406e+01  
OBS:  56229.332  r NULL   3.166e+01   7.288e+00  
OBS:  56229.348  i NULL   6.137e+01   1.300e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56230.070  z NULL   4.577e+01   7.189e+00  
OBS:  56230.316  g NULL   3.694e+01   1.370e+01  
OBS:  56230.328  r NULL   3.799e+01   6.723e+00  
OBS:  56230.344  i NULL   6.071e+01   1.245e+01  
OBS:  56231.301  g NULL   1.611e+00   1.166e+01  
OBS:  56231.316  r NULL   3.344e+01   6.066e+00  
OBS:  56231.328  i NULL   3.910e+01   1.050e+01  
OBS:  56231.344  z NULL   4.169e+01   5.848e+00  
OBS:  56235.297  g NULL   7.327e+00   9.644e+00  
OBS:  56235.312  r NULL   3.239e+01   4.718e+00  
OBS:  56235.324  i NULL   5.574e+01   6.739e+00  
OBS:  56235.340  z NULL   4.440e+01   6.806e+00  
OBS:  56236.312  g NULL   1.806e+01   7.824e+00  
OBS:  56236.324  r NULL   4.108e+01   3.828e+00  
OBS:  56236.340  i NULL   5.978e+01   6.201e+00  
OBS:  56237.074  z NULL   3.535e+01   7.048e+00  
OBS:  56237.340  g NULL   3.495e+01   1.184e+01  
OBS:  56238.051  r NULL   3.418e+01   4.377e+00  
OBS:  56238.059  i NULL   5.785e+01   5.594e+00  
OBS:  56238.340  g NULL   2.290e+00   1.063e+01  
OBS:  56243.047  z NULL   4.655e+01   8.377e+00  
OBS:  56243.320  g NULL   1.631e-01   4.209e+00  
OBS:  56243.336  r NULL   2.408e+01   3.350e+00  
