SURVEY: DES   
SNID:   106353   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17116 
HOST_GALAXY_PHOTO-Z:   0.0197  +- 0.0508  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 49 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.012  z NULL  -4.080e+00   4.914e+00  
OBS:  56231.012  g NULL   1.127e+01   6.918e+00  
OBS:  56231.020  r NULL  -3.667e+00   2.784e+00  
OBS:  56231.027  i NULL   2.530e+00   4.071e+00  
OBS:  56235.020  z NULL   1.350e+01   5.698e+00  
OBS:  56236.027  g NULL   2.670e+01   5.230e+00  
OBS:  56236.035  r NULL   2.942e+01   5.429e+00  
OBS:  56236.039  i NULL   5.152e+01   7.698e+00  
OBS:  56237.023  z NULL   4.114e+01   5.189e+00  
OBS:  56238.023  g NULL   2.690e+01   3.728e+00  
OBS:  56238.031  r NULL   6.921e+01   3.124e+00  
OBS:  56238.039  i NULL   1.109e+02   5.282e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.070  z NULL   1.879e+02   6.413e+00  
OBS:  56244.047  g NULL   1.029e+02   4.810e+00  
OBS:  56244.055  r NULL   2.341e+02   5.299e+00  
OBS:  56244.070  i NULL   3.396e+02   7.798e+00  
OBS:  56245.027  z NULL   2.112e+02   5.324e+00  
OBS:  56246.082  g NULL   1.152e+02   3.850e+00  
OBS:  56246.098  r NULL   2.435e+02   5.283e+00  
OBS:  56246.109  i NULL   3.444e+02   8.526e+00  
OBS:  56247.250  z NULL   2.359e+02   7.709e+00  
OBS:  56254.199  g NULL   8.733e+01   6.459e+00  
OBS:  56254.211  r NULL   2.163e+02   5.348e+00  
OBS:  56254.227  i NULL   3.239e+02   8.735e+00  
OBS:  56258.191  z NULL   2.493e+02   7.505e+00  
OBS:  56261.066  g NULL   5.599e+01   7.105e+00  
OBS:  56261.082  r NULL   1.672e+02   5.269e+00  
OBS:  56261.090  i NULL   2.876e+02   9.944e+00  
OBS:  56266.156  z NULL   2.124e+02   6.627e+00  
OBS:  56276.152  g NULL   2.144e+01   4.098e+00  
OBS:  56276.172  r NULL   7.259e+01   3.240e+00  
OBS:  56277.164  i NULL   1.201e+02   4.249e+00  
OBS:  56278.164  z NULL   1.274e+02   4.918e+00  
OBS:  56288.035  g NULL   5.305e+00   1.451e+01  
OBS:  56288.043  r NULL   3.924e+01   5.465e+00  
OBS:  56288.051  i NULL   6.641e+01   6.120e+00  
OBS:  56288.066  z NULL   5.750e+01   6.825e+00  
OBS:  56292.109  g NULL   7.383e+00   7.773e+00  
OBS:  56292.125  r NULL   2.042e+01   3.912e+00  
OBS:  56296.039  i NULL   7.850e+00   3.486e+00  
OBS:  56296.051  z NULL   3.263e+01   4.508e+00  
OBS:  56305.043  g NULL   1.207e+00   2.878e+00  
OBS:  56305.051  r NULL   9.905e+00   2.197e+00  
OBS:  56305.055  i NULL   2.531e-01   3.047e+00  
OBS:  56305.070  z NULL   1.398e+01   3.675e+00  
OBS:  56317.035  g NULL  -1.481e+01   1.480e+01  
OBS:  56317.043  r NULL   1.327e+01   6.191e+00  
OBS:  56317.051  i NULL  -1.313e+00   6.912e+00  
OBS:  56318.035  z NULL  -4.987e+00   1.346e+01  
END: 
