SURVEY: DES   
SNID:   45080   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4239 +-  0.0050  
 
HOST_GALAXY_GALID:   10624 
HOST_GALAXY_PHOTO-Z:   0.4457  +- 0.0335  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.066  z NULL   7.845e+00   4.252e+00  
OBS:  56321.035  g NULL   3.880e+00   2.916e+00  
OBS:  56321.043  r NULL   2.566e+00   1.368e+00  
OBS:  56321.066  i NULL   5.072e+00   3.219e+00  
OBS:  56326.039  z NULL   1.891e+01   2.632e+00  
OBS:  56333.043  g NULL   2.514e+01   1.920e+00  
OBS:  56333.051  r NULL   6.141e+01   1.824e+00  
OBS:  56334.043  i NULL   6.850e+01   2.541e+00  
OBS:  56335.043  z NULL   6.697e+01   3.608e+00  
OBS:  56344.992  g NULL   2.658e+01   4.375e+00  
OBS:  56345.000  r NULL   8.409e+01   2.460e+00  
OBS:  56345.016  i NULL   9.383e+01   3.883e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.992  z NULL   7.279e+01   3.945e+00  
OBS:  56349.996  g NULL   1.599e+01   3.988e+00  
OBS:  56350.004  r NULL   6.987e+01   2.458e+00  
OBS:  56350.996  i NULL   7.471e+01   3.342e+00  
END: 
