SURVEY: DES   
SNID:   150902   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5210 +-  0.0050  
 
HOST_GALAXY_GALID:   15509 
HOST_GALAXY_PHOTO-Z:   0.4963  +- 0.0214  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -2.042e+00   2.977e+00  
OBS:  56208.176  r NULL   1.232e+01   2.450e+00  
OBS:  56208.191  z NULL   8.630e+00   4.943e+00  
OBS:  56210.156  i NULL   2.246e+01   7.041e+00  
OBS:  56216.164  g NULL   2.956e+00   2.710e+00  
OBS:  56216.176  r NULL   3.072e+01   2.148e+00  
OBS:  56216.191  z NULL   3.125e+01   4.095e+00  
OBS:  56219.211  i NULL   4.106e+01   3.111e+00  
OBS:  56221.148  g NULL  -3.487e-01   1.593e+01  
OBS:  56221.160  r NULL   5.207e+01   6.163e+00  
OBS:  56221.176  z NULL   4.505e+01   1.543e+01  
OBS:  56222.105  i NULL   4.291e+01   9.241e+00  
OBS:  56222.312  g NULL   4.202e+00   4.138e+00  
OBS:  56222.324  r NULL   5.577e+01   1.524e+01  
OBS:  56222.340  z NULL  -1.252e+01   4.087e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.297  g NULL  -4.327e+00   1.504e+01  
OBS:  56228.305  r NULL   4.794e+01   5.588e+00  
OBS:  56228.312  i NULL   4.930e+01   9.468e+00  
OBS:  56228.320  z NULL   6.828e+01   5.948e+00  
OBS:  56229.320  g NULL   1.228e+01   1.406e+01  
OBS:  56229.332  r NULL   5.293e+01   7.336e+00  
OBS:  56229.348  i NULL   3.315e+01   1.297e+01  
OBS:  56230.070  z NULL   6.054e+01   7.230e+00  
OBS:  56230.316  g NULL   1.554e+01   1.369e+01  
OBS:  56230.328  r NULL   4.027e+01   6.733e+00  
OBS:  56230.344  i NULL   3.834e+01   1.242e+01  
OBS:  56231.301  g NULL  -7.828e-01   1.166e+01  
OBS:  56231.316  r NULL   4.489e+01   6.097e+00  
OBS:  56231.328  i NULL   5.012e+01   1.052e+01  
OBS:  56231.344  z NULL   5.480e+01   5.889e+00  
OBS:  56235.297  g NULL  -9.882e-01   9.643e+00  
OBS:  56235.312  r NULL   5.000e+01   4.777e+00  
OBS:  56235.324  i NULL   3.988e+01   6.698e+00  
OBS:  56235.340  z NULL   7.095e+01   6.886e+00  
OBS:  56236.312  g NULL   8.423e+00   7.818e+00  
OBS:  56236.324  r NULL   4.463e+01   3.847e+00  
OBS:  56236.340  i NULL   5.319e+01   6.178e+00  
OBS:  56237.074  z NULL   6.184e+01   7.113e+00  
OBS:  56237.340  g NULL  -9.000e+00   1.182e+01  
OBS:  56238.051  r NULL   4.133e+01   4.402e+00  
OBS:  56238.059  i NULL   4.893e+01   5.561e+00  
OBS:  56238.340  g NULL   1.217e+01   1.063e+01  
OBS:  56243.047  z NULL   4.976e+01   8.383e+00  
OBS:  56243.320  g NULL  -4.451e+00   4.207e+00  
OBS:  56243.336  r NULL   3.343e+01   3.379e+00  
OBS:  56244.039  i NULL   3.461e+01   7.074e+00  
OBS:  56244.309  g NULL  -4.327e+00   4.130e+00  
OBS:  56244.320  r NULL   2.588e+01   3.282e+00  
OBS:  56245.047  z NULL   4.521e+01   5.088e+00  
OBS:  56245.320  g NULL   6.561e+00   4.238e+00  
OBS:  56246.055  r NULL   2.806e+01   2.466e+00  
OBS:  56246.070  i NULL   3.486e+01   3.958e+00  
OBS:  56247.223  g NULL  -1.183e+00   2.987e+00  
OBS:  56247.230  z NULL   3.795e+01   4.451e+00  
OBS:  56248.305  r NULL   2.321e+01   2.437e+00  
OBS:  56248.316  i NULL   3.459e+01   4.293e+00  
OBS:  56258.152  g NULL   5.785e+00   1.264e+01  
OBS:  56258.168  z NULL   3.246e+01   6.018e+00  
OBS:  56258.273  r NULL   1.493e+01   7.786e+00  
OBS:  56258.281  i NULL   2.037e+01   1.263e+01  
OBS:  56261.266  g NULL   6.931e-01   1.009e+01  
OBS:  56261.273  r NULL   1.517e+01   4.199e+00  
OBS:  56261.281  i NULL   1.857e+01   7.043e+00  
OBS:  56261.289  z NULL   3.107e+01   4.931e+00  
OBS:  56275.152  g NULL  -2.207e+00   3.312e+00  
OBS:  56275.172  r NULL   1.264e+00   2.245e+00  
OBS:  56275.191  i NULL   1.621e+01   4.508e+00  
OBS:  56275.203  z NULL   2.590e+01   5.350e+00  
OBS:  56283.203  g NULL  -3.442e+00   6.286e+00  
OBS:  56283.211  r NULL  -5.029e+00   3.329e+00  
OBS:  56283.215  i NULL   2.178e+01   5.834e+00  
OBS:  56283.223  z NULL   1.644e+01   5.055e+00  
OBS:  56288.199  g NULL  -2.037e+00   1.179e+01  
OBS:  56288.215  r NULL   4.223e+00   6.182e+00  
OBS:  56289.109  i NULL   1.744e+01   7.090e+00  
OBS:  56289.125  z NULL   8.598e+00   5.427e+00  
OBS:  56292.098  g NULL  -1.169e+00   1.165e+01  
OBS:  56292.102  r NULL   6.458e+00   4.831e+00  
OBS:  56292.191  i NULL   1.204e+01   5.607e+00  
OBS:  56292.199  z NULL   9.827e+00   5.164e+00  
OBS:  56304.051  g NULL  -2.912e+00   2.481e+00  
OBS:  56304.055  r NULL   3.969e+00   1.663e+00  
OBS:  56304.070  i NULL   6.030e+00   2.515e+00  
OBS:  56304.086  z NULL   7.027e+00   3.938e+00  
OBS:  56312.055  g NULL  -1.371e+01   7.572e+00  
OBS:  56312.066  r NULL   2.134e+00   2.964e+00  
OBS:  56312.090  i NULL   9.632e+00   5.026e+00  
OBS:  56312.113  z NULL   1.423e+01   5.436e+00  
OBS:  56320.043  g NULL  -2.431e+00   6.169e+00  
OBS:  56320.051  r NULL   2.926e-01   2.491e+00  
OBS:  56320.059  i NULL  -5.504e-01   3.656e+00  
OBS:  56320.070  z NULL   8.664e+00   4.398e+00  
OBS:  56328.047  g NULL   3.585e+00   3.352e+00  
OBS:  56328.055  r NULL   1.650e+00   2.405e+00  
OBS:  56328.070  i NULL   6.314e+00   4.049e+00  
OBS:  56328.086  z NULL   7.744e+00   6.784e+00  
END: 
