SURVEY: DES   
SNID:   185844   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12789 
HOST_GALAXY_PHOTO-Z:   1.0119  +- 0.0337  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 127 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL   1.469e+00   1.702e+00  
OBS:  56187.172  r NULL   3.942e+00   1.253e+00  
OBS:  56187.188  i NULL  -4.794e-01   1.898e+00  
OBS:  56187.211  z NULL   2.992e-01   2.176e+00  
OBS:  56189.148  g NULL  -8.827e+00   9.761e+00  
OBS:  56189.160  r NULL   1.916e+00   3.876e+00  
OBS:  56189.176  i NULL   5.258e+00   8.071e+00  
OBS:  56189.203  z NULL   4.973e+00   4.693e+00  
OBS:  56194.121  g NULL   6.963e+00   3.773e+00  
OBS:  56194.129  r NULL   2.373e+00   2.350e+00  
OBS:  56200.156  i NULL  -4.018e+00   8.067e+00  
OBS:  56200.180  z NULL   1.627e+01   5.644e+00  
OBS:  56207.156  g NULL  -1.464e+00   2.280e+00  
OBS:  56207.172  r NULL   8.182e+00   1.613e+00  
OBS:  56209.191  i NULL   1.901e+01   2.174e+00  
OBS:  56209.215  z NULL   2.559e+01   2.254e+00  
OBS:  56215.164  g NULL   4.351e-01   1.595e+00  
OBS:  56215.180  r NULL   3.420e+00   1.101e+00  
OBS:  56217.152  i NULL   1.917e+01   1.450e+00  
OBS:  56217.191  z NULL   2.221e+01   1.867e+00  
OBS:  56221.062  g NULL  -5.064e-01   4.488e+00  
OBS:  56221.074  r NULL   1.624e-01   3.582e+00  
OBS:  56221.195  i NULL   1.190e+01   1.346e+01  
OBS:  56221.227  z NULL   2.279e+01   4.038e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.047  g NULL  -6.506e+00   6.420e+00  
OBS:  56222.062  r NULL   2.210e+00   3.127e+00  
OBS:  56222.191  i NULL  -9.411e-02   9.795e+00  
OBS:  56222.211  z NULL   1.818e+01   4.849e+00  
OBS:  56228.031  g NULL  -1.551e+01   2.612e+01  
OBS:  56228.047  r NULL   7.580e+00   1.164e+01  
OBS:  56228.156  i NULL   1.074e+01   5.184e+00  
OBS:  56228.188  z NULL   2.017e+01   2.869e+00  
OBS:  56229.031  g NULL  -4.259e+01   3.075e+01  
OBS:  56229.156  r NULL   9.412e+00   3.600e+00  
OBS:  56229.172  i NULL   1.538e+01   7.060e+00  
OBS:  56229.199  z NULL   1.675e+01   2.944e+00  
OBS:  56230.035  g NULL   6.839e-01   9.315e+00  
OBS:  56230.043  r NULL  -3.273e+00   3.864e+00  
OBS:  56230.191  i NULL   8.715e+00   6.321e+00  
OBS:  56230.215  z NULL   1.947e+01   2.946e+00  
OBS:  56231.035  g NULL  -1.100e+01   7.697e+00  
OBS:  56231.156  r NULL   1.921e+00   2.654e+00  
OBS:  56231.172  i NULL   1.876e+01   4.805e+00  
OBS:  56231.191  z NULL   1.168e+01   3.027e+00  
