SURVEY: DES   
SNID:   13745   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.9408 +-  0.0050  
 
HOST_GALAXY_GALID:   14140 
HOST_GALAXY_PHOTO-Z:   0.9191  +- 0.0287  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.148  g NULL   4.240e+01   1.799e+01  
OBS:  56188.289  r NULL   1.516e+00   4.005e+00  
OBS:  56188.297  i NULL   1.236e+01   8.141e+00  
OBS:  56188.312  z NULL   1.896e+01   5.406e+00  
OBS:  56194.145  g NULL   4.477e+01   4.859e+00  
OBS:  56194.156  r NULL   5.498e+01   2.987e+00  
OBS:  56194.172  i NULL   4.566e+01   4.735e+00  
OBS:  56194.188  z NULL   3.225e+01   4.513e+00  
OBS:  56207.188  g NULL   4.557e+01   4.540e+00  
OBS:  56207.195  r NULL   5.961e+01   3.664e+00  
OBS:  56207.203  i NULL   6.133e+01   6.370e+00  
OBS:  56207.219  z NULL   5.980e+01   6.064e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56215.195  g NULL   3.745e+01   2.889e+00  
OBS:  56215.203  r NULL   4.808e+01   2.399e+00  
OBS:  56215.211  i NULL   5.366e+01   2.856e+00  
OBS:  56215.227  z NULL   5.828e+01   3.608e+00  
OBS:  56221.090  g NULL   1.932e+01   6.329e+00  
OBS:  56221.105  r NULL   3.592e+01   5.154e+00  
OBS:  56221.113  i NULL   3.999e+01   5.649e+00  
OBS:  56221.117  z NULL   5.822e+01   7.789e+00  
OBS:  56222.270  g NULL   2.578e+01   7.814e+00  
OBS:  56222.273  r NULL   4.661e+01   5.795e+00  
OBS:  56222.281  i NULL   5.734e+01   1.704e+01  
OBS:  56222.289  z NULL   7.181e+01   8.184e+00  
OBS:  56228.234  g NULL   4.524e+01   1.239e+01  
OBS:  56228.242  r NULL   3.553e+01   5.629e+00  
OBS:  56228.258  i NULL   4.142e+01   1.206e+01  
OBS:  56228.270  z NULL   5.127e+01   6.725e+00  
OBS:  56229.258  g NULL  -1.074e+01   1.723e+01  
OBS:  56229.270  r NULL   3.214e+01   8.101e+00  
OBS:  56229.285  i NULL   3.952e+01   1.509e+01  
OBS:  56229.297  z NULL   6.706e+01   8.994e+00  
OBS:  56230.273  g NULL   3.270e+01   1.386e+01  
OBS:  56230.277  r NULL   3.861e+01   6.461e+00  
OBS:  56230.285  i NULL   4.907e+01   1.124e+01  
OBS:  56230.293  z NULL   4.671e+01   6.225e+00  
OBS:  56231.242  g NULL   1.078e+01   9.802e+00  
OBS:  56231.258  r NULL   4.132e+01   5.023e+00  
OBS:  56231.273  i NULL   3.783e+01   9.693e+00  
OBS:  56231.277  z NULL   5.296e+01   5.404e+00  
OBS:  56235.242  g NULL   2.159e+01   6.907e+00  
OBS:  56235.258  r NULL   3.744e+01   3.994e+00  
OBS:  56235.270  i NULL   4.600e+01   7.311e+00  
OBS:  56235.277  z NULL   4.402e+01   7.035e+00  
OBS:  56236.258  g NULL   1.230e+01   6.569e+00  
OBS:  56236.270  r NULL   3.260e+01   4.317e+00  
OBS:  56236.277  i NULL   4.332e+01   6.064e+00  
OBS:  56236.285  z NULL   6.077e+01   7.891e+00  
OBS:  56237.289  g NULL   5.818e+01   2.680e+01  
OBS:  56237.297  r NULL   4.729e+01   4.071e+01  
OBS:  56237.301  i NULL   4.686e+01   4.385e+01  
OBS:  56237.316  z NULL   3.068e-01   2.567e+01  
OBS:  56238.301  g NULL   8.462e+01   4.141e+01  
OBS:  56238.316  r NULL   2.490e+01   1.372e+01  
OBS:  56238.328  i NULL   5.437e+01   8.013e+00  
OBS:  56243.027  z NULL   4.530e+01   7.871e+00  
OBS:  56243.309  g NULL   1.842e+01   4.549e+00  
