SURVEY: DES   
SNID:   160153   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5028 +-  0.0050  
 
HOST_GALAXY_GALID:   13883 
HOST_GALAXY_PHOTO-Z:   0.5156  +- 0.0289  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.035  g NULL   3.098e+01   1.452e+01  
OBS:  56288.043  r NULL   3.887e+00   5.402e+00  
OBS:  56288.051  i NULL   3.626e+00   5.980e+00  
OBS:  56288.066  z NULL  -1.701e+00   6.735e+00  
OBS:  56292.109  g NULL   1.032e+01   7.766e+00  
OBS:  56292.125  r NULL   1.426e+01   3.885e+00  
OBS:  56296.039  i NULL   2.429e+01   3.515e+00  
OBS:  56296.051  z NULL   1.535e+01   4.474e+00  
OBS:  56305.043  g NULL   2.200e+01   2.981e+00  
OBS:  56305.051  r NULL   7.262e+01   2.628e+00  
OBS:  56305.055  i NULL   5.954e+01   3.283e+00  
OBS:  56305.070  z NULL   6.232e+01   3.857e+00  
OBS:  56317.035  g NULL   3.000e+01   1.482e+01  
OBS:  56317.043  r NULL   7.846e+01   6.385e+00  
OBS:  56317.051  i NULL   7.766e+01   7.077e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56318.035  z NULL   8.314e+01   1.355e+01  
END: 
