SURVEY: DES   
SNID:   161697   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6058 +-  0.0050  
 
HOST_GALAXY_GALID:   14260 
HOST_GALAXY_PHOTO-Z:   0.5954  +- 0.0377  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL  -4.108e+00   3.353e+00  
OBS:  56328.055  r NULL   5.078e+00   2.408e+00  
OBS:  56328.070  i NULL   7.171e+00   4.049e+00  
OBS:  56328.086  z NULL   6.416e+00   6.783e+00  
OBS:  56336.062  g NULL   1.584e+00   3.714e+00  
OBS:  56336.082  r NULL   2.439e+01   3.060e+00  
OBS:  56337.062  i NULL   2.189e+01   2.973e+00  
OBS:  56337.078  z NULL   1.942e+01   3.769e+00  
OBS:  56345.039  g NULL   8.811e+00   7.161e+00  
OBS:  56345.055  r NULL   5.523e+01   3.941e+00  
OBS:  56346.055  i NULL   5.134e+01   6.082e+00  
OBS:  56348.027  z NULL   4.610e+01   5.103e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.023  g NULL   1.714e+01   6.862e+00  
OBS:  56350.027  r NULL   5.973e+01   4.128e+00  
OBS:  56350.035  i NULL   5.785e+01   6.789e+00  
OBS:  56351.023  z NULL   5.789e+01   6.199e+00  
END: 
