SURVEY: DES   
SNID:   166466   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16683 
HOST_GALAXY_PHOTO-Z:   0.3048  +- 0.0594  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   4.650e+01   7.809e+01  
OBS:  56172.039  r NULL  -1.017e+01   1.759e+01  
OBS:  56172.051  i NULL   6.950e+00   4.995e+01  
OBS:  56176.160  z NULL   7.047e+00   3.585e+00  
OBS:  56179.023  g NULL   1.899e+00   6.378e+00  
OBS:  56179.031  r NULL   5.660e+00   4.336e+00  
OBS:  56179.047  i NULL  -2.065e+00   7.144e+00  
OBS:  56179.062  z NULL   2.114e+01   8.149e+00  
OBS:  56180.031  g NULL   1.510e+00   5.674e+00  
OBS:  56180.047  r NULL   2.020e-01   4.497e+00  
OBS:  56180.062  i NULL   1.832e+01   6.752e+00  
OBS:  56180.078  z NULL   2.900e+01   1.018e+01  
OBS:  56188.004  g NULL   3.316e+01   5.768e+00  
OBS:  56188.016  r NULL   4.347e+01   4.467e+00  
OBS:  56188.027  i NULL   5.694e+01   6.565e+00  
OBS:  56188.035  z NULL   3.473e+01   6.509e+00  
OBS:  56189.004  g NULL   3.615e+01   5.759e+00  
OBS:  56189.016  r NULL   5.050e+01   4.459e+00  
OBS:  56189.027  i NULL   5.545e+01   6.506e+00  
OBS:  56189.035  z NULL   4.417e+01   6.464e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL   4.618e+01   6.340e+00  
OBS:  56194.016  r NULL   5.651e+01   3.789e+00  
OBS:  56194.023  i NULL   5.431e+01   6.262e+00  
OBS:  56194.031  z NULL   1.856e+01   1.509e+01  
OBS:  56198.992  g NULL   4.306e+01   1.872e+01  
OBS:  56199.000  r NULL   5.721e+01   9.125e+00  
OBS:  56199.008  i NULL   6.082e+01   1.187e+01  
OBS:  56199.016  z NULL   4.076e+01   7.737e+00  
OBS:  56199.039  g NULL  -4.188e+00   3.351e+01  
OBS:  56208.215  g NULL   2.839e+01   2.785e+00  
OBS:  56208.223  r NULL   4.164e+01   1.978e+00  
OBS:  56208.238  i NULL   4.422e+01   3.100e+00  
OBS:  56209.160  z NULL   4.063e+01   3.340e+00  
OBS:  56216.215  g NULL   9.993e+00   2.521e+00  
OBS:  56216.223  r NULL   3.670e+01   2.043e+00  
OBS:  56216.230  i NULL   3.942e+01   3.132e+00  
OBS:  56218.152  z NULL   3.566e+01   2.766e+00  
OBS:  56221.004  g NULL   1.417e+01   5.252e+00  
OBS:  56221.016  r NULL   3.443e+01   3.657e+00  
OBS:  56221.027  i NULL   4.246e+01   5.544e+00  
OBS:  56221.035  z NULL   3.638e+01   5.452e+00  
OBS:  56222.016  g NULL   8.910e-01   6.258e+00  
OBS:  56222.027  r NULL   3.176e+01   3.688e+00  
OBS:  56222.035  i NULL   3.594e+01   4.986e+00  
OBS:  56228.012  z NULL   2.957e+01   5.578e+00  
OBS:  56229.012  g NULL   1.741e+01   9.830e+00  
OBS:  56229.016  r NULL   2.744e+01   4.368e+00  
OBS:  56229.023  i NULL   2.543e+01   7.839e+00  
OBS:  56230.012  z NULL   4.195e+01   4.983e+00  
OBS:  56231.012  g NULL   1.517e+01   6.930e+00  
OBS:  56231.020  r NULL   3.135e+01   2.870e+00  
OBS:  56231.027  i NULL   3.677e+01   4.149e+00  
OBS:  56235.020  z NULL   3.028e+01   5.723e+00  
OBS:  56236.027  g NULL  -3.354e+00   5.184e+00  
OBS:  56236.035  r NULL   2.697e+01   5.424e+00  
OBS:  56236.039  i NULL   4.767e+01   7.686e+00  
OBS:  56237.023  z NULL   3.133e+01   5.162e+00  
OBS:  56238.023  g NULL   1.217e+00   3.623e+00  
OBS:  56238.031  r NULL   2.678e+01   2.850e+00  
OBS:  56238.039  i NULL   3.388e+01   4.867e+00  
OBS:  56243.070  z NULL   3.142e+01   5.381e+00  
OBS:  56244.047  g NULL   3.530e+00   4.189e+00  
OBS:  56244.055  r NULL   2.309e+01   2.873e+00  
OBS:  56244.070  i NULL   3.260e+01   4.465e+00  
OBS:  56245.027  z NULL   2.834e+01   3.586e+00  
OBS:  56246.082  g NULL   7.317e+00   2.845e+00  
OBS:  56246.098  r NULL   1.779e+01   2.507e+00  
OBS:  56246.109  i NULL   3.195e+01   5.484e+00  
OBS:  56247.250  z NULL   2.724e+01   6.317e+00  
OBS:  56254.199  g NULL   5.682e+00   6.133e+00  
OBS:  56254.211  r NULL   1.413e+01   3.396e+00  
OBS:  56254.227  i NULL   3.485e+01   6.255e+00  
OBS:  56258.191  z NULL   3.067e+01   5.894e+00  
OBS:  56261.066  g NULL   5.016e+00   6.916e+00  
OBS:  56261.082  r NULL   1.208e+01   4.078e+00  
OBS:  56261.090  i NULL   1.515e+01   8.233e+00  
OBS:  56266.156  z NULL   2.510e+01   5.307e+00  
OBS:  56276.152  g NULL   9.182e-01   4.039e+00  
OBS:  56276.172  r NULL   6.548e+00   2.893e+00  
END: 
