SURVEY: DES   
SNID:   193085   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5777 +-  0.0050  
 
HOST_GALAXY_GALID:   19039 
HOST_GALAXY_PHOTO-Z:   0.5343  +- 0.0225  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL  -2.442e+00   3.354e+00  
OBS:  56328.055  r NULL   6.102e+00   2.414e+00  
OBS:  56328.070  i NULL   1.310e+00   4.049e+00  
OBS:  56328.086  z NULL   3.054e+00   6.783e+00  
OBS:  56336.062  g NULL   6.575e+00   3.724e+00  
OBS:  56336.082  r NULL   3.687e+01   3.113e+00  
OBS:  56337.062  i NULL   3.315e+01   3.016e+00  
OBS:  56337.078  z NULL   3.187e+01   3.801e+00  
OBS:  56345.039  g NULL   1.971e+01   7.177e+00  
OBS:  56345.055  r NULL   7.156e+01   4.043e+00  
OBS:  56346.055  i NULL   4.939e+01   6.081e+00  
OBS:  56348.027  z NULL   6.377e+01   5.172e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.023  g NULL   2.337e+01   6.870e+00  
OBS:  56350.027  r NULL   7.257e+01   4.211e+00  
OBS:  56350.035  i NULL   7.417e+01   6.847e+00  
OBS:  56351.023  z NULL   6.878e+01   6.240e+00  
END: 
