SURVEY: DES   
SNID:   96525   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5556 +-  0.0050  
 
HOST_GALAXY_GALID:   11609 
HOST_GALAXY_PHOTO-Z:   0.4610  +- 0.0460  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 72 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.242  g NULL   5.022e+00   6.866e+00  
OBS:  56235.258  r NULL  -2.250e-01   3.910e+00  
OBS:  56235.270  i NULL   1.059e+00   7.248e+00  
OBS:  56235.277  z NULL  -3.842e+00   6.981e+00  
OBS:  56236.258  g NULL  -2.321e+00   6.535e+00  
OBS:  56236.270  r NULL   3.761e+00   4.255e+00  
OBS:  56236.277  i NULL   7.764e+00   5.997e+00  
OBS:  56236.285  z NULL   5.499e+00   7.805e+00  
OBS:  56237.289  g NULL  -2.592e+01   2.675e+01  
OBS:  56237.297  r NULL   5.684e+01   4.069e+01  
OBS:  56237.301  i NULL  -8.116e+01   4.385e+01  
OBS:  56237.316  z NULL  -1.696e+01   2.567e+01  
OBS:  56238.301  g NULL   3.621e+01   4.135e+01  
OBS:  56238.316  r NULL   3.991e+00   1.369e+01  
OBS:  56238.328  i NULL   2.377e+00   7.934e+00  
OBS:  56243.027  z NULL   2.027e+01   7.832e+00  
OBS:  56243.309  g NULL   7.829e+00   4.509e+00  
OBS:  56244.027  r NULL   2.499e+01   4.141e+00  
OBS:  56244.031  i NULL   2.557e+01   6.638e+00  
OBS:  56244.273  g NULL   1.357e+01   4.084e+00  
OBS:  56244.277  z NULL   1.030e+01   6.060e+00  
OBS:  56245.293  g NULL   1.391e+01   1.381e+01  
OBS:  56245.309  r NULL   1.935e+01   1.013e+01  
OBS:  56246.027  i NULL   2.495e+01   3.736e+00  
OBS:  56246.035  z NULL   2.864e+01   4.331e+00  
OBS:  56247.207  g NULL   1.272e+01   3.037e+00  
OBS:  56247.215  r NULL   2.769e+01   2.368e+00  
OBS:  56254.160  i NULL   5.080e+01   5.029e+00  
OBS:  56254.172  z NULL   5.582e+01   4.161e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.125  g NULL   4.213e+01   1.068e+01  
OBS:  56258.141  r NULL   7.129e+01   5.258e+00  
OBS:  56261.035  i NULL   5.380e+01   6.192e+00  
OBS:  56261.043  z NULL   6.959e+01   4.808e+00  
OBS:  56261.242  g NULL   3.112e+01   7.797e+00  
OBS:  56261.258  r NULL   6.987e+01   4.170e+00  
OBS:  56274.188  g NULL   4.536e+00   3.617e+00  
OBS:  56274.195  r NULL   4.416e+01   2.892e+00  
OBS:  56274.203  i NULL   5.489e+01   4.408e+00  
OBS:  56274.219  z NULL   6.446e+01   5.165e+00  
OBS:  56282.203  g NULL   1.318e+01   6.365e+00  
OBS:  56283.156  r NULL   2.631e+01   3.187e+00  
OBS:  56283.168  i NULL   3.005e+01   5.083e+00  
OBS:  56283.184  z NULL   4.527e+01   4.199e+00  
OBS:  56288.191  g NULL   2.802e+00   1.255e+01  
OBS:  56289.066  r NULL   1.286e+01   5.057e+00  
OBS:  56289.078  i NULL   3.763e+01   8.766e+00  
OBS:  56289.086  z NULL   4.239e+01   5.683e+00  
OBS:  56292.090  g NULL  -4.508e+00   1.142e+01  
OBS:  56298.039  r NULL   9.531e+00   2.427e+00  
OBS:  56298.047  i NULL   1.969e+01   3.580e+00  
OBS:  56298.055  z NULL   2.974e+01   4.005e+00  
OBS:  56304.043  g NULL   4.091e+00   2.552e+00  
OBS:  56306.102  r NULL   6.606e+00   3.214e+00  
OBS:  56306.113  i NULL   9.437e+00   4.313e+00  
OBS:  56306.121  z NULL   1.862e+01   5.404e+00  
OBS:  56312.047  g NULL   5.353e-01   9.604e+00  
OBS:  56318.066  r NULL   6.021e+00   4.573e+00  
OBS:  56318.078  i NULL   1.391e+01   7.976e+00  
OBS:  56318.086  z NULL   2.545e+01   6.387e+00  
OBS:  56320.035  g NULL   3.487e+00   1.145e+01  
OBS:  56327.039  r NULL   4.766e+00   2.800e+00  
OBS:  56327.047  i NULL   7.212e+00   4.177e+00  
OBS:  56327.055  z NULL   1.901e+01   4.766e+00  
OBS:  56328.039  g NULL   2.571e+00   3.704e+00  
OBS:  56336.043  r NULL   2.587e+00   3.082e+00  
OBS:  56336.055  i NULL   8.030e+00   5.011e+00  
OBS:  56337.043  z NULL   1.160e+01   4.047e+00  
OBS:  56338.043  g NULL   2.416e-01   3.556e+00  
OBS:  56347.996  r NULL   5.079e+00   2.483e+00  
OBS:  56348.004  i NULL   1.247e+01   4.873e+00  
OBS:  56348.008  z NULL  -3.052e+00   6.563e+00  
OBS:  56348.996  g NULL   1.535e+01   5.514e+00  
END: 
