SURVEY: DES   
SNID:   103231   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16443 
HOST_GALAXY_PHOTO-Z:   1.0136  +- 0.0290  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   1.365e+01   2.733e+01  
OBS:  56188.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56188.355  r NULL   4.813e+00   4.158e+00  
OBS:  56189.195  i NULL   5.754e+01   3.097e+01  
OBS:  56194.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.223  r NULL   1.327e+01   5.418e+00  
OBS:  56194.227  z NULL   1.725e+01   6.552e+00  
OBS:  56200.234  i NULL   3.115e+01   1.200e+01  
OBS:  56208.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56208.176  r NULL   1.986e+01   2.474e+00  
OBS:  56208.191  z NULL   2.424e+01   4.964e+00  
OBS:  56210.156  i NULL   3.737e+01   7.071e+00  
OBS:  56216.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.176  r NULL   1.692e+01   2.081e+00  
OBS:  56216.191  z NULL   2.872e+01   4.087e+00  
OBS:  56219.211  i NULL   3.472e+01   3.080e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.160  r NULL   1.547e+01   6.067e+00  
OBS:  56221.176  z NULL   2.084e+01   1.540e+01  
OBS:  56222.105  i NULL   2.243e+01   9.211e+00  
OBS:  56222.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.324  r NULL   6.910e+00   1.518e+01  
OBS:  56222.340  z NULL   2.245e+01   4.086e+01  
OBS:  56228.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.305  r NULL   1.700e+01   5.506e+00  
OBS:  56228.312  i NULL   2.164e+01   9.427e+00  
