SURVEY: DES   
SNID:   143884   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2229 +-  0.0050  
 
HOST_GALAXY_GALID:   16035 
HOST_GALAXY_PHOTO-Z:   0.3698  +- 0.0580  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL   1.757e+01   6.139e+00  
OBS:  56254.211  r NULL   9.928e-01   3.374e+00  
OBS:  56254.227  i NULL  -1.655e+00   6.211e+00  
OBS:  56258.191  z NULL   2.198e+00   5.862e+00  
OBS:  56261.066  g NULL  -2.865e+00   6.921e+00  
OBS:  56261.082  r NULL  -5.301e+00   4.057e+00  
OBS:  56261.090  i NULL   2.069e+00   8.211e+00  
OBS:  56266.156  z NULL   5.955e+01   5.406e+00  
OBS:  56276.152  g NULL   6.644e+01   4.366e+00  
OBS:  56276.172  r NULL   8.368e+01   3.340e+00  
OBS:  56277.164  i NULL   9.874e+01   4.042e+00  
OBS:  56278.164  z NULL   8.768e+01   4.601e+00  
OBS:  56288.035  g NULL   1.325e+01   1.452e+01  
OBS:  56288.043  r NULL   5.399e+01   5.518e+00  
OBS:  56288.051  i NULL   8.929e+01   6.225e+00  
OBS:  56288.066  z NULL   6.754e+01   6.857e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.109  g NULL  -1.721e+00   7.789e+00  
OBS:  56292.125  r NULL   4.563e+01   4.003e+00  
OBS:  56296.039  i NULL   5.930e+01   3.683e+00  
OBS:  56296.051  z NULL   5.010e+01   4.569e+00  
OBS:  56305.043  g NULL   6.175e+00   2.896e+00  
OBS:  56305.051  r NULL   2.101e+01   2.234e+00  
OBS:  56305.055  i NULL   4.547e+01   3.192e+00  
OBS:  56305.070  z NULL   4.111e+01   3.752e+00  
OBS:  56317.035  g NULL   1.361e+01   1.480e+01  
OBS:  56317.043  r NULL   5.232e+00   6.190e+00  
OBS:  56317.051  i NULL   2.390e+01   6.931e+00  
OBS:  56318.035  z NULL   2.213e+01   1.346e+01  
END: 
