SURVEY: DES   
SNID:   189267   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19809 
HOST_GALAXY_PHOTO-Z:   0.8509  +- 0.0274  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   4.502e-01   4.792e+00  
OBS:  56202.176  r NULL   2.449e+00   2.323e+00  
OBS:  56202.191  i NULL  -8.840e-01   4.162e+00  
OBS:  56202.215  z NULL   6.019e+00   2.713e+00  
OBS:  56210.172  g NULL   2.899e+00   3.694e+00  
OBS:  56210.188  r NULL   1.370e+00   3.216e+00  
OBS:  56210.203  i NULL  -7.619e-01   3.208e+00  
OBS:  56210.234  z NULL   2.559e+00   3.845e+00  
OBS:  56218.172  g NULL   6.516e+00   1.269e+00  
OBS:  56218.191  r NULL   1.182e+01   9.900e-01  
OBS:  56218.211  i NULL   8.280e+00   1.511e+00  
OBS:  56219.156  z NULL   8.350e+00   1.940e+00  
OBS:  56221.273  g NULL   5.748e+00   3.920e+00  
OBS:  56221.281  r NULL   1.999e+01   5.599e+00  
OBS:  56221.297  i NULL   5.166e+00   4.486e+00  
OBS:  56221.324  z NULL   1.130e+01   1.440e+01  
OBS:  56222.074  g NULL  -2.726e-02   5.912e+00  
OBS:  56222.090  r NULL   1.108e+01   2.639e+00  
OBS:  56222.113  i NULL   9.130e+00   3.329e+00  
OBS:  56222.133  z NULL   5.249e+00   5.057e+00  
OBS:  56228.059  g NULL  -9.836e+00   7.698e+00  
OBS:  56228.066  r NULL   1.635e+01   2.414e+00  
OBS:  56228.086  i NULL   9.773e+00   5.113e+00  
OBS:  56228.109  z NULL   7.026e+00   4.136e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.047  g NULL  -1.866e+01   2.392e+01  
OBS:  56229.059  r NULL   1.471e+01   3.863e+00  
OBS:  56229.074  i NULL   1.164e+01   5.429e+00  
OBS:  56229.102  z NULL  -3.124e+00   4.849e+00  
OBS:  56230.059  g NULL   5.372e+00   6.574e+00  
OBS:  56230.102  r NULL   1.936e+01   2.942e+00  
OBS:  56230.113  i NULL   1.358e+01   5.182e+00  
OBS:  56230.145  z NULL   1.306e+01   2.677e+00  
OBS:  56231.043  g NULL  -2.004e+00   6.047e+00  
OBS:  56231.059  r NULL   9.305e+00   2.560e+00  
OBS:  56231.070  i NULL   1.582e+01   4.252e+00  
OBS:  56231.102  z NULL   1.023e+01   3.284e+00  
OBS:  56235.039  g NULL   4.470e+00   5.187e+00  
OBS:  56235.047  r NULL   6.847e+00   3.711e+00  
OBS:  56235.062  i NULL  -2.270e-02   4.194e+00  
OBS:  56235.090  z NULL   3.241e+01   8.254e+00  
OBS:  56236.047  g NULL   4.412e+00   4.876e+00  
OBS:  56236.062  r NULL   9.179e+00   2.669e+00  
OBS:  56236.074  i NULL   9.091e+00   5.226e+00  
OBS:  56236.105  z NULL   1.131e+01   5.324e+00  
OBS:  56237.039  g NULL   3.208e+00   3.167e+00  
OBS:  56237.051  r NULL   7.219e+00   2.219e+00  
OBS:  56237.094  i NULL   1.061e+01   2.501e+00  
OBS:  56237.125  z NULL   1.423e+01   3.705e+00  
OBS:  56238.074  g NULL  -1.405e+00   2.525e+00  
OBS:  56238.094  r NULL   1.141e+01   1.606e+00  
OBS:  56238.109  i NULL   8.103e+00   2.728e+00  
OBS:  56238.129  z NULL   5.708e+00   3.108e+00  
