SURVEY: DES   
SNID:   75276   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11197 
HOST_GALAXY_PHOTO-Z:   0.3203  +- 0.0458  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -4.889e+00   1.048e+01  
OBS:  56178.250  r NULL  -4.333e+00   7.841e+00  
OBS:  56178.266  i NULL   1.815e+01   9.317e+00  
OBS:  56179.211  z NULL  -2.732e+00   5.328e+00  
OBS:  56180.219  g NULL   2.507e+00   3.205e+00  
OBS:  56180.234  r NULL   2.279e-01   2.425e+00  
OBS:  56180.250  i NULL   2.811e+00   4.310e+00  
OBS:  56188.191  z NULL   3.467e+01   2.733e+01  
OBS:  56188.340  g NULL   2.974e+01   2.562e+01  
OBS:  56188.355  r NULL   8.492e+00   4.165e+00  
OBS:  56189.195  i NULL   4.083e+00   3.096e+01  
OBS:  56194.215  g NULL   9.865e+01   5.330e+00  
OBS:  56194.223  r NULL   1.042e+02   5.846e+00  
OBS:  56194.227  z NULL   5.294e+01   6.625e+00  
OBS:  56200.234  i NULL   1.138e+02   1.219e+01  
OBS:  56208.160  g NULL   6.092e+01   3.360e+00  
OBS:  56208.176  r NULL   6.946e+01   2.812e+00  
OBS:  56208.191  z NULL   7.416e+01   5.141e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   8.411e+01   7.223e+00  
OBS:  56216.164  g NULL   4.008e+01   2.911e+00  
OBS:  56216.176  r NULL   5.834e+01   2.367e+00  
OBS:  56216.191  z NULL   6.596e+01   4.242e+00  
OBS:  56219.211  i NULL   7.053e+01   3.311e+00  
OBS:  56221.148  g NULL   2.584e+01   1.597e+01  
OBS:  56221.160  r NULL   5.371e+01   6.179e+00  
OBS:  56221.176  z NULL   6.522e+01   1.545e+01  
OBS:  56222.105  i NULL   5.577e+01   9.273e+00  
OBS:  56222.312  g NULL   2.344e+01   4.204e+00  
OBS:  56222.324  r NULL   7.923e+01   1.529e+01  
OBS:  56222.340  z NULL   5.169e+01   4.088e+01  
OBS:  56228.297  g NULL   2.249e+01   1.505e+01  
OBS:  56228.305  r NULL   5.629e+01   5.615e+00  
OBS:  56228.312  i NULL   3.667e+01   9.451e+00  
OBS:  56228.320  z NULL   6.118e+01   5.921e+00  
OBS:  56229.320  g NULL   1.551e+01   1.407e+01  
OBS:  56229.332  r NULL   5.062e+01   7.330e+00  
OBS:  56229.348  i NULL   6.625e+01   1.302e+01  
