SURVEY: DES   
SNID:   132531   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8853 +-  0.0050  
 
HOST_GALAXY_GALID:   14817 
HOST_GALAXY_PHOTO-Z:   0.8494  +- 0.0189  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 86 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.070  z NULL   1.732e+01   7.141e+00  
OBS:  56230.316  g NULL  -2.479e+01   1.369e+01  
OBS:  56230.328  r NULL   6.510e+00   6.674e+00  
OBS:  56230.344  i NULL   1.783e+01   1.239e+01  
OBS:  56231.301  g NULL  -2.455e+01   1.167e+01  
OBS:  56231.316  r NULL  -2.778e+00   6.019e+00  
OBS:  56231.328  i NULL   2.158e+01   1.048e+01  
OBS:  56231.344  z NULL   3.526e+00   5.790e+00  
OBS:  56235.297  g NULL  -5.539e-01   9.638e+00  
OBS:  56235.312  r NULL   9.804e+00   4.666e+00  
OBS:  56235.324  i NULL   1.040e+01   6.647e+00  
OBS:  56235.340  z NULL   1.925e+01   6.760e+00  
OBS:  56236.312  g NULL  -3.669e+00   7.811e+00  
OBS:  56236.324  r NULL   7.859e+00   3.735e+00  
OBS:  56236.340  i NULL   1.543e+01   6.091e+00  
OBS:  56237.074  z NULL   1.762e+01   7.020e+00  
OBS:  56237.340  g NULL   4.750e+00   1.182e+01  
OBS:  56238.051  r NULL   7.579e+00   4.318e+00  
OBS:  56238.059  i NULL   2.284e+01   5.489e+00  
OBS:  56238.340  g NULL   3.777e+00   1.063e+01  
OBS:  56243.047  z NULL   8.839e+00   8.331e+00  
OBS:  56243.320  g NULL   6.716e+00   4.207e+00  
OBS:  56243.336  r NULL   2.189e+01   3.335e+00  
OBS:  56244.039  i NULL   2.698e+01   7.060e+00  
OBS:  56244.309  g NULL   2.627e+00   4.128e+00  
OBS:  56244.320  r NULL   1.582e+01   3.250e+00  
OBS:  56245.047  z NULL   2.584e+01   5.038e+00  
OBS:  56245.320  g NULL  -5.202e+00   4.237e+00  
OBS:  56246.055  r NULL   1.690e+01   2.423e+00  
OBS:  56246.070  i NULL   3.018e+01   3.943e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56247.223  g NULL   2.384e+00   2.986e+00  
OBS:  56247.230  z NULL   2.796e+01   4.423e+00  
OBS:  56248.305  r NULL   2.230e+01   2.433e+00  
OBS:  56248.316  i NULL   3.851e+01   4.307e+00  
OBS:  56258.152  g NULL  -2.404e+00   1.264e+01  
OBS:  56258.168  z NULL   3.671e+01   6.028e+00  
OBS:  56258.273  r NULL   4.717e+01   7.835e+00  
OBS:  56258.281  i NULL   2.940e+01   1.264e+01  
OBS:  56261.266  g NULL   2.212e+01   1.010e+01  
OBS:  56261.273  r NULL   2.153e+01   4.217e+00  
OBS:  56261.281  i NULL   4.888e+01   7.101e+00  
OBS:  56261.289  z NULL   5.388e+01   5.001e+00  
OBS:  56275.152  g NULL   4.778e-01   3.313e+00  
OBS:  56275.172  r NULL   1.510e+01   2.275e+00  
OBS:  56275.191  i NULL   3.866e+01   4.567e+00  
OBS:  56275.203  z NULL   3.335e+01   5.367e+00  
OBS:  56283.203  g NULL   5.911e+00   6.287e+00  
OBS:  56283.211  r NULL   1.155e+01   3.340e+00  
OBS:  56283.215  i NULL   4.263e+01   5.882e+00  
OBS:  56283.223  z NULL   2.930e+01   5.078e+00  
OBS:  56288.199  g NULL   1.206e+01   1.179e+01  
OBS:  56288.215  r NULL   7.806e+00   6.185e+00  
OBS:  56289.109  i NULL   2.530e+01   7.103e+00  
OBS:  56289.125  z NULL   2.778e+01   5.452e+00  
OBS:  56292.098  g NULL  -1.363e+00   1.165e+01  
OBS:  56292.102  r NULL   1.071e+01   4.836e+00  
OBS:  56292.191  i NULL   2.291e+01   5.625e+00  
OBS:  56292.199  z NULL   2.687e+01   5.187e+00  
OBS:  56304.051  g NULL   1.197e+00   2.481e+00  
OBS:  56304.055  r NULL   7.308e-01   1.661e+00  
OBS:  56304.070  i NULL   4.780e+00   2.517e+00  
OBS:  56304.086  z NULL   2.008e+01   3.956e+00  
OBS:  56312.055  g NULL  -1.602e+00   7.568e+00  
OBS:  56312.066  r NULL   6.771e+00   2.966e+00  
OBS:  56312.090  i NULL   5.580e+00   5.024e+00  
OBS:  56312.113  z NULL   1.037e+01   5.434e+00  
OBS:  56320.043  g NULL  -1.284e+01   6.173e+00  
OBS:  56320.051  r NULL  -6.017e+00   2.492e+00  
OBS:  56320.059  i NULL   1.186e+01   3.662e+00  
OBS:  56320.070  z NULL   2.873e+00   4.396e+00  
OBS:  56328.047  g NULL   5.189e+00   3.352e+00  
OBS:  56328.055  r NULL   1.935e-01   2.403e+00  
OBS:  56328.070  i NULL   1.040e+01   4.052e+00  
OBS:  56328.086  z NULL   1.058e+01   6.785e+00  
OBS:  56336.062  g NULL  -7.233e-01   3.700e+00  
OBS:  56336.082  r NULL  -1.847e+00   3.007e+00  
OBS:  56337.062  i NULL   6.077e+00   2.931e+00  
OBS:  56337.078  z NULL   2.750e+00   3.748e+00  
OBS:  56345.039  g NULL  -8.719e+00   7.142e+00  
OBS:  56345.055  r NULL  -5.983e+00   3.772e+00  
OBS:  56346.055  i NULL  -2.668e+00   5.988e+00  
OBS:  56348.027  z NULL   1.328e+01   5.026e+00  
OBS:  56350.023  g NULL  -1.841e+01   6.838e+00  
OBS:  56350.027  r NULL   4.825e-01   3.936e+00  
OBS:  56350.035  i NULL  -4.053e+00   6.683e+00  
OBS:  56351.023  z NULL   3.796e+00   6.098e+00  
END: 
