SURVEY: DES   
SNID:   123974   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4941 +-  0.0050  
 
HOST_GALAXY_GALID:   14928 
HOST_GALAXY_PHOTO-Z:   0.4876  +- 0.0334  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.211  i NULL   3.629e+00   2.992e+00  
OBS:  56221.148  g NULL   3.540e+01   1.593e+01  
OBS:  56221.160  r NULL   5.910e+00   6.057e+00  
OBS:  56221.176  z NULL   9.010e+00   1.540e+01  
OBS:  56222.105  i NULL   2.992e+01   9.212e+00  
OBS:  56222.312  g NULL   7.469e+00   4.116e+00  
OBS:  56222.324  r NULL   3.701e+01   1.519e+01  
OBS:  56222.340  z NULL  -4.223e+01   4.087e+01  
OBS:  56228.297  g NULL   2.457e+01   1.505e+01  
OBS:  56228.305  r NULL   2.336e+01   5.526e+00  
OBS:  56228.312  i NULL   3.912e+01   9.448e+00  
OBS:  56228.320  z NULL   4.827e+01   5.875e+00  
OBS:  56229.320  g NULL   3.230e+00   1.407e+01  
OBS:  56229.332  r NULL   2.971e+01   7.286e+00  
OBS:  56229.348  i NULL   2.240e+01   1.296e+01  
OBS:  56230.070  z NULL   4.373e+01   7.186e+00  
OBS:  56230.316  g NULL   5.243e+00   1.369e+01  
OBS:  56230.328  r NULL   3.898e+01   6.728e+00  
OBS:  56230.344  i NULL   3.578e+01   1.242e+01  
OBS:  56231.301  g NULL   6.048e+00   1.167e+01  
OBS:  56231.316  r NULL   5.505e+01   6.126e+00  
OBS:  56231.328  i NULL   5.501e+01   1.053e+01  
OBS:  56231.344  z NULL   6.298e+01   5.916e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.297  g NULL   6.814e+00   9.666e+00  
OBS:  56235.312  r NULL   7.159e+01   4.882e+00  
OBS:  56235.324  i NULL   6.263e+01   6.764e+00  
OBS:  56235.340  z NULL   8.078e+01   6.924e+00  
OBS:  56236.312  g NULL   2.503e+01   7.858e+00  
OBS:  56236.324  r NULL   7.395e+01   4.016e+00  
OBS:  56236.340  i NULL   6.713e+01   6.233e+00  
OBS:  56237.074  z NULL   8.465e+01   7.195e+00  
OBS:  56237.340  g NULL   1.276e+01   1.186e+01  
OBS:  56238.051  r NULL   7.395e+01   4.566e+00  
OBS:  56238.059  i NULL   7.837e+01   5.687e+00  
OBS:  56238.340  g NULL   2.111e+01   1.068e+01  
OBS:  56243.047  z NULL   8.470e+01   8.484e+00  
OBS:  56243.320  g NULL   1.320e+01   4.260e+00  
OBS:  56243.336  r NULL   7.774e+01   3.653e+00  
OBS:  56244.039  i NULL   7.987e+01   7.213e+00  
OBS:  56244.309  g NULL   1.832e+01   4.190e+00  
OBS:  56244.320  r NULL   7.139e+01   3.539e+00  
OBS:  56245.047  z NULL   7.798e+01   5.231e+00  
OBS:  56245.320  g NULL   2.140e+01   4.318e+00  
OBS:  56246.055  r NULL   8.033e+01   2.876e+00  
OBS:  56246.070  i NULL   8.111e+01   4.211e+00  
OBS:  56247.223  g NULL   2.463e+01   3.077e+00  
OBS:  56247.230  z NULL   8.671e+01   4.690e+00  
OBS:  56248.305  r NULL   6.837e+01   2.758e+00  
OBS:  56248.316  i NULL   8.731e+01   4.567e+00  
OBS:  56258.152  g NULL   9.115e+00   1.264e+01  
OBS:  56258.168  z NULL   7.483e+01   6.153e+00  
OBS:  56258.273  r NULL   5.641e+01   7.863e+00  
OBS:  56258.281  i NULL   5.507e+01   1.267e+01  
OBS:  56261.266  g NULL   1.071e+01   1.009e+01  
OBS:  56261.273  r NULL   3.904e+01   4.268e+00  
OBS:  56261.281  i NULL   6.386e+01   7.144e+00  
OBS:  56261.289  z NULL   5.196e+01   4.997e+00  
OBS:  56275.152  g NULL   5.066e+00   3.317e+00  
OBS:  56275.172  r NULL   1.484e+01   2.273e+00  
OBS:  56275.191  i NULL   2.468e+01   4.532e+00  
OBS:  56275.203  z NULL   5.236e+01   5.421e+00  
OBS:  56283.203  g NULL  -1.636e+00   6.287e+00  
OBS:  56283.211  r NULL   1.218e+01   3.340e+00  
OBS:  56283.215  i NULL   3.013e+01   5.854e+00  
OBS:  56283.223  z NULL   4.092e+01   5.107e+00  
OBS:  56288.199  g NULL  -5.966e+00   1.179e+01  
OBS:  56288.215  r NULL   7.929e+00   6.185e+00  
OBS:  56289.109  i NULL   2.177e+01   7.098e+00  
OBS:  56289.125  z NULL   2.577e+01   5.449e+00  
OBS:  56292.098  g NULL   2.008e+00   1.165e+01  
OBS:  56292.102  r NULL  -4.449e+00   4.834e+00  
OBS:  56292.191  i NULL   2.409e+01   5.626e+00  
OBS:  56292.199  z NULL   3.107e+01   5.196e+00  
OBS:  56304.051  g NULL   9.510e-01   2.482e+00  
OBS:  56304.055  r NULL   6.720e+00   1.669e+00  
OBS:  56304.070  i NULL   1.387e+01   2.532e+00  
OBS:  56304.086  z NULL   1.865e+01   3.954e+00  
OBS:  56312.055  g NULL   1.279e+01   7.572e+00  
OBS:  56312.066  r NULL   2.742e+00   2.966e+00  
OBS:  56312.090  i NULL  -2.589e+00   5.025e+00  
OBS:  56312.113  z NULL   1.678e+01   5.441e+00  
OBS:  56320.043  g NULL  -8.183e+00   6.171e+00  
OBS:  56320.051  r NULL   3.605e+00   2.494e+00  
OBS:  56320.059  i NULL   7.847e+00   3.662e+00  
OBS:  56320.070  z NULL   1.201e+01   4.402e+00  
OBS:  56328.047  g NULL   1.858e+00   3.353e+00  
OBS:  56328.055  r NULL   3.400e+00   2.408e+00  
OBS:  56328.070  i NULL   8.281e+00   4.054e+00  
OBS:  56328.086  z NULL   5.796e+00   6.784e+00  
OBS:  56336.062  g NULL   2.246e+00   3.702e+00  
OBS:  56336.082  r NULL   4.999e+00   3.012e+00  
OBS:  56337.062  i NULL   9.486e+00   2.939e+00  
OBS:  56337.078  z NULL   1.463e+01   3.759e+00  
OBS:  56345.039  g NULL  -3.293e+00   7.140e+00  
OBS:  56345.055  r NULL   2.518e+00   3.773e+00  
OBS:  56346.055  i NULL   1.145e+01   5.994e+00  
