SURVEY: DES   
SNID:   137238   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3920 +-  0.0050  
 
HOST_GALAXY_GALID:   16543 
HOST_GALAXY_PHOTO-Z:   0.3969  +- 0.0323  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.969e+01   1.052e+01  
OBS:  56178.250  r NULL   8.033e+01   8.012e+00  
OBS:  56178.266  i NULL   1.072e+02   9.544e+00  
OBS:  56179.211  z NULL   7.485e+01   5.519e+00  
OBS:  56180.219  g NULL   1.849e+01   3.275e+00  
OBS:  56180.234  r NULL   8.020e+01   2.913e+00  
OBS:  56180.250  i NULL   9.379e+01   4.692e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   6.334e+01   2.736e+01  
OBS:  56188.340  g NULL   2.407e+01   2.560e+01  
OBS:  56188.355  r NULL   4.466e+01   4.280e+00  
OBS:  56189.195  i NULL   5.432e+01   3.100e+01  
OBS:  56194.215  g NULL   2.434e+00   4.774e+00  
OBS:  56194.223  r NULL   2.948e+01   5.461e+00  
OBS:  56194.227  z NULL   4.563e+01   6.605e+00  
OBS:  56200.234  i NULL   4.128e+01   1.202e+01  
OBS:  56208.160  g NULL   2.775e+00   2.977e+00  
OBS:  56208.176  r NULL   1.277e+01   2.451e+00  
OBS:  56208.191  z NULL   3.156e+01   4.979e+00  
OBS:  56210.156  i NULL   2.643e+01   7.050e+00  
OBS:  56216.164  g NULL  -2.687e+00   2.689e+00  
OBS:  56216.176  r NULL   8.850e+00   2.051e+00  
OBS:  56216.191  z NULL   2.226e+01   4.071e+00  
OBS:  56219.211  i NULL   2.093e+01   3.024e+00  
OBS:  56221.148  g NULL   1.445e+01   1.592e+01  
OBS:  56221.160  r NULL   8.891e+00   6.055e+00  
OBS:  56221.176  z NULL   2.099e+01   1.540e+01  
OBS:  56222.105  i NULL   1.611e+01   9.200e+00  
OBS:  56222.312  g NULL  -2.189e+00   4.104e+00  
OBS:  56222.324  r NULL  -9.285e+00   1.517e+01  
OBS:  56222.340  z NULL  -3.315e+01   4.086e+01  
OBS:  56228.297  g NULL   1.048e+00   1.503e+01  
OBS:  56228.305  r NULL   5.132e+00   5.496e+00  
OBS:  56228.312  i NULL   1.169e+01   9.417e+00  
OBS:  56228.320  z NULL   1.269e+01   5.807e+00  
OBS:  56229.320  g NULL   4.918e+01   1.408e+01  
OBS:  56229.332  r NULL   9.650e+00   7.255e+00  
OBS:  56229.348  i NULL   3.058e+01   1.296e+01  
OBS:  56230.070  z NULL   1.692e+00   7.135e+00  
OBS:  56230.316  g NULL   1.782e+01   1.368e+01  
OBS:  56230.328  r NULL   3.741e+00   6.674e+00  
OBS:  56230.344  i NULL   2.443e+01   1.240e+01  
OBS:  56231.301  g NULL   2.186e+01   1.166e+01  
OBS:  56231.316  r NULL   4.019e+00   6.020e+00  
OBS:  56231.328  i NULL   1.059e+00   1.047e+01  
OBS:  56231.344  z NULL   1.413e+01   5.797e+00  
OBS:  56235.297  g NULL   1.892e+01   9.644e+00  
OBS:  56235.312  r NULL   1.289e+00   4.662e+00  
OBS:  56235.324  i NULL   7.007e+00   6.645e+00  
OBS:  56235.340  z NULL   6.293e+00   6.751e+00  
OBS:  56236.312  g NULL   3.056e+00   7.811e+00  
OBS:  56236.324  r NULL   1.514e+00   3.731e+00  
OBS:  56236.340  i NULL   1.724e+01   6.092e+00  
OBS:  56237.074  z NULL   2.045e+01   7.022e+00  
OBS:  56237.340  g NULL  -1.962e+01   1.182e+01  
OBS:  56238.051  r NULL   4.535e+00   4.314e+00  
OBS:  56238.059  i NULL   4.862e+00   5.471e+00  
OBS:  56238.340  g NULL   1.501e+01   1.063e+01  
OBS:  56243.047  z NULL  -2.365e+00   8.328e+00  
OBS:  56243.320  g NULL  -3.858e+00   4.202e+00  
OBS:  56243.336  r NULL   1.075e+00   3.300e+00  
OBS:  56244.039  i NULL   9.099e+00   7.037e+00  
OBS:  56244.309  g NULL  -2.709e+00   4.125e+00  
OBS:  56244.320  r NULL   1.120e+00   3.226e+00  
OBS:  56245.047  z NULL   1.571e+01   5.020e+00  
OBS:  56245.320  g NULL   7.238e-01   4.231e+00  
OBS:  56246.055  r NULL   2.610e+00   2.385e+00  
OBS:  56246.070  i NULL   5.333e+00   3.889e+00  
OBS:  56247.223  g NULL   5.004e+00   2.984e+00  
OBS:  56247.230  z NULL   7.268e+00   4.388e+00  
OBS:  56248.305  r NULL   4.143e+00   2.377e+00  
OBS:  56248.316  i NULL   3.829e+00   4.231e+00  
OBS:  56258.152  g NULL   5.251e+00   1.264e+01  
OBS:  56258.168  z NULL   9.923e+00   5.986e+00  
OBS:  56258.273  r NULL   6.164e+00   7.779e+00  
OBS:  56258.281  i NULL   1.637e+00   1.262e+01  
OBS:  56261.266  g NULL   9.663e+00   1.009e+01  
OBS:  56261.273  r NULL   4.342e+00   4.186e+00  
OBS:  56261.281  i NULL   3.246e+00   7.031e+00  
OBS:  56261.289  z NULL   7.816e+00   4.895e+00  
END: 
