SURVEY: DES   
SNID:   33935   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4981 +-  0.0050  
 
HOST_GALAXY_GALID:   17955 
HOST_GALAXY_PHOTO-Z:   0.5287  +- 0.0303  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   3.955e+00   3.351e+00  
OBS:  56328.055  r NULL   1.072e+00   2.403e+00  
OBS:  56328.070  i NULL   8.135e-01   4.045e+00  
OBS:  56328.086  z NULL   9.145e+00   6.784e+00  
OBS:  56336.062  g NULL   2.255e+00   3.702e+00  
OBS:  56336.082  r NULL   8.211e+00   3.019e+00  
OBS:  56337.062  i NULL   1.479e+01   2.949e+00  
OBS:  56337.078  z NULL   9.668e+00   3.754e+00  
OBS:  56345.039  g NULL   1.554e+01   7.166e+00  
OBS:  56345.055  r NULL   4.376e+01   3.890e+00  
OBS:  56346.055  i NULL   5.573e+01   6.095e+00  
OBS:  56348.027  z NULL   6.420e+01   5.174e+00  
OBS:  56350.023  g NULL   1.573e+01   6.863e+00  
OBS:  56350.027  r NULL   6.543e+01   4.164e+00  
OBS:  56350.035  i NULL   7.828e+01   6.862e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   7.985e+01   6.286e+00  
END: 
