SURVEY: DES   
SNID:   130825   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5953 +-  0.0050  
 
HOST_GALAXY_GALID:   11447 
HOST_GALAXY_PHOTO-Z:   0.6096  +- 0.0202  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.090  g NULL   1.309e+00   6.275e+00  
OBS:  56221.105  r NULL   9.187e+00   5.087e+00  
OBS:  56221.113  i NULL   6.512e+00   5.580e+00  
OBS:  56221.117  z NULL  -2.089e+00   7.706e+00  
OBS:  56222.270  g NULL  -3.761e+00   7.748e+00  
OBS:  56222.273  r NULL   1.199e+01   5.710e+00  
OBS:  56222.281  i NULL   2.011e+01   1.699e+01  
OBS:  56222.289  z NULL   1.729e+01   8.073e+00  
OBS:  56228.234  g NULL   2.952e+01   1.239e+01  
OBS:  56228.242  r NULL   7.043e+01   5.754e+00  
OBS:  56228.258  i NULL   5.071e+01   1.207e+01  
OBS:  56228.270  z NULL   4.732e+01   6.714e+00  
OBS:  56229.258  g NULL   7.965e+01   1.730e+01  
OBS:  56229.270  r NULL   7.536e+01   8.214e+00  
OBS:  56229.285  i NULL   6.270e+01   1.512e+01  
OBS:  56229.297  z NULL   4.541e+01   8.947e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56230.273  g NULL   2.935e+01   1.387e+01  
OBS:  56230.277  r NULL   9.097e+01   6.658e+00  
OBS:  56230.285  i NULL   8.864e+01   1.133e+01  
OBS:  56230.293  z NULL   6.425e+01   6.280e+00  
OBS:  56231.242  g NULL   4.993e+01   9.868e+00  
OBS:  56231.258  r NULL   9.433e+01   5.292e+00  
OBS:  56231.273  i NULL   8.022e+01   9.788e+00  
OBS:  56231.277  z NULL   6.081e+01   5.435e+00  
OBS:  56235.242  g NULL   4.518e+01   6.993e+00  
OBS:  56235.258  r NULL   1.392e+02   4.761e+00  
OBS:  56235.270  i NULL   1.129e+02   7.576e+00  
OBS:  56235.277  z NULL   7.334e+01   7.124e+00  
OBS:  56236.258  g NULL   5.939e+01   6.706e+00  
OBS:  56236.270  r NULL   1.455e+02   5.114e+00  
OBS:  56236.277  i NULL   1.118e+02   6.383e+00  
OBS:  56236.285  z NULL   9.848e+01   8.027e+00  
OBS:  56237.289  g NULL   7.912e+01   2.688e+01  
OBS:  56237.297  r NULL   8.166e+01   4.080e+01  
OBS:  56237.301  i NULL   1.753e+02   4.400e+01  
OBS:  56237.316  z NULL   3.438e+01   2.569e+01  
OBS:  56238.301  g NULL   6.974e+01   4.147e+01  
OBS:  56238.316  r NULL   1.561e+02   1.410e+01  
OBS:  56238.328  i NULL   1.246e+02   8.308e+00  
OBS:  56243.027  z NULL   1.163e+02   8.127e+00  
OBS:  56243.309  g NULL   6.751e+01   4.813e+00  
OBS:  56244.027  r NULL   1.688e+02   5.245e+00  
OBS:  56244.031  i NULL   1.405e+02   7.153e+00  
OBS:  56244.273  g NULL   6.928e+01   4.426e+00  
OBS:  56244.277  z NULL   1.295e+02   6.532e+00  
OBS:  56245.293  g NULL   6.347e+01   1.407e+01  
OBS:  56245.309  r NULL   1.586e+02   1.069e+01  
OBS:  56246.027  i NULL   1.337e+02   4.516e+00  
OBS:  56246.035  z NULL   1.230e+02   4.886e+00  
OBS:  56247.207  g NULL   6.799e+01   3.447e+00  
OBS:  56247.215  r NULL   1.576e+02   3.820e+00  
OBS:  56254.160  i NULL   1.423e+02   5.636e+00  
OBS:  56254.172  z NULL   1.223e+02   4.639e+00  
OBS:  56258.125  g NULL   2.942e+01   1.067e+01  
OBS:  56258.141  r NULL   1.474e+02   5.809e+00  
OBS:  56261.035  i NULL   1.188e+02   6.517e+00  
OBS:  56261.043  z NULL   1.193e+02   5.142e+00  
OBS:  56261.242  g NULL   4.071e+01   7.810e+00  
OBS:  56261.258  r NULL   1.257e+02   4.630e+00  
OBS:  56274.188  g NULL   7.420e+00   3.613e+00  
OBS:  56274.195  r NULL   7.138e+01   3.093e+00  
OBS:  56274.203  i NULL   6.681e+01   4.477e+00  
OBS:  56274.219  z NULL   6.109e+01   5.152e+00  
OBS:  56282.203  g NULL   1.031e+01   6.362e+00  
OBS:  56283.156  r NULL   3.311e+01   3.218e+00  
OBS:  56283.168  i NULL   5.438e+01   5.161e+00  
OBS:  56283.184  z NULL   6.205e+01   4.276e+00  
OBS:  56288.191  g NULL  -3.093e+00   1.255e+01  
OBS:  56289.066  r NULL   2.789e+01   5.081e+00  
OBS:  56289.078  i NULL   3.510e+01   8.765e+00  
OBS:  56289.086  z NULL   5.821e+01   5.735e+00  
OBS:  56292.090  g NULL   7.281e+00   1.143e+01  
OBS:  56298.039  r NULL   1.800e+01   2.452e+00  
OBS:  56298.047  i NULL   2.516e+01   3.599e+00  
OBS:  56298.055  z NULL   5.485e+01   4.102e+00  
OBS:  56304.043  g NULL   4.709e+00   2.558e+00  
OBS:  56306.102  r NULL   1.252e+01   3.227e+00  
OBS:  56306.113  i NULL   1.873e+01   4.328e+00  
OBS:  56306.121  z NULL   4.517e+01   5.461e+00  
OBS:  56312.047  g NULL  -2.612e+01   9.615e+00  
OBS:  56318.066  r NULL   1.608e+01   4.584e+00  
OBS:  56318.078  i NULL   1.207e+01   7.977e+00  
OBS:  56318.086  z NULL   2.072e+01   6.383e+00  
OBS:  56320.035  g NULL   1.828e+00   1.145e+01  
OBS:  56327.039  r NULL   1.218e+01   2.814e+00  
OBS:  56327.047  i NULL   2.041e+01   4.198e+00  
OBS:  56327.055  z NULL   2.880e+01   4.786e+00  
OBS:  56328.039  g NULL   4.077e+00   3.717e+00  
OBS:  56336.043  r NULL   1.265e+01   3.097e+00  
OBS:  56336.055  i NULL   1.193e+01   5.020e+00  
OBS:  56337.043  z NULL   2.772e+01   4.078e+00  
OBS:  56338.043  g NULL   8.816e+00   3.571e+00  
OBS:  56347.996  r NULL   8.920e+00   2.496e+00  
OBS:  56348.004  i NULL   2.455e+01   4.896e+00  
OBS:  56348.008  z NULL   2.689e+01   6.585e+00  
OBS:  56348.996  g NULL   8.757e+00   5.518e+00  
END: 
