SURVEY: DES   
SNID:   158267   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17740 
HOST_GALAXY_PHOTO-Z:   0.8450  +- 0.0268  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -5.649e+00   1.264e+01  
OBS:  56258.168  z NULL  -2.105e+00   5.983e+00  
OBS:  56258.273  r NULL  -6.841e+00   7.779e+00  
OBS:  56258.281  i NULL   4.106e+00   1.262e+01  
OBS:  56261.266  g NULL   9.507e+00   1.009e+01  
OBS:  56261.273  r NULL   4.338e+00   4.187e+00  
OBS:  56261.281  i NULL   7.478e+00   7.032e+00  
OBS:  56261.289  z NULL  -1.313e+00   4.893e+00  
OBS:  56275.152  g NULL   3.199e+00   3.315e+00  
OBS:  56275.172  r NULL   1.886e+01   2.287e+00  
OBS:  56275.191  i NULL   4.176e+01   4.574e+00  
OBS:  56275.203  z NULL   1.958e+01   5.342e+00  
OBS:  56283.203  g NULL   1.026e+01   6.290e+00  
OBS:  56283.211  r NULL   2.261e+01   3.368e+00  
OBS:  56283.215  i NULL   4.512e+01   5.893e+00  
OBS:  56283.223  z NULL   3.192e+01   5.083e+00  
OBS:  56288.199  g NULL   1.493e+01   1.179e+01  
OBS:  56288.215  r NULL   2.318e+01   6.203e+00  
OBS:  56289.109  i NULL   6.413e+01   7.193e+00  
OBS:  56289.125  z NULL   3.794e+01   5.474e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.098  g NULL   4.189e-01   1.165e+01  
OBS:  56292.102  r NULL   1.842e+01   4.857e+00  
OBS:  56292.191  i NULL   3.337e+01   5.652e+00  
OBS:  56292.199  z NULL   3.248e+01   5.199e+00  
OBS:  56304.051  g NULL   1.396e+00   2.483e+00  
OBS:  56304.055  r NULL   8.957e+00   1.680e+00  
OBS:  56304.070  i NULL   2.512e+01   2.575e+00  
OBS:  56304.086  z NULL   2.336e+01   3.964e+00  
OBS:  56312.055  g NULL  -2.643e+00   7.568e+00  
OBS:  56312.066  r NULL   5.471e+00   2.968e+00  
OBS:  56312.090  i NULL   2.500e+01   5.050e+00  
OBS:  56312.113  z NULL   1.716e+01   5.441e+00  
OBS:  56320.043  g NULL   5.902e+00   6.169e+00  
OBS:  56320.051  r NULL  -1.085e+00   2.492e+00  
OBS:  56320.059  i NULL   1.208e+01   3.667e+00  
OBS:  56320.070  z NULL   2.005e+01   4.413e+00  
OBS:  56328.047  g NULL  -1.100e+00   3.351e+00  
OBS:  56328.055  r NULL   2.100e+00   2.405e+00  
OBS:  56328.070  i NULL   4.257e+00   4.050e+00  
OBS:  56328.086  z NULL   8.370e+00   6.785e+00  
OBS:  56336.062  g NULL  -1.529e+00   3.700e+00  
OBS:  56336.082  r NULL  -4.365e+00   3.009e+00  
OBS:  56337.062  i NULL   1.305e+00   2.930e+00  
OBS:  56337.078  z NULL   1.401e+01   3.757e+00  
OBS:  56345.039  g NULL  -3.581e+00   7.139e+00  
OBS:  56345.055  r NULL   3.133e-01   3.770e+00  
OBS:  56346.055  i NULL   6.989e+00   5.989e+00  
OBS:  56348.027  z NULL   1.291e+01   5.026e+00  
OBS:  56350.023  g NULL  -5.606e+00   6.830e+00  
OBS:  56350.027  r NULL  -8.295e-01   3.935e+00  
OBS:  56350.035  i NULL   2.451e+00   6.683e+00  
OBS:  56351.023  z NULL   1.252e+00   6.097e+00  
END: 
