SURVEY: DES   
SNID:   38580   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2528 +-  0.0050  
 
HOST_GALAXY_GALID:   18422 
HOST_GALAXY_PHOTO-Z:   0.3069  +- 0.0338  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.125  g NULL   6.668e+00   4.223e+00  
OBS:  56317.141  r NULL   1.478e+01   1.884e+00  
OBS:  56318.109  i NULL   2.073e+01   2.812e+00  
OBS:  56318.141  z NULL   1.935e+01   2.998e+00  
OBS:  56321.090  g NULL   1.013e+01   6.650e+00  
OBS:  56321.098  r NULL   2.710e+01   2.951e+00  
OBS:  56321.109  i NULL   3.659e+01   3.483e+00  
OBS:  56321.141  z NULL   3.497e+01   3.032e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56332.039  g NULL   7.982e+01   2.216e+00  
OBS:  56332.051  r NULL   1.217e+02   2.506e+00  
OBS:  56332.070  i NULL   1.524e+02   3.282e+00  
OBS:  56332.094  z NULL   1.211e+02   3.434e+00  
OBS:  56340.043  g NULL   7.274e+01   3.141e+00  
OBS:  56340.055  r NULL   1.378e+02   3.083e+00  
OBS:  56340.074  i NULL   1.731e+02   4.245e+00  
OBS:  56340.098  z NULL   1.092e+02   3.617e+00  
OBS:  56348.055  g NULL   4.808e+01   3.419e+00  
OBS:  56348.070  r NULL   1.022e+02   2.860e+00  
OBS:  56349.004  i NULL   1.207e+02   3.285e+00  
OBS:  56349.027  z NULL   8.142e+01   2.870e+00  
OBS:  56350.043  g NULL   4.579e+01   3.961e+00  
OBS:  56350.055  r NULL   9.472e+01   2.561e+00  
OBS:  56350.070  i NULL   1.202e+02   3.892e+00  
OBS:  56350.098  z NULL   7.209e+01   5.046e+00  
OBS:  56351.043  g NULL   3.911e+01   3.462e+00  
OBS:  56351.055  r NULL   9.079e+01   2.471e+00  
OBS:  56351.070  i NULL   1.135e+02   3.737e+00  
OBS:  56351.098  z NULL   6.238e+01   4.924e+00  
END: 
