SURVEY: DES   
SNID:   75821   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4097 +-  0.0050  
 
HOST_GALAXY_GALID:   15643 
HOST_GALAXY_PHOTO-Z:   0.3558  +- 0.0390  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   3.114e+01   1.267e+01  
OBS:  56258.168  z NULL   4.427e+01   6.046e+00  
OBS:  56258.273  r NULL   5.556e+01   7.863e+00  
OBS:  56258.281  i NULL   3.524e+01   1.265e+01  
OBS:  56261.266  g NULL   5.160e+01   1.018e+01  
OBS:  56261.273  r NULL   9.162e+01   4.563e+00  
OBS:  56261.281  i NULL   8.085e+01   7.210e+00  
OBS:  56261.289  z NULL   6.682e+01   5.059e+00  
OBS:  56275.152  g NULL   1.144e+02   4.213e+00  
OBS:  56275.172  r NULL   2.011e+02   4.472e+00  
OBS:  56275.191  i NULL   1.731e+02   5.598e+00  
OBS:  56275.203  z NULL   1.204e+02   5.796e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56283.203  g NULL   7.566e+01   6.544e+00  
OBS:  56283.211  r NULL   1.678e+02   4.649e+00  
OBS:  56283.215  i NULL   1.751e+02   6.724e+00  
OBS:  56283.223  z NULL   1.136e+02   5.488e+00  
OBS:  56288.199  g NULL   4.725e+01   1.186e+01  
OBS:  56288.215  r NULL   1.277e+02   6.668e+00  
OBS:  56289.109  i NULL   1.404e+02   7.588e+00  
OBS:  56289.125  z NULL   8.420e+01   5.659e+00  
OBS:  56292.098  g NULL   1.642e+01   1.172e+01  
OBS:  56292.102  r NULL   1.011e+02   5.286e+00  
OBS:  56292.191  i NULL   1.263e+02   6.122e+00  
OBS:  56292.199  z NULL   7.496e+01   5.357e+00  
OBS:  56304.051  g NULL   9.883e+00   2.537e+00  
OBS:  56304.055  r NULL   4.749e+01   1.942e+00  
OBS:  56304.070  i NULL   8.112e+01   2.988e+00  
OBS:  56304.086  z NULL   6.763e+01   4.146e+00  
OBS:  56312.055  g NULL   8.082e+00   7.579e+00  
OBS:  56312.066  r NULL   2.727e+01   3.030e+00  
OBS:  56312.090  i NULL   6.608e+01   5.195e+00  
OBS:  56312.113  z NULL   6.315e+01   5.564e+00  
OBS:  56320.043  g NULL  -1.947e+00   6.177e+00  
OBS:  56320.051  r NULL   2.370e+01   2.547e+00  
OBS:  56320.059  i NULL   4.989e+01   3.797e+00  
OBS:  56320.070  z NULL   4.849e+01   4.495e+00  
OBS:  56328.047  g NULL   5.927e+00   3.365e+00  
OBS:  56328.055  r NULL   1.676e+01   2.441e+00  
OBS:  56328.070  i NULL   3.750e+01   4.125e+00  
OBS:  56328.086  z NULL   3.101e+01   6.811e+00  
OBS:  56336.062  g NULL  -2.936e-02   3.710e+00  
OBS:  56336.082  r NULL   1.344e+01   3.029e+00  
OBS:  56337.062  i NULL   2.524e+01   2.984e+00  
OBS:  56337.078  z NULL   2.048e+01   3.772e+00  
OBS:  56345.039  g NULL   1.499e+01   7.147e+00  
OBS:  56345.055  r NULL   1.785e+01   3.793e+00  
OBS:  56346.055  i NULL   2.720e+01   6.018e+00  
OBS:  56348.027  z NULL   2.135e+01   5.038e+00  
OBS:  56350.023  g NULL   1.836e+01   6.841e+00  
OBS:  56350.027  r NULL   2.047e+01   3.962e+00  
OBS:  56350.035  i NULL   2.397e+01   6.706e+00  
OBS:  56351.023  z NULL   1.031e+01   6.102e+00  
END: 
