SURVEY: DES   
SNID:   4454   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15483 
HOST_GALAXY_PHOTO-Z:   0.6942  +- 0.0606  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   2.577e+00   2.484e+00  
OBS:  56304.055  r NULL   6.568e+00   1.674e+00  
OBS:  56304.070  i NULL   1.088e+01   2.524e+00  
OBS:  56304.086  z NULL   9.681e+00   3.940e+00  
OBS:  56312.055  g NULL  -6.493e-01   7.575e+00  
OBS:  56312.066  r NULL   2.311e+01   3.015e+00  
OBS:  56312.090  i NULL   3.056e+01   5.064e+00  
OBS:  56312.113  z NULL   2.696e+01   5.456e+00  
OBS:  56320.043  g NULL   1.354e+01   6.189e+00  
OBS:  56320.051  r NULL   4.202e+01   2.646e+00  
OBS:  56320.059  i NULL   3.942e+01   3.754e+00  
OBS:  56320.070  z NULL   2.872e+01   4.434e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   9.677e+00   3.377e+00  
OBS:  56328.055  r NULL   3.757e+01   2.543e+00  
OBS:  56328.070  i NULL   5.166e+01   4.185e+00  
OBS:  56328.086  z NULL   3.774e+01   6.824e+00  
OBS:  56336.062  g NULL   1.213e+00   3.709e+00  
OBS:  56336.082  r NULL   2.782e+01   3.074e+00  
OBS:  56337.062  i NULL   3.830e+01   3.040e+00  
OBS:  56337.078  z NULL   3.874e+01   3.823e+00  
OBS:  56345.039  g NULL   1.171e+01   7.145e+00  
OBS:  56345.055  r NULL   1.897e+01   3.797e+00  
OBS:  56346.055  i NULL   2.853e+01   6.019e+00  
OBS:  56348.027  z NULL   2.617e+01   5.048e+00  
OBS:  56350.023  g NULL  -1.011e+00   6.831e+00  
OBS:  56350.027  r NULL   2.240e+00   3.943e+00  
OBS:  56350.035  i NULL   3.225e+01   6.716e+00  
OBS:  56351.023  z NULL   1.823e+01   6.110e+00  
END: 
