SURVEY: DES   
SNID:   28671   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6614 +-  0.0050  
 
HOST_GALAXY_GALID:   17855 
HOST_GALAXY_PHOTO-Z:   0.6732  +- 0.0153  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56244.027  r NULL   1.108e+00   4.106e+00  
OBS:  56244.031  i NULL   3.594e+00   6.617e+00  
OBS:  56244.273  g NULL   3.652e-01   4.063e+00  
OBS:  56244.277  z NULL   1.193e+00   6.054e+00  
OBS:  56245.293  g NULL   1.904e+01   1.379e+01  
OBS:  56245.309  r NULL   9.022e+00   1.011e+01  
OBS:  56246.027  i NULL   8.986e+00   3.703e+00  
OBS:  56246.035  z NULL   8.468e+00   4.296e+00  
OBS:  56247.207  g NULL   3.401e+00   3.003e+00  
OBS:  56247.215  r NULL   1.302e+01   2.305e+00  
OBS:  56254.160  i NULL   4.208e+01   4.996e+00  
OBS:  56254.172  z NULL   3.644e+01   4.079e+00  
OBS:  56258.125  g NULL   2.527e+00   1.064e+01  
OBS:  56258.141  r NULL   6.641e+01   5.236e+00  
OBS:  56261.035  i NULL   6.709e+01   6.241e+00  
OBS:  56261.043  z NULL   5.556e+01   4.741e+00  
OBS:  56261.242  g NULL   1.368e+01   7.774e+00  
OBS:  56261.258  r NULL   9.684e+01   4.364e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56274.188  g NULL   2.401e+01   3.692e+00  
OBS:  56274.195  r NULL   9.995e+01   3.380e+00  
OBS:  56274.203  i NULL   9.838e+01   4.687e+00  
OBS:  56274.219  z NULL   7.592e+01   5.222e+00  
OBS:  56282.203  g NULL   2.432e+01   6.395e+00  
OBS:  56283.156  r NULL   7.531e+01   3.488e+00  
OBS:  56283.168  i NULL   9.639e+01   5.382e+00  
OBS:  56283.184  z NULL   8.018e+01   4.383e+00  
OBS:  56288.191  g NULL   1.494e+01   1.256e+01  
OBS:  56289.066  r NULL   6.042e+01   5.190e+00  
OBS:  56289.078  i NULL   7.700e+01   8.862e+00  
OBS:  56289.086  z NULL   7.199e+01   5.790e+00  
OBS:  56292.090  g NULL   2.146e+01   1.144e+01  
OBS:  56298.039  r NULL   3.598e+01   2.542e+00  
OBS:  56298.047  i NULL   5.314e+01   3.718e+00  
OBS:  56298.055  z NULL   5.149e+01   4.086e+00  
OBS:  56304.043  g NULL  -1.785e-01   2.555e+00  
OBS:  56306.102  r NULL   1.497e+01   3.237e+00  
OBS:  56306.113  i NULL   3.651e+01   4.376e+00  
OBS:  56306.121  z NULL   4.169e+01   5.452e+00  
OBS:  56312.047  g NULL  -3.826e+00   9.604e+00  
OBS:  56318.066  r NULL   1.311e+01   4.581e+00  
OBS:  56318.078  i NULL   9.581e+00   7.976e+00  
OBS:  56318.086  z NULL   3.262e+01   6.401e+00  
OBS:  56320.035  g NULL  -6.264e+00   1.145e+01  
OBS:  56327.039  r NULL   7.516e+00   2.807e+00  
OBS:  56327.047  i NULL   1.827e+01   4.193e+00  
OBS:  56327.055  z NULL   2.536e+01   4.779e+00  
OBS:  56328.039  g NULL   2.226e+00   3.705e+00  
OBS:  56336.043  r NULL   5.601e+00   3.086e+00  
OBS:  56336.055  i NULL   1.445e+01   5.019e+00  
OBS:  56337.043  z NULL   1.640e+01   4.055e+00  
OBS:  56338.043  g NULL  -1.646e+00   3.557e+00  
OBS:  56347.996  r NULL   4.271e+00   2.485e+00  
OBS:  56348.004  i NULL   3.403e+00   4.870e+00  
OBS:  56348.008  z NULL   9.149e+00   6.566e+00  
OBS:  56348.996  g NULL   1.882e+01   5.519e+00  
END: 
