SURVEY: DES   
SNID:   148611   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3423 +-  0.0050  
 
HOST_GALAXY_GALID:   17359 
HOST_GALAXY_PHOTO-Z:   0.3195  +- 0.0312  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.289  g NULL   2.072e+00   2.675e+01  
OBS:  56237.297  r NULL  -4.329e-01   4.068e+01  
OBS:  56237.301  i NULL   1.172e+01   4.383e+01  
OBS:  56237.316  z NULL   3.227e+01   2.568e+01  
OBS:  56238.301  g NULL  -2.035e+01   4.136e+01  
OBS:  56238.316  r NULL   1.736e+01   1.369e+01  
OBS:  56238.328  i NULL   1.974e+01   7.944e+00  
OBS:  56243.027  z NULL   3.353e+01   7.850e+00  
OBS:  56243.309  g NULL   2.660e+01   4.576e+00  
OBS:  56244.027  r NULL   5.340e+01   4.260e+00  
OBS:  56244.031  i NULL   5.892e+01   6.722e+00  
OBS:  56244.273  g NULL   2.866e+01   4.169e+00  
OBS:  56244.277  z NULL   4.535e+01   6.119e+00  
OBS:  56245.293  g NULL   3.843e+01   1.393e+01  
OBS:  56245.309  r NULL   7.383e+01   1.027e+01  
OBS:  56246.027  i NULL   7.092e+01   3.961e+00  
OBS:  56246.035  z NULL   6.244e+01   4.460e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56247.207  g NULL   5.661e+01   3.330e+00  
OBS:  56247.215  r NULL   9.529e+01   2.978e+00  
OBS:  56254.160  i NULL   1.723e+02   5.932e+00  
OBS:  56254.172  z NULL   1.404e+02   4.817e+00  
OBS:  56258.125  g NULL   1.189e+02   1.097e+01  
OBS:  56258.141  r NULL   2.460e+02   6.905e+00  
OBS:  56261.035  i NULL   2.076e+02   7.274e+00  
OBS:  56261.043  z NULL   1.430e+02   5.353e+00  
OBS:  56261.242  g NULL   1.229e+02   8.202e+00  
OBS:  56261.258  r NULL   2.625e+02   6.355e+00  
OBS:  56274.188  g NULL   5.106e+01   3.852e+00  
OBS:  56274.195  r NULL   1.638e+02   4.196e+00  
OBS:  56274.203  i NULL   1.481e+02   5.143e+00  
OBS:  56274.219  z NULL   9.766e+01   5.349e+00  
OBS:  56282.203  g NULL   3.048e+01   6.415e+00  
OBS:  56283.156  r NULL   9.591e+01   3.675e+00  
OBS:  56283.168  i NULL   1.084e+02   5.469e+00  
OBS:  56283.184  z NULL   7.737e+01   4.365e+00  
OBS:  56288.191  g NULL   3.766e+00   1.256e+01  
OBS:  56289.066  r NULL   6.694e+01   5.221e+00  
OBS:  56289.078  i NULL   8.247e+01   8.883e+00  
OBS:  56289.086  z NULL   7.978e+01   5.827e+00  
OBS:  56292.090  g NULL   2.989e-01   1.144e+01  
OBS:  56298.039  r NULL   4.427e+01   2.593e+00  
OBS:  56298.047  i NULL   8.287e+01   3.915e+00  
OBS:  56298.055  z NULL   6.829e+01   4.175e+00  
OBS:  56304.043  g NULL   8.339e+00   2.579e+00  
OBS:  56306.102  r NULL   3.001e+01   3.280e+00  
OBS:  56306.113  i NULL   5.156e+01   4.436e+00  
OBS:  56306.121  z NULL   4.129e+01   5.453e+00  
OBS:  56312.047  g NULL   7.772e+00   9.610e+00  
OBS:  56318.066  r NULL   1.910e+01   4.592e+00  
OBS:  56318.078  i NULL   3.957e+01   8.011e+00  
OBS:  56318.086  z NULL   3.227e+01   6.400e+00  
OBS:  56320.035  g NULL   7.762e+00   1.146e+01  
OBS:  56327.039  r NULL   1.652e+01   2.832e+00  
OBS:  56327.047  i NULL   2.961e+01   4.225e+00  
OBS:  56327.055  z NULL   2.551e+01   4.779e+00  
OBS:  56328.039  g NULL   1.197e+01   3.721e+00  
OBS:  56336.043  r NULL   1.094e+01   3.100e+00  
OBS:  56336.055  i NULL   2.649e+01   5.043e+00  
OBS:  56337.043  z NULL   1.203e+01   4.050e+00  
OBS:  56338.043  g NULL   5.528e+00   3.565e+00  
OBS:  56347.996  r NULL   1.443e+01   2.509e+00  
OBS:  56348.004  i NULL   2.162e+01   4.892e+00  
OBS:  56348.008  z NULL   1.704e+01   6.571e+00  
OBS:  56348.996  g NULL  -4.137e-01   5.510e+00  
END: 
