SURVEY: DES   
SNID:   115588   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15341 
HOST_GALAXY_PHOTO-Z:   0.4869  +- 0.0490  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   2.519e+00   2.506e+00  
OBS:  56304.055  r NULL   4.816e+00   1.668e+00  
OBS:  56304.070  i NULL   4.442e+00   2.514e+00  
OBS:  56304.086  z NULL   1.248e+00   3.934e+00  
OBS:  56312.055  g NULL  -1.532e+01   7.586e+00  
OBS:  56312.066  r NULL   9.272e+00   2.975e+00  
OBS:  56312.090  i NULL   5.451e+00   5.026e+00  
OBS:  56312.113  z NULL   1.603e+01   5.438e+00  
OBS:  56320.043  g NULL   1.662e+01   6.200e+00  
OBS:  56320.051  r NULL   1.685e+01   2.524e+00  
OBS:  56320.059  i NULL   1.747e+01   3.677e+00  
OBS:  56320.070  z NULL   1.630e+01   4.407e+00  
OBS:  56328.047  g NULL   2.463e+01   3.452e+00  
OBS:  56328.055  r NULL   2.380e+01   2.470e+00  
OBS:  56328.070  i NULL   2.354e+01   4.080e+00  
OBS:  56328.086  z NULL   1.321e+01   6.789e+00  
OBS:  56336.062  g NULL   3.569e+01   3.848e+00  
OBS:  56336.082  r NULL   3.726e+01   3.115e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56337.062  i NULL   2.620e+01   2.987e+00  
OBS:  56337.078  z NULL   3.338e+01   3.804e+00  
OBS:  56345.039  g NULL   3.250e+01   7.219e+00  
OBS:  56345.055  r NULL   3.730e+01   3.863e+00  
OBS:  56346.055  i NULL   3.459e+01   6.034e+00  
OBS:  56348.027  z NULL   3.456e+01   5.068e+00  
OBS:  56350.023  g NULL   4.028e+01   6.935e+00  
OBS:  56350.027  r NULL   4.242e+01   4.047e+00  
OBS:  56350.035  i NULL   3.506e+01   6.727e+00  
OBS:  56351.023  z NULL   4.701e+01   6.165e+00  
END: 
