SURVEY: DES   
SNID:   121087   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2432 +-  0.0050  
 
HOST_GALAXY_GALID:   19371 
HOST_GALAXY_PHOTO-Z:   0.2019  +- 0.0369  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL  -6.190e+00   4.367e+00  
OBS:  56207.195  r NULL   1.547e+00   3.459e+00  
OBS:  56207.203  i NULL  -8.481e+00   6.248e+00  
OBS:  56207.219  z NULL  -6.330e+00   5.953e+00  
OBS:  56215.195  g NULL   3.152e+00   2.685e+00  
OBS:  56215.203  r NULL   1.569e+00   2.172e+00  
OBS:  56215.211  i NULL  -2.440e+00   2.633e+00  
OBS:  56215.227  z NULL   3.310e+00   3.426e+00  
OBS:  56221.090  g NULL   4.213e+01   6.387e+00  
OBS:  56221.105  r NULL   2.136e+01   5.111e+00  
OBS:  56221.113  i NULL   2.150e+01   5.603e+00  
OBS:  56221.117  z NULL   1.999e+00   7.708e+00  
OBS:  56222.270  g NULL   4.937e+01   7.913e+00  
OBS:  56222.273  r NULL   3.765e+01   5.763e+00  
OBS:  56222.281  i NULL   1.894e+01   1.700e+01  
OBS:  56222.289  z NULL   2.906e+01   8.088e+00  
OBS:  56228.234  g NULL   7.693e+01   1.248e+01  
OBS:  56228.242  r NULL   4.128e+01   5.642e+00  
OBS:  56228.258  i NULL   3.839e+01   1.206e+01  
OBS:  56228.270  z NULL   3.835e+01   6.693e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.258  g NULL   5.395e+01   1.728e+01  
OBS:  56229.270  r NULL   5.890e+01   8.153e+00  
OBS:  56229.285  i NULL   4.594e+01   1.510e+01  
OBS:  56229.297  z NULL   4.263e+01   8.940e+00  
OBS:  56230.273  g NULL   4.471e+01   1.389e+01  
OBS:  56230.277  r NULL   3.642e+01   6.456e+00  
OBS:  56230.285  i NULL   6.778e+01   1.128e+01  
OBS:  56230.293  z NULL   3.004e+01   6.188e+00  
OBS:  56231.242  g NULL   5.269e+01   9.878e+00  
OBS:  56231.258  r NULL   4.552e+01   5.035e+00  
OBS:  56231.273  i NULL   2.877e+01   9.683e+00  
OBS:  56231.277  z NULL   3.023e+01   5.341e+00  
OBS:  56235.242  g NULL   3.766e+01   6.962e+00  
OBS:  56235.258  r NULL   3.907e+01   4.000e+00  
OBS:  56235.270  i NULL   6.348e+01   7.358e+00  
OBS:  56235.277  z NULL   3.176e+01   7.010e+00  
OBS:  56236.258  g NULL   4.304e+01   6.643e+00  
OBS:  56236.270  r NULL   4.087e+01   4.343e+00  
OBS:  56236.277  i NULL   4.738e+01   6.076e+00  
OBS:  56236.285  z NULL   3.759e+01   7.840e+00  
OBS:  56237.289  g NULL   1.149e+01   2.681e+01  
OBS:  56237.297  r NULL   7.093e+01   4.072e+01  
OBS:  56237.301  i NULL   5.156e+00   4.385e+01  
OBS:  56237.316  z NULL   2.742e+01   2.568e+01  
OBS:  56238.301  g NULL  -1.001e+01   4.141e+01  
OBS:  56238.316  r NULL   1.264e+01   1.371e+01  
OBS:  56238.328  i NULL   5.364e+01   8.013e+00  
OBS:  56243.027  z NULL   4.009e+01   7.861e+00  
OBS:  56243.309  g NULL   2.396e+01   4.577e+00  
OBS:  56244.027  r NULL   3.361e+01   4.174e+00  
OBS:  56244.031  i NULL   5.065e+01   6.697e+00  
OBS:  56244.273  g NULL   2.979e+01   4.160e+00  
OBS:  56244.277  z NULL   3.940e+01   6.104e+00  
OBS:  56245.293  g NULL   4.827e+01   1.389e+01  
OBS:  56245.309  r NULL   3.232e+01   1.016e+01  
OBS:  56246.027  i NULL   5.182e+01   3.843e+00  
OBS:  56246.035  z NULL   3.383e+01   4.346e+00  
OBS:  56247.207  g NULL   2.631e+01   3.096e+00  
OBS:  56247.215  r NULL   3.774e+01   2.425e+00  
OBS:  56254.160  i NULL   4.966e+01   5.021e+00  
OBS:  56254.172  z NULL   4.105e+01   4.095e+00  
OBS:  56258.125  g NULL   1.084e+01   1.063e+01  
OBS:  56258.141  r NULL   3.803e+01   5.120e+00  
OBS:  56261.035  i NULL   2.855e+01   6.125e+00  
