SURVEY: DES   
SNID:   178438   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4660 +-  0.0050  
 
HOST_GALAXY_GALID:   13511 
HOST_GALAXY_PHOTO-Z:   0.4714  +- 0.0249  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL  -2.468e+00   4.788e+00  
OBS:  56177.188  r NULL   1.029e+01   5.341e+00  
OBS:  56177.203  i NULL   5.162e+01   5.527e+00  
OBS:  56177.234  z NULL   8.880e+01   4.979e+00  
OBS:  56179.172  g NULL   6.164e+00   2.243e+00  
OBS:  56179.312  r NULL   1.243e+01   3.044e+00  
OBS:  56179.328  i NULL   4.513e+01   4.292e+00  
OBS:  56179.359  z NULL   8.125e+01   3.835e+00  
OBS:  56187.156  g NULL  -1.944e+00   1.704e+00  
OBS:  56187.172  r NULL   1.077e+01   1.274e+00  
OBS:  56187.188  i NULL   3.215e+01   2.001e+00  
OBS:  56187.211  z NULL   5.740e+01   2.431e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   8.720e-01   9.760e+00  
OBS:  56189.160  r NULL   9.712e+00   3.884e+00  
OBS:  56189.176  i NULL   1.896e+01   8.086e+00  
OBS:  56189.203  z NULL   5.709e+01   4.815e+00  
OBS:  56194.121  g NULL  -8.557e+00   3.775e+00  
OBS:  56194.129  r NULL   7.776e+00   2.357e+00  
OBS:  56200.156  i NULL   1.620e+01   8.073e+00  
OBS:  56200.180  z NULL   4.753e+01   5.706e+00  
OBS:  56207.156  g NULL   1.187e-01   2.281e+00  
OBS:  56207.172  r NULL   7.179e+00   1.612e+00  
OBS:  56209.191  i NULL   1.714e+01   2.168e+00  
OBS:  56209.215  z NULL   3.548e+01   2.301e+00  
OBS:  56215.164  g NULL   2.139e-01   1.597e+00  
OBS:  56215.180  r NULL   7.323e+00   1.109e+00  
OBS:  56217.152  i NULL   1.341e+01   1.425e+00  
OBS:  56217.191  z NULL   3.276e+01   1.921e+00  
OBS:  56221.062  g NULL   2.716e+00   4.489e+00  
OBS:  56221.074  r NULL   4.894e+00   3.584e+00  
OBS:  56221.195  i NULL   3.001e+01   1.347e+01  
OBS:  56221.227  z NULL   3.335e+01   4.064e+00  
OBS:  56222.047  g NULL  -7.960e+00   6.421e+00  
OBS:  56222.062  r NULL   5.554e+00   3.129e+00  
OBS:  56222.191  i NULL   1.252e+01   9.797e+00  
OBS:  56222.211  z NULL   2.675e+01   4.863e+00  
OBS:  56228.031  g NULL  -1.590e+01   2.612e+01  
OBS:  56228.047  r NULL   6.026e+00   1.164e+01  
OBS:  56228.156  i NULL   7.246e+00   5.182e+00  
OBS:  56228.188  z NULL   2.609e+01   2.887e+00  
OBS:  56229.031  g NULL  -6.858e+01   3.077e+01  
OBS:  56229.156  r NULL   4.791e+00   3.598e+00  
OBS:  56229.172  i NULL   1.113e+01   7.057e+00  
OBS:  56229.199  z NULL   2.622e+01   2.969e+00  
OBS:  56230.035  g NULL  -3.068e+00   9.315e+00  
OBS:  56230.043  r NULL   6.236e+00   3.866e+00  
OBS:  56230.191  i NULL   9.745e+00   6.321e+00  
OBS:  56230.215  z NULL   2.457e+01   2.960e+00  
OBS:  56231.035  g NULL   5.160e+00   7.695e+00  
OBS:  56231.156  r NULL   7.523e+00   2.659e+00  
OBS:  56231.172  i NULL   1.623e+01   4.802e+00  
OBS:  56231.191  z NULL   2.529e+01   3.056e+00  
OBS:  56235.145  g NULL   1.600e+00   3.788e+00  
OBS:  56235.160  r NULL   6.979e+00   1.764e+00  
OBS:  56235.172  i NULL   1.352e+01   3.212e+00  
OBS:  56235.195  z NULL   2.358e+01   2.971e+00  
OBS:  56236.160  g NULL   2.858e+00   2.003e+00  
OBS:  56236.172  r NULL   2.133e+00   1.878e+00  
OBS:  56236.188  i NULL   1.297e+01   2.796e+00  
OBS:  56236.207  z NULL   2.657e+01   3.230e+00  
OBS:  56237.176  g NULL   3.871e+00   3.441e+00  
OBS:  56237.188  r NULL   1.064e+01   2.264e+00  
OBS:  56237.207  i NULL   4.919e+00   2.866e+00  
OBS:  56237.238  z NULL   1.888e+01   3.886e+00  
OBS:  56238.188  g NULL   2.611e+00   2.973e+00  
OBS:  56238.199  r NULL   3.704e+00   2.027e+00  
OBS:  56238.219  i NULL   4.689e+00   3.239e+00  
OBS:  56238.250  z NULL   2.183e+01   4.881e+00  
OBS:  56243.203  g NULL   2.470e+00   1.692e+00  
OBS:  56243.211  r NULL   5.783e+00   1.232e+00  
OBS:  56243.223  i NULL   8.725e+00   1.860e+00  
OBS:  56243.250  z NULL   2.337e+01   2.457e+00  
OBS:  56244.180  g NULL   1.703e+00   1.784e+00  
OBS:  56244.188  r NULL   7.402e+00   1.383e+00  
OBS:  56244.203  i NULL   8.532e+00   1.997e+00  
OBS:  56244.223  z NULL   2.335e+01   2.276e+00  
OBS:  56245.191  g NULL   7.471e-01   4.787e+00  
OBS:  56245.199  r NULL   6.221e+00   1.184e+00  
OBS:  56245.219  i NULL   1.224e+01   2.093e+00  
OBS:  56245.246  z NULL   1.910e+01   5.931e+00  
OBS:  56246.234  g NULL   2.185e+00   2.002e+00  
OBS:  56246.246  r NULL   4.667e+00   3.172e+00  
OBS:  56246.262  i NULL   9.204e+00   5.646e+00  
OBS:  56246.285  z NULL   2.794e+01   1.278e+01  
OBS:  56248.207  g NULL   4.403e+00   1.755e+00  
OBS:  56248.215  r NULL   5.868e+00   1.332e+00  
OBS:  56248.230  i NULL   1.058e+01   2.218e+00  
OBS:  56248.250  z NULL   2.626e+01   3.071e+00  
OBS:  56258.242  g NULL   2.095e+00   8.081e+00  
OBS:  56258.258  r NULL  -8.007e-01   4.419e+00  
OBS:  56259.160  i NULL   7.793e+00   4.544e+00  
OBS:  56259.180  z NULL   2.191e+01   3.088e+00  
OBS:  56261.215  g NULL   1.692e+00   3.959e+00  
OBS:  56261.230  r NULL   9.019e+00   1.862e+00  
END: 
