SURVEY: DES   
SNID:   166747   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16042 
HOST_GALAXY_PHOTO-Z:   0.8605  +- 0.0276  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.051e+01   1.049e+01  
OBS:  56178.250  r NULL   7.759e+00   7.851e+00  
OBS:  56178.266  i NULL   2.556e+01   9.327e+00  
OBS:  56179.211  z NULL   2.336e+01   5.349e+00  
OBS:  56180.219  g NULL   7.649e+00   3.237e+00  
OBS:  56180.234  r NULL   2.551e+01   2.494e+00  
OBS:  56180.250  i NULL   9.766e+00   4.322e+00  
OBS:  56188.191  z NULL   3.817e+01   2.734e+01  
OBS:  56188.340  g NULL   2.776e+01   2.561e+01  
OBS:  56188.355  r NULL   2.075e+01   4.191e+00  
OBS:  56189.195  i NULL  -7.789e+00   3.096e+01  
OBS:  56194.215  g NULL   6.513e+00   4.786e+00  
OBS:  56194.223  r NULL   1.220e+01   5.428e+00  
OBS:  56194.227  z NULL   1.591e+01   6.552e+00  
OBS:  56200.234  i NULL   2.412e+01   1.199e+01  
OBS:  56208.160  g NULL   7.531e+00   2.999e+00  
OBS:  56208.176  r NULL   1.932e+01   2.473e+00  
OBS:  56208.191  z NULL   2.598e+01   4.966e+00  
OBS:  56210.156  i NULL   3.604e+01   7.062e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56216.164  g NULL   3.556e+00   2.710e+00  
OBS:  56216.176  r NULL   1.848e+01   2.083e+00  
OBS:  56216.191  z NULL   2.290e+01   4.072e+00  
OBS:  56219.211  i NULL   1.534e+01   3.013e+00  
OBS:  56221.148  g NULL  -7.944e+00   1.593e+01  
OBS:  56221.160  r NULL   2.444e+01   6.078e+00  
OBS:  56221.176  z NULL   1.783e+00   1.540e+01  
OBS:  56222.105  i NULL   7.199e+00   9.197e+00  
OBS:  56222.312  g NULL   6.795e+00   4.122e+00  
OBS:  56222.324  r NULL   1.135e+00   1.518e+01  
OBS:  56222.340  z NULL  -3.055e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.407e+01   1.504e+01  
OBS:  56228.305  r NULL   1.069e+01   5.503e+00  
OBS:  56228.312  i NULL   6.913e+00   9.416e+00  
OBS:  56228.320  z NULL   2.069e+01   5.816e+00  
OBS:  56229.320  g NULL   1.122e+01   1.406e+01  
OBS:  56229.332  r NULL   2.265e+01   7.269e+00  
OBS:  56229.348  i NULL   9.038e+00   1.295e+01  
OBS:  56230.070  z NULL   1.944e+01   7.145e+00  
OBS:  56230.316  g NULL  -9.752e-01   1.368e+01  
OBS:  56230.328  r NULL   4.050e+00   6.678e+00  
OBS:  56230.344  i NULL   2.134e+01   1.240e+01  
OBS:  56231.301  g NULL   4.912e-01   1.166e+01  
OBS:  56231.316  r NULL   1.622e+01   6.032e+00  
OBS:  56231.328  i NULL   1.172e+01   1.047e+01  
OBS:  56231.344  z NULL   2.254e+01   5.808e+00  
OBS:  56235.297  g NULL   2.934e+01   9.658e+00  
OBS:  56235.312  r NULL   1.365e+01   4.675e+00  
OBS:  56235.324  i NULL   8.064e+00   6.647e+00  
OBS:  56235.340  z NULL   2.408e+01   6.767e+00  
OBS:  56236.312  g NULL   4.847e+00   7.817e+00  
OBS:  56236.324  r NULL   1.562e+01   3.749e+00  
OBS:  56236.340  i NULL   6.880e+00   6.087e+00  
OBS:  56237.074  z NULL   2.545e+01   7.029e+00  
OBS:  56237.340  g NULL   2.182e+01   1.183e+01  
OBS:  56238.051  r NULL   1.543e+01   4.328e+00  
OBS:  56238.059  i NULL   1.129e+01   5.476e+00  
OBS:  56238.340  g NULL  -1.333e+01   1.063e+01  
OBS:  56243.047  z NULL  -6.571e-01   8.329e+00  
