SURVEY: DES   
SNID:   52996   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4854 +-  0.0050  
 
HOST_GALAXY_GALID:   16565 
HOST_GALAXY_PHOTO-Z:   0.4579  +- 0.0596  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.913e+01   4.815e+00  
OBS:  56177.188  r NULL   1.139e+02   5.756e+00  
OBS:  56177.203  i NULL   1.209e+02   5.895e+00  
OBS:  56177.234  z NULL   9.626e+01   5.027e+00  
OBS:  56179.172  g NULL   1.711e+01   2.286e+00  
OBS:  56179.312  r NULL   1.054e+02   3.638e+00  
OBS:  56179.328  i NULL   1.021e+02   4.627e+00  
OBS:  56179.359  z NULL   8.733e+01   3.882e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   8.849e+00   1.728e+00  
OBS:  56187.172  r NULL   7.257e+01   1.872e+00  
OBS:  56187.188  i NULL   7.922e+01   2.426e+00  
OBS:  56187.211  z NULL   6.263e+01   2.475e+00  
OBS:  56189.148  g NULL  -1.509e+00   9.767e+00  
OBS:  56189.160  r NULL   5.809e+01   4.049e+00  
OBS:  56189.176  i NULL   6.957e+01   8.193e+00  
OBS:  56189.203  z NULL   5.521e+01   4.808e+00  
OBS:  56194.121  g NULL   1.287e+01   3.784e+00  
OBS:  56194.129  r NULL   4.634e+01   2.521e+00  
OBS:  56200.156  i NULL   4.857e+01   8.120e+00  
OBS:  56200.180  z NULL   4.597e+01   5.702e+00  
OBS:  56207.156  g NULL   2.936e+00   2.283e+00  
OBS:  56207.172  r NULL   2.144e+01   1.661e+00  
OBS:  56209.191  i NULL   4.174e+01   2.289e+00  
OBS:  56209.215  z NULL   4.476e+01   2.358e+00  
OBS:  56215.164  g NULL   3.656e+00   1.602e+00  
OBS:  56215.180  r NULL   1.350e+01   1.134e+00  
OBS:  56217.152  i NULL   3.004e+01   1.518e+00  
OBS:  56217.191  z NULL   3.852e+01   1.959e+00  
OBS:  56221.062  g NULL  -2.424e+00   4.490e+00  
OBS:  56221.074  r NULL   1.221e+01   3.591e+00  
OBS:  56221.195  i NULL   1.397e+01   1.346e+01  
OBS:  56221.227  z NULL   2.823e+01   4.051e+00  
OBS:  56222.047  g NULL   1.065e+01   6.423e+00  
OBS:  56222.062  r NULL   1.535e+01   3.142e+00  
OBS:  56222.191  i NULL   2.069e+01   9.806e+00  
OBS:  56222.211  z NULL   3.451e+01   4.880e+00  
OBS:  56228.031  g NULL   2.299e+01   2.612e+01  
OBS:  56228.047  r NULL   2.303e+01   1.165e+01  
OBS:  56228.156  i NULL   1.525e+01   5.190e+00  
OBS:  56228.188  z NULL   2.936e+01   2.898e+00  
OBS:  56229.031  g NULL   6.262e+01   3.077e+01  
OBS:  56229.156  r NULL   1.385e+01   3.607e+00  
OBS:  56229.172  i NULL   2.930e+01   7.077e+00  
OBS:  56229.199  z NULL   3.061e+01   2.983e+00  
OBS:  56230.035  g NULL  -1.537e+01   9.320e+00  
OBS:  56230.043  r NULL   1.256e+01   3.873e+00  
OBS:  56230.191  i NULL   2.022e+01   6.331e+00  
OBS:  56230.215  z NULL   3.027e+01   2.978e+00  
OBS:  56231.035  g NULL   1.083e+01   7.698e+00  
OBS:  56231.156  r NULL   6.644e+00   2.660e+00  
OBS:  56231.172  i NULL   1.111e+01   4.798e+00  
OBS:  56231.191  z NULL   2.348e+01   3.051e+00  
OBS:  56235.145  g NULL   9.967e+00   3.793e+00  
OBS:  56235.160  r NULL   1.137e+01   1.773e+00  
OBS:  56235.172  i NULL   1.619e+01   3.218e+00  
OBS:  56235.195  z NULL   2.133e+01   2.965e+00  
OBS:  56236.160  g NULL   2.374e+00   2.004e+00  
OBS:  56236.172  r NULL   8.374e+00   1.886e+00  
OBS:  56236.188  i NULL   1.829e+01   2.808e+00  
OBS:  56236.207  z NULL   2.103e+01   3.216e+00  
OBS:  56237.176  g NULL   1.382e+00   3.441e+00  
OBS:  56237.188  r NULL   1.451e+01   2.274e+00  
OBS:  56237.207  i NULL   1.817e+01   2.886e+00  
OBS:  56237.238  z NULL   2.651e+01   3.901e+00  
OBS:  56238.188  g NULL   9.265e-01   2.973e+00  
OBS:  56238.199  r NULL   8.846e+00   2.034e+00  
OBS:  56238.219  i NULL   1.946e+01   3.259e+00  
