SURVEY: DES   
SNID:   198080   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2078 +-  0.0050  
 
HOST_GALAXY_GALID:   13756 
HOST_GALAXY_PHOTO-Z:   0.2042  +- 0.0328  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.215  g NULL  -1.328e+00   3.958e+00  
OBS:  56261.230  r NULL   5.184e+00   1.855e+00  
OBS:  56267.156  i NULL   4.576e+00   2.213e+00  
OBS:  56267.180  z NULL  -2.865e+00   3.050e+00  
OBS:  56274.160  g NULL   2.583e+01   2.126e+00  
OBS:  56274.176  r NULL   2.276e+01   1.517e+00  
OBS:  56275.223  i NULL   1.705e+01   3.030e+00  
OBS:  56276.191  z NULL   1.727e+01   3.418e+00  
OBS:  56282.160  g NULL   6.225e+01   3.654e+00  
OBS:  56282.184  r NULL   4.613e+01   2.360e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56287.160  i NULL   6.746e+01   5.150e+00  
OBS:  56287.191  z NULL   5.087e+01   4.011e+00  
OBS:  56289.035  g NULL   5.818e+01   1.196e+01  
OBS:  56289.043  r NULL   4.488e+01   4.274e+00  
OBS:  56289.152  i NULL   5.989e+01   4.478e+00  
OBS:  56289.176  z NULL   4.874e+01   4.558e+00  
OBS:  56297.039  g NULL   3.334e+01   1.770e+00  
OBS:  56297.047  r NULL   4.136e+01   1.465e+00  
OBS:  56297.062  i NULL   5.310e+01   2.128e+00  
OBS:  56297.090  z NULL   4.616e+01   2.293e+00  
OBS:  56305.094  g NULL   2.341e+01   1.749e+00  
OBS:  56305.102  r NULL   3.257e+01   1.454e+00  
OBS:  56305.113  i NULL   4.632e+01   2.369e+00  
OBS:  56306.043  z NULL   3.884e+01   2.809e+00  
OBS:  56313.047  g NULL   2.293e+01   5.985e+00  
OBS:  56313.055  r NULL   2.948e+01   2.591e+00  
OBS:  56313.090  i NULL   4.008e+01   3.176e+00  
OBS:  56317.066  z NULL   3.552e+01   4.302e+00  
OBS:  56321.035  g NULL   1.404e+01   2.938e+00  
OBS:  56321.043  r NULL   2.018e+01   1.429e+00  
OBS:  56321.066  i NULL   3.523e+01   3.293e+00  
OBS:  56326.039  z NULL   2.733e+01   2.658e+00  
OBS:  56333.043  g NULL   3.390e+00   1.829e+00  
OBS:  56333.051  r NULL   1.783e+01   1.432e+00  
OBS:  56334.043  i NULL   2.288e+01   2.226e+00  
OBS:  56335.043  z NULL   1.360e+01   3.391e+00  
OBS:  56344.992  g NULL   5.079e+00   4.330e+00  
OBS:  56345.000  r NULL   1.404e+01   1.885e+00  
OBS:  56345.016  i NULL   2.553e+01   3.487e+00  
OBS:  56345.992  z NULL   1.654e+01   3.713e+00  
OBS:  56349.996  g NULL   9.331e+00   3.969e+00  
OBS:  56350.004  r NULL   1.001e+01   2.070e+00  
OBS:  56350.996  i NULL   2.152e+01   3.051e+00  
END: 
