SURVEY: DES   
SNID:   10681   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16887 
HOST_GALAXY_PHOTO-Z:   0.9752  +- 0.0169  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   2.412e+00   3.310e+00  
OBS:  56275.172  r NULL   3.327e-01   2.240e+00  
OBS:  56275.191  i NULL   2.632e+00   4.494e+00  
OBS:  56275.203  z NULL  -1.946e+00   5.326e+00  
OBS:  56283.203  g NULL   1.083e+00   6.285e+00  
OBS:  56283.211  r NULL   8.584e+00   3.335e+00  
OBS:  56283.215  i NULL   6.491e+00   5.820e+00  
OBS:  56283.223  z NULL   2.533e+00   5.044e+00  
OBS:  56288.199  g NULL  -1.500e+01   1.179e+01  
OBS:  56288.215  r NULL   1.405e+01   6.191e+00  
OBS:  56289.109  i NULL   1.383e+00   7.082e+00  
OBS:  56289.125  z NULL   6.868e+00   5.425e+00  
OBS:  56292.098  g NULL   2.888e+00   1.165e+01  
OBS:  56292.102  r NULL   1.117e+01   4.847e+00  
OBS:  56292.191  i NULL  -1.392e+00   5.603e+00  
OBS:  56292.199  z NULL   9.826e+00   5.162e+00  
OBS:  56304.051  g NULL   2.275e+00   2.480e+00  
OBS:  56304.055  r NULL   1.260e+01   1.696e+00  
OBS:  56304.070  i NULL   1.819e+01   2.538e+00  
OBS:  56304.086  z NULL   1.704e+01   3.949e+00  
OBS:  56312.055  g NULL   1.193e+01   7.571e+00  
OBS:  56312.066  r NULL   1.364e+01   2.984e+00  
OBS:  56312.090  i NULL   3.613e+00   5.025e+00  
OBS:  56312.113  z NULL   1.543e+01   5.438e+00  
OBS:  56320.043  g NULL  -8.576e-01   6.168e+00  
OBS:  56320.051  r NULL   1.185e+01   2.511e+00  
OBS:  56320.059  i NULL   4.920e+00   3.661e+00  
OBS:  56320.070  z NULL   1.770e+01   4.409e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL  -1.860e+00   3.351e+00  
OBS:  56328.055  r NULL   1.255e+01   2.427e+00  
OBS:  56328.070  i NULL   1.108e+01   4.057e+00  
OBS:  56328.086  z NULL   1.219e+01   6.787e+00  
OBS:  56336.062  g NULL   5.023e+00   3.701e+00  
OBS:  56336.082  r NULL   1.247e+01   3.025e+00  
OBS:  56337.062  i NULL   1.172e+01   2.943e+00  
OBS:  56337.078  z NULL   1.735e+01   3.763e+00  
OBS:  56345.039  g NULL   8.003e-01   7.139e+00  
OBS:  56345.055  r NULL   8.738e+00   3.780e+00  
OBS:  56346.055  i NULL   1.407e+01   5.996e+00  
OBS:  56348.027  z NULL   9.874e+00   5.025e+00  
OBS:  56350.023  g NULL  -1.880e+00   6.829e+00  
OBS:  56350.027  r NULL   5.099e+00   3.943e+00  
OBS:  56350.035  i NULL   1.158e+01   6.689e+00  
OBS:  56351.023  z NULL   1.618e+01   6.106e+00  
END: 
