SURVEY: DES   
SNID:   100834   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19952 
HOST_GALAXY_PHOTO-Z:   0.4328  +- 0.0302  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   4.275e+01   4.883e+00  
OBS:  56177.188  r NULL   4.131e+01   5.395e+00  
OBS:  56177.203  i NULL   3.341e+01   5.476e+00  
OBS:  56177.234  z NULL   4.181e+01   4.757e+00  
OBS:  56179.172  g NULL   4.598e+01   2.454e+00  
OBS:  56179.312  r NULL   3.338e+01   3.104e+00  
OBS:  56179.328  i NULL   3.465e+01   4.256e+00  
OBS:  56179.359  z NULL   4.196e+01   3.606e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   2.651e+01   1.819e+00  
OBS:  56187.172  r NULL   3.251e+01   1.409e+00  
OBS:  56187.188  i NULL   4.051e+01   2.054e+00  
OBS:  56187.211  z NULL   4.434e+01   2.332e+00  
OBS:  56189.148  g NULL   4.648e+01   9.818e+00  
OBS:  56189.160  r NULL   3.176e+01   3.934e+00  
OBS:  56189.176  i NULL   3.766e+01   8.110e+00  
OBS:  56189.203  z NULL   4.775e+01   4.779e+00  
OBS:  56194.121  g NULL   1.506e+01   3.795e+00  
OBS:  56194.129  r NULL   2.837e+01   2.421e+00  
OBS:  56200.156  i NULL   3.219e+01   8.090e+00  
OBS:  56200.180  z NULL   4.332e+01   5.695e+00  
OBS:  56207.156  g NULL   2.498e+00   2.285e+00  
OBS:  56207.172  r NULL   2.132e+01   1.661e+00  
OBS:  56209.191  i NULL   3.647e+01   2.255e+00  
OBS:  56209.215  z NULL   3.401e+01   2.294e+00  
OBS:  56215.164  g NULL   2.765e+00   1.599e+00  
OBS:  56215.180  r NULL   1.619e+01   1.148e+00  
OBS:  56217.152  i NULL   3.049e+01   1.521e+00  
OBS:  56217.191  z NULL   3.455e+01   1.933e+00  
OBS:  56221.062  g NULL  -9.616e+00   4.492e+00  
OBS:  56221.074  r NULL   1.065e+01   3.590e+00  
OBS:  56221.195  i NULL   1.543e+01   1.347e+01  
OBS:  56221.227  z NULL   4.108e+01   4.089e+00  
OBS:  56222.047  g NULL  -2.445e+00   6.420e+00  
OBS:  56222.062  r NULL   5.775e+00   3.131e+00  
OBS:  56222.191  i NULL   1.341e+01   9.802e+00  
OBS:  56222.211  z NULL   4.033e+01   4.896e+00  
OBS:  56228.031  g NULL   4.581e+01   2.613e+01  
OBS:  56228.047  r NULL   2.044e+00   1.164e+01  
OBS:  56228.156  i NULL   2.072e+01   5.197e+00  
OBS:  56228.188  z NULL   3.404e+01   2.916e+00  
OBS:  56229.031  g NULL  -9.122e+00   3.074e+01  
OBS:  56229.156  r NULL   1.472e+01   3.608e+00  
OBS:  56229.172  i NULL   3.097e+01   7.080e+00  
OBS:  56229.199  z NULL   2.968e+01   2.981e+00  
OBS:  56230.035  g NULL  -1.027e+01   9.317e+00  
OBS:  56230.043  r NULL   8.804e+00   3.869e+00  
OBS:  56230.191  i NULL   2.663e+01   6.340e+00  
OBS:  56230.215  z NULL   3.268e+01   2.987e+00  
OBS:  56231.035  g NULL  -3.412e+00   7.695e+00  
OBS:  56231.156  r NULL   1.177e+01   2.666e+00  
OBS:  56231.172  i NULL   2.454e+01   4.816e+00  
OBS:  56231.191  z NULL   2.913e+01   3.069e+00  
OBS:  56235.145  g NULL  -3.947e+00   3.788e+00  
OBS:  56235.160  r NULL   1.129e+01   1.773e+00  
OBS:  56235.172  i NULL   2.676e+01   3.245e+00  
OBS:  56235.195  z NULL   2.927e+01   2.989e+00  
OBS:  56236.160  g NULL   1.013e+00   2.000e+00  
OBS:  56236.172  r NULL   4.301e+00   1.881e+00  
OBS:  56236.188  i NULL   2.581e+01   2.831e+00  
OBS:  56236.207  z NULL   3.018e+01   3.242e+00  
OBS:  56237.176  g NULL  -1.511e+00   3.439e+00  
OBS:  56237.188  r NULL   8.635e+00   2.263e+00  
OBS:  56237.207  i NULL   2.249e+01   2.899e+00  
OBS:  56237.238  z NULL   2.451e+01   3.897e+00  
OBS:  56238.188  g NULL  -5.782e-01   2.971e+00  
OBS:  56238.199  r NULL   8.097e+00   2.033e+00  
OBS:  56238.219  i NULL   2.246e+01   3.268e+00  
OBS:  56238.250  z NULL   1.947e+01   4.878e+00  
OBS:  56243.203  g NULL   3.078e+00   1.690e+00  
OBS:  56243.211  r NULL   7.997e+00   1.238e+00  
OBS:  56243.223  i NULL   2.140e+01   1.901e+00  
OBS:  56243.250  z NULL   2.487e+01   2.463e+00  
OBS:  56244.180  g NULL  -6.070e-02   1.782e+00  
OBS:  56244.188  r NULL   8.311e+00   1.387e+00  
OBS:  56244.203  i NULL   2.360e+01   2.043e+00  
OBS:  56244.223  z NULL   2.777e+01   2.294e+00  
OBS:  56245.191  g NULL  -2.765e+00   4.785e+00  
OBS:  56245.199  r NULL   7.986e+00   1.188e+00  
OBS:  56245.219  i NULL   2.468e+01   2.136e+00  
OBS:  56245.246  z NULL   3.439e+01   5.956e+00  
OBS:  56246.234  g NULL   6.034e-02   2.000e+00  
OBS:  56246.246  r NULL   3.751e+00   3.173e+00  
OBS:  56246.262  i NULL   3.206e+01   5.680e+00  
OBS:  56246.285  z NULL   3.328e+00   1.277e+01  
OBS:  56248.207  g NULL   6.787e-01   1.752e+00  
OBS:  56248.215  r NULL   5.349e+00   1.333e+00  
OBS:  56248.230  i NULL   2.255e+01   2.254e+00  
OBS:  56248.250  z NULL   3.259e+01   3.093e+00  
OBS:  56258.242  g NULL   7.871e+00   8.082e+00  
OBS:  56258.258  r NULL   7.572e+00   4.421e+00  
OBS:  56259.160  i NULL   1.879e+01   4.557e+00  
OBS:  56259.180  z NULL   3.107e+01   3.115e+00  
OBS:  56261.215  g NULL  -4.422e-02   3.958e+00  
OBS:  56261.230  r NULL   5.312e+00   1.858e+00  
OBS:  56267.156  i NULL   2.184e+01   2.255e+00  
OBS:  56267.180  z NULL   2.386e+01   3.084e+00  
OBS:  56274.160  g NULL   2.434e+00   2.033e+00  
OBS:  56274.176  r NULL   4.498e+00   1.449e+00  
OBS:  56275.223  i NULL   2.168e+01   3.039e+00  
OBS:  56276.191  z NULL   2.657e+01   3.439e+00  
OBS:  56282.160  g NULL   4.452e+00   3.404e+00  
OBS:  56282.184  r NULL   1.270e+00   2.180e+00  
OBS:  56287.160  i NULL   1.739e+01   4.998e+00  
OBS:  56287.191  z NULL   2.185e+01   3.916e+00  
END: 
