SURVEY: DES   
SNID:   149117   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14201 
HOST_GALAXY_PHOTO-Z:   0.9584  +- 0.0129  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL  -8.958e+00   6.183e+00  
OBS:  56289.109  i NULL  -1.109e+00   7.080e+00  
OBS:  56289.125  z NULL   4.598e+00   5.423e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL   1.117e+01   4.832e+00  
OBS:  56292.191  i NULL   7.940e+00   5.603e+00  
OBS:  56292.199  z NULL   1.065e+01   5.162e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   8.856e+00   1.678e+00  
OBS:  56304.070  i NULL   2.084e+01   2.551e+00  
OBS:  56304.086  z NULL   1.266e+01   3.945e+00  
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL   1.706e+01   2.990e+00  
OBS:  56312.090  i NULL   2.413e+01   5.051e+00  
OBS:  56312.113  z NULL   2.377e+01   5.451e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   1.643e+01   2.519e+00  
OBS:  56320.059  i NULL   2.068e+01   3.689e+00  
OBS:  56320.070  z NULL   1.909e+01   4.414e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   8.992e+00   2.417e+00  
OBS:  56328.070  i NULL   2.143e+01   4.077e+00  
OBS:  56328.086  z NULL   3.516e+01   6.817e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   9.701e+00   3.016e+00  
OBS:  56337.062  i NULL   2.190e+01   2.966e+00  
OBS:  56337.078  z NULL   2.211e+01   3.773e+00  
OBS:  56345.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.055  r NULL   4.808e+00   3.773e+00  
OBS:  56346.055  i NULL   1.716e+01   5.998e+00  
OBS:  56348.027  z NULL   1.933e+01   5.034e+00  
OBS:  56350.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.027  r NULL   2.725e+00   3.937e+00  
OBS:  56350.035  i NULL   1.084e+00   6.684e+00  
OBS:  56351.023  z NULL   1.027e+01   6.101e+00  
END: 
