SURVEY: DES   
SNID:   88072   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17173 
HOST_GALAXY_PHOTO-Z:   0.4868  +- 0.0318  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL   1.180e+01   1.009e+01  
OBS:  56261.273  r NULL  -9.997e-01   4.184e+00  
OBS:  56261.281  i NULL   1.288e+01   7.033e+00  
OBS:  56261.289  z NULL   7.556e+00   4.894e+00  
OBS:  56275.152  g NULL   2.534e+01   3.402e+00  
OBS:  56275.172  r NULL   2.276e+01   2.303e+00  
OBS:  56275.191  i NULL   1.663e+01   4.512e+00  
OBS:  56275.203  z NULL   2.407e+01   5.347e+00  
OBS:  56283.203  g NULL   1.205e+01   6.305e+00  
OBS:  56283.211  r NULL   1.958e+01   3.359e+00  
OBS:  56283.215  i NULL   1.024e+01   5.826e+00  
OBS:  56283.223  z NULL   2.488e+01   5.068e+00  
OBS:  56288.199  g NULL   8.414e+00   1.180e+01  
OBS:  56288.215  r NULL   2.159e+01   6.200e+00  
OBS:  56289.109  i NULL  -3.146e-01   7.085e+00  
OBS:  56289.125  z NULL   1.152e+01   5.430e+00  
OBS:  56292.098  g NULL   3.534e+00   1.166e+01  
OBS:  56292.102  r NULL   1.344e+01   4.849e+00  
OBS:  56292.191  i NULL   2.285e+01   5.622e+00  
OBS:  56292.199  z NULL   1.894e+01   5.173e+00  
OBS:  56304.051  g NULL   5.501e-01   2.487e+00  
OBS:  56304.055  r NULL   8.011e+00   1.679e+00  
OBS:  56304.070  i NULL   1.141e+01   2.527e+00  
OBS:  56304.086  z NULL   1.008e+01   3.942e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL   6.239e+00   7.570e+00  
OBS:  56312.066  r NULL   7.856e+00   2.972e+00  
OBS:  56312.090  i NULL   8.681e+00   5.028e+00  
OBS:  56312.113  z NULL   1.269e+01   5.436e+00  
OBS:  56320.043  g NULL   1.249e+01   6.173e+00  
OBS:  56320.051  r NULL   7.560e+00   2.499e+00  
OBS:  56320.059  i NULL   1.079e+01   3.665e+00  
OBS:  56320.070  z NULL   1.768e+01   4.409e+00  
OBS:  56328.047  g NULL  -1.049e+00   3.351e+00  
OBS:  56328.055  r NULL   9.837e-01   2.408e+00  
OBS:  56328.070  i NULL   7.986e+00   4.054e+00  
OBS:  56328.086  z NULL   1.743e+01   6.791e+00  
OBS:  56336.062  g NULL   2.263e-01   3.700e+00  
OBS:  56336.082  r NULL   6.615e+00   3.013e+00  
OBS:  56337.062  i NULL   5.523e+00   2.935e+00  
OBS:  56337.078  z NULL   1.080e+01   3.754e+00  
OBS:  56345.039  g NULL   7.735e+00   7.140e+00  
OBS:  56345.055  r NULL  -6.268e+00   3.774e+00  
OBS:  56346.055  i NULL   6.823e+00   5.991e+00  
OBS:  56348.027  z NULL   9.056e+00   5.024e+00  
OBS:  56350.023  g NULL   1.398e+01   6.834e+00  
OBS:  56350.027  r NULL   6.702e-01   3.937e+00  
OBS:  56350.035  i NULL   5.914e+00   6.685e+00  
OBS:  56351.023  z NULL   1.402e+01   6.104e+00  
END: 
