SURVEY: DES   
SNID:   31971   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19025 
HOST_GALAXY_PHOTO-Z:   0.3604  +- 0.0258  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56303.039  g NULL  -1.354e-01   1.371e+00  
OBS:  56303.051  r NULL   9.030e-02   8.995e-01  
OBS:  56303.070  i NULL   1.223e+00   1.413e+00  
OBS:  56303.094  z NULL  -1.976e+00   2.209e+00  
OBS:  56311.043  g NULL   6.761e+00   2.680e+00  
OBS:  56311.055  r NULL   8.768e+00   1.509e+00  
OBS:  56311.074  i NULL   7.741e+00   2.395e+00  
OBS:  56311.098  z NULL   7.382e+00   2.439e+00  
OBS:  56317.125  g NULL   1.553e+01   4.239e+00  
OBS:  56317.141  r NULL   2.186e+01   1.914e+00  
OBS:  56318.109  i NULL   3.381e+01   2.858e+00  
OBS:  56318.141  z NULL   1.495e+01   2.989e+00  
OBS:  56321.090  g NULL   2.108e+01   6.651e+00  
OBS:  56321.098  r NULL   2.106e+01   2.927e+00  
OBS:  56321.109  i NULL   2.561e+01   3.445e+00  
OBS:  56321.141  z NULL   2.067e+01   2.984e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56332.039  g NULL   3.021e+00   1.467e+00  
OBS:  56332.051  r NULL   1.248e+01   1.013e+00  
OBS:  56332.070  i NULL   2.308e+01   1.649e+00  
OBS:  56332.094  z NULL   3.009e+01   2.640e+00  
OBS:  56340.043  g NULL   6.687e+00   2.753e+00  
OBS:  56340.055  r NULL   1.065e+01   1.664e+00  
OBS:  56340.074  i NULL   1.659e+01   2.742e+00  
OBS:  56340.098  z NULL   2.513e+01   3.019e+00  
OBS:  56348.055  g NULL   8.638e-01   3.250e+00  
OBS:  56348.070  r NULL   1.086e+01   2.111e+00  
OBS:  56349.004  i NULL   1.013e+01   2.365e+00  
OBS:  56349.027  z NULL   1.136e+01   2.438e+00  
OBS:  56350.043  g NULL  -1.048e-01   3.836e+00  
OBS:  56350.055  r NULL   9.556e+00   1.826e+00  
OBS:  56350.070  i NULL   1.506e+01   3.174e+00  
OBS:  56350.098  z NULL   1.354e+01   4.867e+00  
OBS:  56351.043  g NULL   3.237e+00   3.351e+00  
OBS:  56351.055  r NULL   9.338e+00   1.773e+00  
OBS:  56351.070  i NULL   1.156e+01   3.068e+00  
OBS:  56351.098  z NULL   1.448e+01   4.789e+00  
END: 
