SURVEY: DES   
SNID:   147570   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.8045 +-  0.0050  
 
HOST_GALAXY_GALID:   12680 
HOST_GALAXY_PHOTO-Z:   0.8112  +- 0.0139  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.066  g NULL  -6.638e+00   6.916e+00  
OBS:  56261.082  r NULL   2.650e+00   4.057e+00  
OBS:  56261.090  i NULL  -6.343e+00   8.213e+00  
OBS:  56266.156  z NULL   1.661e+01   5.292e+00  
OBS:  56276.152  g NULL   2.380e+00   4.050e+00  
OBS:  56276.172  r NULL   3.203e+01   2.972e+00  
OBS:  56277.164  i NULL   3.973e+01   3.642e+00  
OBS:  56278.164  z NULL   3.582e+01   4.343e+00  
OBS:  56288.035  g NULL  -3.331e+00   1.451e+01  
OBS:  56288.043  r NULL   5.240e+01   5.509e+00  
OBS:  56288.051  i NULL   5.123e+01   6.071e+00  
OBS:  56288.066  z NULL   3.198e+01   6.765e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.109  g NULL   1.151e+01   7.776e+00  
OBS:  56292.125  r NULL   4.161e+01   3.985e+00  
OBS:  56296.039  i NULL   5.841e+01   3.677e+00  
OBS:  56296.051  z NULL   4.590e+01   4.551e+00  
OBS:  56305.043  g NULL   1.074e+00   2.882e+00  
OBS:  56305.051  r NULL   3.043e+01   2.276e+00  
OBS:  56305.055  i NULL   4.337e+01   3.186e+00  
OBS:  56305.070  z NULL   3.765e+01   3.739e+00  
OBS:  56317.035  g NULL  -1.097e+01   1.479e+01  
OBS:  56317.043  r NULL   7.049e+00   6.190e+00  
OBS:  56317.051  i NULL   3.164e+01   6.943e+00  
OBS:  56318.035  z NULL   4.310e+01   1.348e+01  
END: 
