SURVEY: DES   
SNID:   167056   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3256 +-  0.0050  
 
HOST_GALAXY_GALID:   19815 
HOST_GALAXY_PHOTO-Z:   0.3669  +- 0.0612  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.203  g NULL   9.891e+00   1.719e+00  
OBS:  56243.211  r NULL   2.275e+01   1.311e+00  
OBS:  56243.223  i NULL   2.781e+01   1.931e+00  
OBS:  56243.250  z NULL   3.206e+01   2.492e+00  
OBS:  56244.180  g NULL   1.196e+01   1.821e+00  
OBS:  56244.188  r NULL   2.882e+01   1.493e+00  
OBS:  56244.203  i NULL   3.674e+01   2.114e+00  
OBS:  56244.223  z NULL   4.071e+01   2.362e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.191  g NULL   1.955e+01   4.832e+00  
OBS:  56245.199  r NULL   4.181e+01   1.432e+00  
OBS:  56245.219  i NULL   4.623e+01   2.266e+00  
OBS:  56245.246  z NULL   5.317e+01   6.007e+00  
OBS:  56246.234  g NULL   2.146e+01   2.082e+00  
OBS:  56246.246  r NULL   5.855e+01   3.384e+00  
OBS:  56246.262  i NULL   6.874e+01   5.807e+00  
OBS:  56246.285  z NULL   6.748e+01   1.284e+01  
OBS:  56248.207  g NULL   4.439e+01   2.007e+00  
OBS:  56248.215  r NULL   7.851e+01   2.006e+00  
OBS:  56248.230  i NULL   8.938e+01   2.787e+00  
OBS:  56248.250  z NULL   1.171e+02   3.742e+00  
OBS:  56258.242  g NULL   8.970e+01   8.292e+00  
OBS:  56258.258  r NULL   1.799e+02   5.570e+00  
OBS:  56259.160  i NULL   2.070e+02   5.978e+00  
OBS:  56259.180  z NULL   2.501e+02   5.580e+00  
OBS:  56261.215  g NULL   9.295e+01   4.382e+00  
OBS:  56261.230  r NULL   1.815e+02   3.887e+00  
OBS:  56267.156  i NULL   2.081e+02   4.494e+00  
OBS:  56267.180  z NULL   2.635e+02   5.786e+00  
OBS:  56274.160  g NULL   2.576e+01   2.134e+00  
OBS:  56274.176  r NULL   1.043e+02   2.453e+00  
OBS:  56275.223  i NULL   1.632e+02   4.301e+00  
OBS:  56276.191  z NULL   2.004e+02   5.057e+00  
OBS:  56282.160  g NULL   8.979e+00   3.418e+00  
OBS:  56282.184  r NULL   6.253e+01   2.492e+00  
OBS:  56287.160  i NULL   9.202e+01   5.284e+00  
OBS:  56287.191  z NULL   1.251e+02   4.544e+00  
OBS:  56289.035  g NULL   9.793e+00   1.190e+01  
OBS:  56289.043  r NULL   4.070e+01   4.259e+00  
OBS:  56289.152  i NULL   9.254e+01   4.670e+00  
OBS:  56289.176  z NULL   1.128e+02   4.939e+00  
OBS:  56297.039  g NULL   4.075e+00   1.591e+00  
OBS:  56297.047  r NULL   2.847e+01   1.347e+00  
OBS:  56297.062  i NULL   6.554e+01   2.247e+00  
OBS:  56297.090  z NULL   8.527e+01   2.657e+00  
OBS:  56305.094  g NULL   5.242e+00   1.657e+00  
OBS:  56305.102  r NULL   2.312e+01   1.384e+00  
OBS:  56305.113  i NULL   4.233e+01   2.343e+00  
OBS:  56306.043  z NULL   6.234e+01   2.955e+00  
OBS:  56313.047  g NULL  -1.786e+00   5.963e+00  
OBS:  56313.055  r NULL   2.214e+01   2.564e+00  
OBS:  56313.090  i NULL   3.917e+01   3.173e+00  
OBS:  56317.066  z NULL   6.323e+01   4.412e+00  
OBS:  56321.035  g NULL   8.827e-01   2.920e+00  
OBS:  56321.043  r NULL   2.004e+01   1.426e+00  
OBS:  56321.066  i NULL   3.914e+01   3.310e+00  
OBS:  56326.039  z NULL   5.231e+01   2.788e+00  
OBS:  56333.043  g NULL   5.951e+00   1.831e+00  
OBS:  56333.051  r NULL   1.814e+01   1.434e+00  
OBS:  56334.043  i NULL   3.195e+01   2.266e+00  
OBS:  56335.043  z NULL   4.691e+01   3.495e+00  
OBS:  56344.992  g NULL   4.585e+00   4.331e+00  
OBS:  56345.000  r NULL   1.611e+01   1.891e+00  
OBS:  56345.016  i NULL   3.336e+01   3.511e+00  
OBS:  56345.992  z NULL   4.164e+01   3.782e+00  
OBS:  56349.996  g NULL   5.117e-01   3.967e+00  
OBS:  56350.004  r NULL   1.142e+01   2.074e+00  
OBS:  56350.996  i NULL   3.046e+01   3.079e+00  
END: 
