SURVEY: DES   
SNID:   118518   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11225 
HOST_GALAXY_PHOTO-Z:   0.5818  +- 0.0191  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56248.207  g NULL  -1.086e+00   1.752e+00  
OBS:  56248.215  r NULL   1.908e+00   1.325e+00  
OBS:  56248.230  i NULL   1.596e-01   2.206e+00  
OBS:  56248.250  z NULL  -1.841e+00   3.029e+00  
OBS:  56258.242  g NULL   9.142e+00   8.082e+00  
OBS:  56258.258  r NULL  -3.173e+00   4.419e+00  
OBS:  56259.160  i NULL   6.366e+00   4.542e+00  
OBS:  56259.180  z NULL   5.909e+00   3.061e+00  
OBS:  56261.215  g NULL  -2.393e+00   3.958e+00  
OBS:  56261.230  r NULL   6.872e+00   1.859e+00  
OBS:  56267.156  i NULL   8.156e+00   2.220e+00  
OBS:  56267.180  z NULL   1.520e+01   3.064e+00  
OBS:  56274.160  g NULL   5.379e-01   2.033e+00  
OBS:  56274.176  r NULL   7.156e+00   1.455e+00  
OBS:  56275.223  i NULL   1.059e+01   3.017e+00  
OBS:  56276.191  z NULL   2.409e+01   3.433e+00  
OBS:  56282.160  g NULL  -1.392e+00   3.403e+00  
OBS:  56282.184  r NULL   6.187e+00   2.183e+00  
OBS:  56287.160  i NULL   5.631e+00   4.988e+00  
OBS:  56287.191  z NULL   2.429e+01   3.921e+00  
OBS:  56289.035  g NULL   2.014e+01   1.190e+01  
OBS:  56289.043  r NULL   5.399e-02   4.184e+00  
OBS:  56289.152  i NULL   1.501e+01   4.338e+00  
OBS:  56289.176  z NULL   1.177e+01   4.470e+00  
OBS:  56297.039  g NULL   1.721e+00   1.580e+00  
OBS:  56297.047  r NULL   4.905e+00   1.224e+00  
OBS:  56297.062  i NULL   5.504e+00   1.868e+00  
OBS:  56297.090  z NULL   1.636e+01   2.143e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56305.094  g NULL  -1.511e+00   1.644e+00  
OBS:  56305.102  r NULL   1.805e+00   1.302e+00  
OBS:  56305.113  i NULL   4.817e+00   2.194e+00  
OBS:  56306.043  z NULL   6.315e+00   2.714e+00  
OBS:  56313.047  g NULL  -5.753e+00   5.961e+00  
OBS:  56313.055  r NULL   5.955e+00   2.526e+00  
OBS:  56313.090  i NULL   6.082e+00   3.081e+00  
OBS:  56317.066  z NULL   1.181e+00   4.250e+00  
OBS:  56321.035  g NULL  -1.069e+00   2.913e+00  
OBS:  56321.043  r NULL   1.590e+00   1.366e+00  
OBS:  56321.066  i NULL   6.544e+00   3.219e+00  
OBS:  56326.039  z NULL   7.202e+00   2.610e+00  
OBS:  56333.043  g NULL   9.844e-01   1.816e+00  
OBS:  56333.051  r NULL  -1.375e+00   1.383e+00  
OBS:  56334.043  i NULL   2.034e+00   2.177e+00  
OBS:  56335.043  z NULL   9.633e+00   3.385e+00  
OBS:  56344.992  g NULL  -1.398e+00   4.327e+00  
OBS:  56345.000  r NULL  -1.267e+00   1.861e+00  
OBS:  56345.016  i NULL   5.300e+00   3.452e+00  
OBS:  56345.992  z NULL   1.452e+00   3.699e+00  
OBS:  56349.996  g NULL  -3.160e+00   3.964e+00  
OBS:  56350.004  r NULL  -1.168e+00   2.057e+00  
OBS:  56350.996  i NULL   2.822e+00   3.021e+00  
END: 
