SURVEY: DES   
SNID:   139085   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6051 +-  0.0050  
 
HOST_GALAXY_GALID:   14448 
HOST_GALAXY_PHOTO-Z:   0.6003  +- 0.0248  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   6.746e+00   6.287e+00  
OBS:  56283.211  r NULL  -2.754e+00   3.327e+00  
OBS:  56283.215  i NULL   9.770e+00   5.820e+00  
OBS:  56283.223  z NULL  -1.057e+01   5.047e+00  
OBS:  56288.199  g NULL   9.303e+00   1.179e+01  
OBS:  56288.215  r NULL   1.074e+01   6.188e+00  
OBS:  56289.109  i NULL   1.670e+01   7.091e+00  
OBS:  56289.125  z NULL   2.410e+01   5.443e+00  
OBS:  56292.098  g NULL  -1.899e+00   1.166e+01  
OBS:  56292.102  r NULL   2.044e+01   4.866e+00  
OBS:  56292.191  i NULL   1.241e+01   5.614e+00  
OBS:  56292.199  z NULL   3.264e+01   5.198e+00  
OBS:  56304.051  g NULL   2.271e+01   2.619e+00  
OBS:  56304.055  r NULL   5.288e+01   2.001e+00  
OBS:  56304.070  i NULL   6.084e+01   2.798e+00  
OBS:  56304.086  z NULL   6.028e+01   4.104e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL   2.325e+01   7.603e+00  
OBS:  56312.066  r NULL   5.429e+01   3.175e+00  
OBS:  56312.090  i NULL   6.314e+01   5.182e+00  
OBS:  56312.113  z NULL   6.717e+01   5.582e+00  
OBS:  56320.043  g NULL  -5.538e+00   6.186e+00  
OBS:  56320.051  r NULL   5.051e+01   2.704e+00  
OBS:  56320.059  i NULL   5.849e+01   3.846e+00  
OBS:  56320.070  z NULL   6.300e+01   4.561e+00  
OBS:  56328.047  g NULL   6.393e+00   3.372e+00  
OBS:  56328.055  r NULL   3.245e+01   2.514e+00  
OBS:  56328.070  i NULL   4.567e+01   4.159e+00  
OBS:  56328.086  z NULL   5.301e+01   6.861e+00  
OBS:  56336.062  g NULL   5.307e+00   3.709e+00  
OBS:  56336.082  r NULL   1.620e+01   3.039e+00  
OBS:  56337.062  i NULL   3.181e+01   3.009e+00  
OBS:  56337.078  z NULL   3.636e+01   3.816e+00  
OBS:  56345.039  g NULL   4.213e+00   7.141e+00  
OBS:  56345.055  r NULL   9.553e+00   3.782e+00  
OBS:  56346.055  i NULL   2.680e+01   6.015e+00  
OBS:  56348.027  z NULL   2.281e+01   5.044e+00  
OBS:  56350.023  g NULL  -7.751e+00   6.832e+00  
OBS:  56350.027  r NULL   5.173e+00   3.942e+00  
OBS:  56350.035  i NULL   2.025e+01   6.698e+00  
OBS:  56351.023  z NULL   3.148e+01   6.130e+00  
END: 
