SURVEY: DES   
SNID:   158427   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12842 
HOST_GALAXY_PHOTO-Z:   0.7547  +- 0.0239  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   3.693e+00   3.310e+00  
OBS:  56275.172  r NULL  -4.906e+00   2.241e+00  
OBS:  56275.191  i NULL  -1.487e+00   4.492e+00  
OBS:  56275.203  z NULL  -1.394e+00   5.325e+00  
OBS:  56283.203  g NULL  -3.518e+00   6.285e+00  
OBS:  56283.211  r NULL   2.376e+00   3.327e+00  
OBS:  56283.215  i NULL  -1.186e+00   5.818e+00  
OBS:  56283.223  z NULL  -6.589e-01   5.043e+00  
OBS:  56288.199  g NULL  -7.220e+00   1.179e+01  
OBS:  56288.215  r NULL  -2.445e-02   6.183e+00  
OBS:  56289.109  i NULL   2.100e+01   7.094e+00  
OBS:  56289.125  z NULL   5.580e+00   5.425e+00  
OBS:  56292.098  g NULL   3.975e+00   1.165e+01  
OBS:  56292.102  r NULL   1.223e+01   4.844e+00  
OBS:  56292.191  i NULL   2.782e+01   5.631e+00  
OBS:  56292.199  z NULL   7.085e+00   5.162e+00  
OBS:  56304.051  g NULL   1.635e+00   2.491e+00  
OBS:  56304.055  r NULL   1.825e+01   1.719e+00  
OBS:  56304.070  i NULL   2.636e+01   2.581e+00  
OBS:  56304.086  z NULL   2.950e+01   3.978e+00  
OBS:  56312.055  g NULL   3.944e+00   7.570e+00  
OBS:  56312.066  r NULL   1.148e+01   2.981e+00  
OBS:  56312.090  i NULL   2.704e+01   5.057e+00  
OBS:  56312.113  z NULL   3.387e+01   5.469e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL  -5.190e+00   6.170e+00  
OBS:  56320.051  r NULL   1.258e+01   2.508e+00  
OBS:  56320.059  i NULL   1.778e+01   3.680e+00  
OBS:  56320.070  z NULL   1.395e+01   4.406e+00  
OBS:  56328.047  g NULL  -2.614e+00   3.352e+00  
OBS:  56328.055  r NULL   2.624e+00   2.408e+00  
OBS:  56328.070  i NULL   1.538e+01   4.062e+00  
OBS:  56328.086  z NULL   3.217e+01   6.810e+00  
OBS:  56336.062  g NULL   2.729e+00   3.701e+00  
OBS:  56336.082  r NULL  -5.583e-01   3.009e+00  
OBS:  56337.062  i NULL   9.288e+00   2.937e+00  
OBS:  56337.078  z NULL   9.786e+00   3.753e+00  
OBS:  56345.039  g NULL  -1.644e+01   7.146e+00  
OBS:  56345.055  r NULL   3.966e+00   3.772e+00  
OBS:  56346.055  i NULL   4.291e+00   5.988e+00  
OBS:  56348.027  z NULL   1.631e+01   5.030e+00  
OBS:  56350.023  g NULL  -4.376e+00   6.830e+00  
OBS:  56350.027  r NULL  -2.079e-01   3.936e+00  
OBS:  56350.035  i NULL   1.563e+01   6.689e+00  
OBS:  56351.023  z NULL  -2.562e+00   6.098e+00  
END: 
