SURVEY: DES   
SNID:   134073   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11576 
HOST_GALAXY_PHOTO-Z:   0.6317  +- 0.0259  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.456e+01   1.052e+01  
OBS:  56178.250  r NULL   1.930e+01   7.856e+00  
OBS:  56178.266  i NULL   2.014e+01   9.324e+00  
OBS:  56179.211  z NULL   1.625e+01   5.340e+00  
OBS:  56180.219  g NULL   3.348e+01   3.352e+00  
OBS:  56180.234  r NULL   2.439e+01   2.488e+00  
OBS:  56180.250  i NULL   1.910e+01   4.335e+00  
OBS:  56188.191  z NULL  -9.122e+00   2.733e+01  
OBS:  56188.340  g NULL   1.982e+01   2.567e+01  
OBS:  56188.355  r NULL   2.036e+01   4.194e+00  
OBS:  56189.195  i NULL   9.828e+01   3.102e+01  
OBS:  56194.215  g NULL   3.265e+01   4.865e+00  
OBS:  56194.223  r NULL   2.638e+01   5.452e+00  
OBS:  56194.227  z NULL   4.330e+01   6.597e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   2.300e+01   1.200e+01  
OBS:  56208.160  g NULL   2.096e+01   3.067e+00  
OBS:  56208.176  r NULL   3.041e+01   2.521e+00  
OBS:  56208.191  z NULL   3.424e+01   4.985e+00  
OBS:  56210.156  i NULL   2.874e+01   7.055e+00  
OBS:  56216.164  g NULL   2.009e+01   2.779e+00  
OBS:  56216.176  r NULL   3.139e+01   2.147e+00  
OBS:  56216.191  z NULL   4.006e+01   4.121e+00  
OBS:  56219.211  i NULL   3.216e+01   3.070e+00  
OBS:  56221.148  g NULL   1.647e+01   1.595e+01  
OBS:  56221.160  r NULL   1.879e+01   6.080e+00  
OBS:  56221.176  z NULL   4.299e+01   1.542e+01  
OBS:  56222.105  i NULL   3.757e+01   9.228e+00  
OBS:  56222.312  g NULL   2.491e+01   4.182e+00  
OBS:  56222.324  r NULL   3.172e+01   1.520e+01  
OBS:  56222.340  z NULL   7.293e+01   4.089e+01  
OBS:  56228.297  g NULL   1.938e+01   1.505e+01  
OBS:  56228.305  r NULL   3.060e+01   5.534e+00  
OBS:  56228.312  i NULL   3.886e+01   9.447e+00  
OBS:  56228.320  z NULL   3.254e+01   5.838e+00  
OBS:  56229.320  g NULL  -2.042e+00   1.407e+01  
OBS:  56229.332  r NULL   2.994e+01   7.282e+00  
OBS:  56229.348  i NULL   4.653e+01   1.298e+01  
OBS:  56230.070  z NULL   4.348e+01   7.184e+00  
OBS:  56230.316  g NULL   1.244e+00   1.369e+01  
OBS:  56230.328  r NULL   2.854e+01   6.703e+00  
OBS:  56230.344  i NULL   4.074e+01   1.242e+01  
OBS:  56231.301  g NULL   3.092e+01   1.169e+01  
OBS:  56231.316  r NULL   4.012e+01   6.075e+00  
OBS:  56231.328  i NULL   2.358e+01   1.048e+01  
OBS:  56231.344  z NULL   4.935e+01   5.868e+00  
OBS:  56235.297  g NULL   1.303e+01   9.657e+00  
OBS:  56235.312  r NULL   2.635e+01   4.700e+00  
OBS:  56235.324  i NULL   3.788e+01   6.688e+00  
OBS:  56235.340  z NULL   4.046e+01   6.796e+00  
OBS:  56236.312  g NULL   1.886e+01   7.837e+00  
OBS:  56236.324  r NULL   2.118e+01   3.765e+00  
OBS:  56236.340  i NULL   4.001e+01   6.137e+00  
OBS:  56237.074  z NULL   4.248e+01   7.060e+00  
OBS:  56237.340  g NULL   1.423e+01   1.184e+01  
OBS:  56238.051  r NULL   2.858e+01   4.358e+00  
OBS:  56238.059  i NULL   3.150e+01   5.510e+00  
OBS:  56238.340  g NULL   1.916e+01   1.065e+01  
OBS:  56243.047  z NULL   1.632e+01   8.336e+00  
OBS:  56243.320  g NULL   1.086e+01   4.236e+00  
OBS:  56243.336  r NULL   1.754e+01   3.332e+00  
OBS:  56244.039  i NULL   3.239e+01   7.068e+00  
OBS:  56244.309  g NULL   1.593e+01   4.166e+00  
OBS:  56244.320  r NULL   2.263e+01   3.269e+00  
OBS:  56245.047  z NULL   2.497e+01   5.038e+00  
OBS:  56245.320  g NULL   1.762e+01   4.286e+00  
OBS:  56246.055  r NULL   2.283e+01   2.444e+00  
OBS:  56246.070  i NULL   2.523e+01   3.929e+00  
OBS:  56247.223  g NULL   1.407e+01   3.035e+00  
OBS:  56247.230  z NULL   2.854e+01   4.425e+00  
OBS:  56248.305  r NULL   1.763e+01   2.420e+00  
OBS:  56248.316  i NULL   2.945e+01   4.277e+00  
OBS:  56258.152  g NULL  -7.440e+00   1.264e+01  
OBS:  56258.168  z NULL   4.473e+01   6.045e+00  
OBS:  56258.273  r NULL   3.496e+01   7.811e+00  
OBS:  56258.281  i NULL   2.212e+01   1.263e+01  
OBS:  56261.266  g NULL  -5.076e+00   1.010e+01  
OBS:  56261.273  r NULL   2.074e+01   4.214e+00  
OBS:  56261.281  i NULL   3.211e+01   7.062e+00  
OBS:  56261.289  z NULL   3.676e+01   4.945e+00  
OBS:  56275.152  g NULL   1.301e+01   3.347e+00  
OBS:  56275.172  r NULL   1.775e+01   2.285e+00  
OBS:  56275.191  i NULL   2.560e+01   4.528e+00  
OBS:  56275.203  z NULL   3.698e+01   5.374e+00  
OBS:  56283.203  g NULL   5.183e+00   6.299e+00  
OBS:  56283.211  r NULL   1.652e+01   3.353e+00  
OBS:  56283.215  i NULL   2.103e+01   5.838e+00  
OBS:  56283.223  z NULL   3.543e+01   5.091e+00  
OBS:  56288.199  g NULL  -1.058e+01   1.180e+01  
OBS:  56288.215  r NULL   1.289e+01   6.192e+00  
OBS:  56289.109  i NULL   2.347e+01   7.100e+00  
OBS:  56289.125  z NULL   3.126e+01   5.459e+00  
OBS:  56292.098  g NULL   7.351e+00   1.166e+01  
OBS:  56292.102  r NULL   1.011e+01   4.849e+00  
OBS:  56292.191  i NULL   1.498e+01   5.616e+00  
OBS:  56292.199  z NULL   2.803e+01   5.190e+00  
OBS:  56304.051  g NULL   6.966e+00   2.509e+00  
OBS:  56304.055  r NULL   1.893e+01   1.718e+00  
OBS:  56304.070  i NULL   1.882e+01   2.548e+00  
OBS:  56304.086  z NULL   2.839e+01   3.975e+00  
END: 
