SURVEY: DES   
SNID:   21566   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.1573 +-  0.0050  
 
HOST_GALAXY_GALID:   17423 
HOST_GALAXY_PHOTO-Z:   0.1262  +- 0.0438  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 10 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56296.039  i NULL   8.186e+00   3.480e+00  
OBS:  56296.051  z NULL   7.508e+00   4.464e+00  
OBS:  56305.043  g NULL   1.462e+02   4.337e+00  
OBS:  56305.051  r NULL   2.030e+02   4.471e+00  
OBS:  56305.055  i NULL   1.943e+02   4.823e+00  
OBS:  56305.070  z NULL   1.585e+02   4.736e+00  
OBS:  56317.035  g NULL   5.959e+02   1.889e+01  
OBS:  56317.043  r NULL   7.490e+02   1.536e+01  
OBS:  56317.051  i NULL   5.842e+02   1.295e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56318.035  z NULL   4.214e+02   1.560e+01  
END: 
