SURVEY: DES   
SNID:   34250   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2138 +-  0.0050  
 
HOST_GALAXY_GALID:   16012 
HOST_GALAXY_PHOTO-Z:   0.2512  +- 0.0377  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   2.620e+01   2.630e+00  
OBS:  56304.055  r NULL   3.707e+01   1.850e+00  
OBS:  56304.070  i NULL   3.906e+01   2.647e+00  
OBS:  56304.086  z NULL   4.184e+01   4.019e+00  
OBS:  56312.055  g NULL   4.339e+01   7.672e+00  
OBS:  56312.066  r NULL   6.922e+01   3.287e+00  
OBS:  56312.090  i NULL   7.361e+01   5.237e+00  
OBS:  56312.113  z NULL   7.054e+01   5.598e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   2.652e+01   6.219e+00  
OBS:  56320.051  r NULL   5.718e+01   2.756e+00  
OBS:  56320.059  i NULL   7.692e+01   3.968e+00  
OBS:  56320.070  z NULL   8.410e+01   4.681e+00  
OBS:  56328.047  g NULL   9.132e+00   3.381e+00  
OBS:  56328.055  r NULL   2.802e+01   2.491e+00  
OBS:  56328.070  i NULL   5.259e+01   4.189e+00  
OBS:  56328.086  z NULL   4.847e+01   6.851e+00  
OBS:  56336.062  g NULL   1.538e-01   3.714e+00  
OBS:  56336.082  r NULL   2.013e+01   3.047e+00  
OBS:  56337.062  i NULL   3.359e+01   3.015e+00  
OBS:  56337.078  z NULL   3.590e+01   3.814e+00  
OBS:  56345.039  g NULL   8.395e+00   7.146e+00  
OBS:  56345.055  r NULL   1.036e+01   3.784e+00  
OBS:  56346.055  i NULL   2.018e+01   6.006e+00  
OBS:  56348.027  z NULL   3.026e+01   5.056e+00  
OBS:  56350.023  g NULL   1.898e+01   6.843e+00  
OBS:  56350.027  r NULL   1.358e+01   3.951e+00  
OBS:  56350.035  i NULL   2.404e+01   6.703e+00  
OBS:  56351.023  z NULL   1.605e+01   6.107e+00  
END: 
