SURVEY: DES   
SNID:   105707   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11396 
HOST_GALAXY_PHOTO-Z:   0.6426  +- 0.0799  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -7.038e+01   7.809e+01  
OBS:  56172.039  r NULL  -1.221e+01   1.759e+01  
OBS:  56172.051  i NULL   1.045e+01   4.995e+01  
OBS:  56176.160  z NULL  -9.874e-01   3.583e+00  
OBS:  56179.023  g NULL   9.272e+00   6.379e+00  
OBS:  56179.031  r NULL   7.215e+00   4.338e+00  
OBS:  56179.047  i NULL  -4.756e+00   7.143e+00  
OBS:  56179.062  z NULL   9.658e+00   8.141e+00  
OBS:  56180.031  g NULL   3.428e+00   5.671e+00  
OBS:  56180.047  r NULL   1.168e+01   4.503e+00  
OBS:  56180.062  i NULL   1.115e+01   6.743e+00  
OBS:  56180.078  z NULL   5.757e+00   1.017e+01  
OBS:  56188.004  g NULL   8.399e+00   5.678e+00  
OBS:  56188.016  r NULL   9.040e+00   4.379e+00  
OBS:  56188.027  i NULL   5.153e+00   6.466e+00  
OBS:  56188.035  z NULL   1.381e+01   6.478e+00  
OBS:  56189.004  g NULL  -6.122e+00   5.647e+00  
OBS:  56189.016  r NULL   1.208e+01   4.344e+00  
OBS:  56189.027  i NULL   1.931e+01   6.420e+00  
OBS:  56189.035  z NULL   7.191e+00   6.409e+00  
OBS:  56194.012  g NULL   4.872e+00   6.200e+00  
OBS:  56194.016  r NULL   2.120e+01   3.621e+00  
OBS:  56194.023  i NULL   1.136e+01   6.159e+00  
OBS:  56194.031  z NULL   1.101e+01   1.509e+01  
OBS:  56198.992  g NULL   1.310e+01   1.868e+01  
OBS:  56199.000  r NULL   2.979e+01   9.070e+00  
OBS:  56199.008  i NULL   2.174e+01   1.182e+01  
OBS:  56199.016  z NULL   8.888e+00   7.698e+00  
OBS:  56199.039  g NULL   3.914e+01   3.349e+01  
OBS:  56208.215  g NULL   4.834e-01   2.656e+00  
OBS:  56208.223  r NULL   2.851e+01   1.874e+00  
OBS:  56208.238  i NULL   1.653e+01   2.984e+00  
OBS:  56209.160  z NULL   5.177e+00   3.248e+00  
OBS:  56216.215  g NULL  -8.561e-01   2.466e+00  
OBS:  56216.223  r NULL   2.498e+01   1.969e+00  
OBS:  56216.230  i NULL   1.703e+01   3.045e+00  
OBS:  56218.152  z NULL   1.429e+01   2.691e+00  
OBS:  56221.004  g NULL  -2.636e+00   5.225e+00  
OBS:  56221.016  r NULL   2.684e+01   3.630e+00  
OBS:  56221.027  i NULL   1.790e+01   5.488e+00  
OBS:  56221.035  z NULL   1.849e+01   5.417e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.016  g NULL   1.520e+00   6.241e+00  
OBS:  56222.027  r NULL   2.683e+01   3.671e+00  
OBS:  56222.035  i NULL   1.610e+01   4.939e+00  
OBS:  56228.012  z NULL   2.067e+01   5.561e+00  
OBS:  56229.012  g NULL   1.224e+01   9.820e+00  
OBS:  56229.016  r NULL   2.676e+01   4.364e+00  
OBS:  56229.023  i NULL   1.956e+01   7.824e+00  
OBS:  56230.012  z NULL   1.434e+01   4.925e+00  
OBS:  56231.012  g NULL   1.116e+01   6.917e+00  
OBS:  56231.020  r NULL   2.959e+01   2.860e+00  
OBS:  56231.027  i NULL   1.784e+01   4.095e+00  
OBS:  56235.020  z NULL   2.025e+01   5.705e+00  
OBS:  56236.027  g NULL  -3.107e-02   5.171e+00  
OBS:  56236.035  r NULL   2.756e+01   5.422e+00  
OBS:  56236.039  i NULL   9.658e+00   7.628e+00  
OBS:  56237.023  z NULL   1.625e+01   5.135e+00  
OBS:  56238.023  g NULL  -3.992e+00   3.613e+00  
OBS:  56238.031  r NULL   2.150e+01   2.832e+00  
OBS:  56238.039  i NULL   2.131e+01   4.834e+00  
OBS:  56243.070  z NULL   2.129e+01   5.361e+00  
OBS:  56244.047  g NULL   3.669e+00   4.183e+00  
OBS:  56244.055  r NULL   9.501e+00   2.844e+00  
OBS:  56244.070  i NULL   1.388e+01   4.422e+00  
OBS:  56245.027  z NULL   1.298e+01   3.551e+00  
OBS:  56246.082  g NULL  -4.299e+00   2.834e+00  
OBS:  56246.098  r NULL   1.725e+01   2.503e+00  
OBS:  56246.109  i NULL   1.009e+01   5.445e+00  
OBS:  56247.250  z NULL   8.417e+00   6.296e+00  
OBS:  56254.199  g NULL  -1.184e+01   6.134e+00  
OBS:  56254.211  r NULL   1.439e+01   3.395e+00  
OBS:  56254.227  i NULL   1.540e+01   6.222e+00  
OBS:  56258.191  z NULL   1.959e+01   5.875e+00  
OBS:  56261.066  g NULL   2.959e+00   6.913e+00  
OBS:  56261.082  r NULL   1.121e+01   4.074e+00  
OBS:  56261.090  i NULL   1.513e+01   8.223e+00  
OBS:  56266.156  z NULL   2.322e+01   5.301e+00  
OBS:  56276.152  g NULL   3.857e+00   4.037e+00  
OBS:  56276.172  r NULL   1.031e+01   2.896e+00  
OBS:  56277.164  i NULL   9.337e+00   3.550e+00  
OBS:  56278.164  z NULL   1.651e+01   4.297e+00  
OBS:  56288.035  g NULL   4.834e+00   1.450e+01  
OBS:  56288.043  r NULL   7.041e+00   5.404e+00  
OBS:  56288.051  i NULL   6.374e+00   5.982e+00  
