SURVEY: DES   
SNID:   81129   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3995 +-  0.0050  
 
HOST_GALAXY_GALID:   11418 
HOST_GALAXY_PHOTO-Z:   0.4080  +- 0.0400  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL   4.254e+00   8.081e+00  
OBS:  56258.258  r NULL   2.541e+00   4.419e+00  
OBS:  56259.160  i NULL   1.585e+01   4.551e+00  
OBS:  56259.180  z NULL   7.441e+00   3.063e+00  
OBS:  56261.215  g NULL   5.111e+00   3.963e+00  
OBS:  56261.230  r NULL   1.205e+01   1.872e+00  
OBS:  56267.156  i NULL   5.470e+01   2.451e+00  
OBS:  56267.180  z NULL   5.055e+01   3.196e+00  
OBS:  56274.160  g NULL   3.174e+01   2.171e+00  
OBS:  56274.176  r NULL   8.248e+01   2.139e+00  
OBS:  56275.223  i NULL   1.045e+02   3.603e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56276.191  z NULL   9.061e+01   3.803e+00  
OBS:  56282.160  g NULL   3.223e+01   3.488e+00  
OBS:  56282.184  r NULL   9.293e+01   2.812e+00  
OBS:  56287.160  i NULL   1.340e+02   5.590e+00  
OBS:  56287.191  z NULL   9.542e+01   4.287e+00  
OBS:  56289.035  g NULL   1.229e+01   1.190e+01  
OBS:  56289.043  r NULL   9.542e+01   4.559e+00  
OBS:  56289.152  i NULL   1.225e+02   4.909e+00  
OBS:  56289.176  z NULL   9.880e+01   4.833e+00  
OBS:  56297.039  g NULL   1.585e+01   1.636e+00  
OBS:  56297.047  r NULL   6.315e+01   1.724e+00  
OBS:  56297.062  i NULL   1.034e+02   2.706e+00  
OBS:  56297.090  z NULL   7.558e+01   2.552e+00  
OBS:  56305.094  g NULL   7.982e+00   1.664e+00  
OBS:  56305.102  r NULL   4.001e+01   1.521e+00  
OBS:  56305.113  i NULL   7.142e+01   2.584e+00  
OBS:  56306.043  z NULL   5.084e+01   2.876e+00  
OBS:  56313.047  g NULL  -4.428e+00   5.963e+00  
OBS:  56313.055  r NULL   2.358e+01   2.570e+00  
OBS:  56313.090  i NULL   5.946e+01   3.284e+00  
OBS:  56317.066  z NULL   4.890e+01   4.348e+00  
OBS:  56321.035  g NULL   1.191e+00   2.916e+00  
OBS:  56321.043  r NULL   1.680e+01   1.410e+00  
OBS:  56321.066  i NULL   4.983e+01   3.364e+00  
OBS:  56326.039  z NULL   4.997e+01   2.773e+00  
OBS:  56333.043  g NULL   3.258e+00   1.820e+00  
OBS:  56333.051  r NULL   1.153e+01   1.405e+00  
OBS:  56334.043  i NULL   3.023e+01   2.258e+00  
OBS:  56335.043  z NULL   3.487e+01   3.445e+00  
OBS:  56344.992  g NULL   4.614e+00   4.328e+00  
OBS:  56345.000  r NULL   8.858e+00   1.871e+00  
OBS:  56345.016  i NULL   2.448e+01   3.485e+00  
OBS:  56345.992  z NULL   2.431e+01   3.728e+00  
OBS:  56349.996  g NULL  -8.101e-01   3.964e+00  
OBS:  56350.004  r NULL   6.296e+00   2.063e+00  
OBS:  56350.996  i NULL   2.015e+01   3.049e+00  
END: 
