SURVEY: DES   
SNID:   22640   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11680 
HOST_GALAXY_PHOTO-Z:   0.4413  +- 0.0650  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56217.152  i NULL  -3.703e-01   1.396e+00  
OBS:  56217.191  z NULL  -3.467e+00   1.818e+00  
OBS:  56221.062  g NULL  -2.344e+00   4.488e+00  
OBS:  56221.074  r NULL   6.579e+00   3.583e+00  
OBS:  56221.195  i NULL   2.090e+01   1.346e+01  
OBS:  56221.227  z NULL  -5.833e-01   4.013e+00  
OBS:  56222.047  g NULL  -3.453e+00   6.419e+00  
OBS:  56222.062  r NULL   1.386e+00   3.125e+00  
OBS:  56222.191  i NULL   8.144e+00   9.791e+00  
OBS:  56222.211  z NULL   3.837e+00   4.835e+00  
OBS:  56228.031  g NULL   1.968e+01   2.612e+01  
OBS:  56228.047  r NULL  -9.036e-01   1.164e+01  
OBS:  56228.156  i NULL  -1.626e+00   5.178e+00  
OBS:  56228.188  z NULL  -3.720e+00   2.843e+00  
OBS:  56229.031  g NULL  -2.839e+01   3.075e+01  
OBS:  56229.156  r NULL   1.980e+00   3.595e+00  
OBS:  56229.172  i NULL  -1.132e+01   7.056e+00  
OBS:  56229.199  z NULL   3.843e+00   2.926e+00  
OBS:  56230.035  g NULL  -6.070e+00   9.317e+00  
OBS:  56230.043  r NULL   2.530e+01   3.898e+00  
OBS:  56230.191  i NULL   6.811e+00   6.319e+00  
OBS:  56230.215  z NULL   1.826e+01   2.943e+00  
OBS:  56231.035  g NULL   3.608e+00   7.696e+00  
OBS:  56231.156  r NULL   1.068e+01   2.665e+00  
OBS:  56231.172  i NULL  -7.404e-01   4.791e+00  
OBS:  56231.191  z NULL   4.404e+00   3.019e+00  
OBS:  56235.145  g NULL   1.021e+01   3.801e+00  
OBS:  56235.160  r NULL   1.948e+01   1.802e+00  
OBS:  56235.172  i NULL   1.688e-01   3.201e+00  
OBS:  56235.195  z NULL   1.259e+01   2.946e+00  
OBS:  56236.160  g NULL   1.224e+01   2.035e+00  
OBS:  56236.172  r NULL   2.151e+01   1.926e+00  
OBS:  56236.188  i NULL   8.411e+00   2.789e+00  
OBS:  56236.207  z NULL   8.029e+00   3.194e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.176  g NULL   2.133e+01   3.489e+00  
OBS:  56237.188  r NULL   2.056e+01   2.296e+00  
OBS:  56237.207  i NULL   2.331e+00   2.864e+00  
OBS:  56237.238  z NULL   1.044e+01   3.873e+00  
OBS:  56238.188  g NULL   2.268e+01   3.035e+00  
OBS:  56238.199  r NULL   1.897e+01   2.063e+00  
OBS:  56238.219  i NULL   4.737e+00   3.239e+00  
OBS:  56238.250  z NULL   6.824e+00   4.864e+00  
OBS:  56243.203  g NULL   2.557e+01   1.801e+00  
OBS:  56243.211  r NULL   2.065e+01   1.297e+00  
OBS:  56243.223  i NULL   1.947e+01   1.892e+00  
OBS:  56243.250  z NULL   1.664e+01   2.437e+00  
OBS:  56244.180  g NULL   2.378e+01   1.883e+00  
OBS:  56244.188  r NULL   2.072e+01   1.439e+00  
OBS:  56244.203  i NULL   1.858e+01   2.024e+00  
OBS:  56244.223  z NULL   1.526e+01   2.251e+00  
OBS:  56245.191  g NULL   1.790e+01   4.842e+00  
OBS:  56245.199  r NULL   2.249e+01   1.260e+00  
OBS:  56245.219  i NULL   1.709e+01   2.108e+00  
OBS:  56245.246  z NULL   1.106e+01   5.923e+00  
OBS:  56246.234  g NULL   2.285e+01   2.084e+00  
OBS:  56246.246  r NULL   2.114e+01   3.205e+00  
OBS:  56246.262  i NULL   1.169e+01   5.652e+00  
OBS:  56246.285  z NULL   8.106e+00   1.277e+01  
OBS:  56248.207  g NULL   1.890e+01   1.823e+00  
OBS:  56248.215  r NULL   1.905e+01   1.383e+00  
OBS:  56248.230  i NULL   1.799e+01   2.238e+00  
OBS:  56248.250  z NULL   1.616e+01   3.047e+00  
OBS:  56258.242  g NULL   7.850e+00   8.086e+00  
OBS:  56258.258  r NULL   1.632e+01   4.432e+00  
OBS:  56259.160  i NULL   1.767e+01   4.555e+00  
OBS:  56259.180  z NULL   1.992e+01   3.083e+00  
OBS:  56261.215  g NULL   9.112e+00   3.969e+00  
OBS:  56261.230  r NULL   1.447e+01   1.878e+00  
OBS:  56267.156  i NULL   1.323e+01   2.230e+00  
OBS:  56267.180  z NULL   2.137e+01   3.077e+00  
OBS:  56274.160  g NULL   2.432e+00   2.041e+00  
OBS:  56274.176  r NULL   1.210e+01   1.467e+00  
OBS:  56275.223  i NULL   1.737e+01   3.028e+00  
OBS:  56276.191  z NULL   1.654e+01   3.417e+00  
OBS:  56282.160  g NULL   1.348e+00   3.406e+00  
OBS:  56282.184  r NULL   9.464e+00   2.189e+00  
OBS:  56287.160  i NULL   4.947e+00   4.988e+00  
OBS:  56287.191  z NULL   8.643e+00   3.898e+00  
OBS:  56289.035  g NULL   1.405e+01   1.190e+01  
OBS:  56289.043  r NULL   8.767e+00   4.187e+00  
OBS:  56289.152  i NULL   1.083e+01   4.334e+00  
OBS:  56289.176  z NULL   9.556e+00   4.468e+00  
OBS:  56297.039  g NULL   2.696e+00   1.583e+00  
OBS:  56297.047  r NULL   4.373e+00   1.225e+00  
OBS:  56297.062  i NULL   1.042e+01   1.877e+00  
OBS:  56297.090  z NULL   9.729e+00   2.129e+00  
OBS:  56305.094  g NULL  -3.831e+00   1.647e+00  
OBS:  56305.102  r NULL   3.970e+00   1.305e+00  
OBS:  56305.113  i NULL   1.213e+01   2.205e+00  
OBS:  56306.043  z NULL   1.108e+01   2.719e+00  
OBS:  56313.047  g NULL  -4.136e+00   5.961e+00  
OBS:  56313.055  r NULL   5.177e+00   2.527e+00  
OBS:  56313.090  i NULL   8.297e+00   3.084e+00  
OBS:  56317.066  z NULL   7.686e+00   4.252e+00  
OBS:  56321.035  g NULL   2.732e+00   2.914e+00  
OBS:  56321.043  r NULL   3.407e+00   1.368e+00  
OBS:  56321.066  i NULL   1.377e+01   3.229e+00  
OBS:  56326.039  z NULL   6.750e+00   2.610e+00  
OBS:  56333.043  g NULL  -2.466e+00   1.816e+00  
OBS:  56333.051  r NULL   2.700e+00   1.385e+00  
OBS:  56334.043  i NULL   9.971e+00   2.186e+00  
OBS:  56335.043  z NULL   5.192e+00   3.382e+00  
OBS:  56344.992  g NULL  -8.067e+00   4.329e+00  
END: 
