SURVEY: DES   
SNID:   131083   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19355 
HOST_GALAXY_PHOTO-Z:   0.8693  +- 0.0247  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.551e+01   4.807e+00  
OBS:  56177.188  r NULL   2.342e+01   5.357e+00  
OBS:  56177.203  i NULL   4.295e+01   5.499e+00  
OBS:  56177.234  z NULL   3.970e+01   4.752e+00  
OBS:  56179.172  g NULL   1.570e+01   2.278e+00  
OBS:  56179.312  r NULL   3.055e+01   3.093e+00  
OBS:  56179.328  i NULL   3.931e+01   4.270e+00  
OBS:  56179.359  z NULL   4.866e+01   3.636e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.017e+01   1.736e+00  
OBS:  56187.172  r NULL   2.881e+01   1.378e+00  
OBS:  56187.188  i NULL   4.050e+01   2.054e+00  
OBS:  56187.211  z NULL   4.219e+01   2.318e+00  
OBS:  56189.148  g NULL   1.623e+01   9.776e+00  
OBS:  56189.160  r NULL   3.138e+01   3.931e+00  
OBS:  56189.176  i NULL   4.550e+01   8.124e+00  
OBS:  56189.203  z NULL   4.009e+01   4.754e+00  
OBS:  56194.121  g NULL   8.166e+00   3.786e+00  
OBS:  56194.129  r NULL   2.341e+01   2.400e+00  
OBS:  56200.156  i NULL   1.878e+01   8.075e+00  
OBS:  56200.180  z NULL   4.030e+01   5.687e+00  
OBS:  56207.156  g NULL   7.514e+00   2.295e+00  
OBS:  56207.172  r NULL   2.144e+01   1.661e+00  
OBS:  56209.191  i NULL   2.382e+01   2.193e+00  
OBS:  56209.215  z NULL   2.867e+01   2.268e+00  
