SURVEY: DES   
SNID:   21022   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14806 
HOST_GALAXY_PHOTO-Z:   0.4862  +- 0.0226  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   4.633e-01   1.048e+01  
OBS:  56178.250  r NULL   3.598e+01   7.881e+00  
OBS:  56178.266  i NULL   6.781e+01   9.409e+00  
OBS:  56179.211  z NULL   4.797e+01   5.409e+00  
OBS:  56180.219  g NULL   7.127e+00   3.219e+00  
OBS:  56180.234  r NULL   2.433e+01   2.494e+00  
OBS:  56180.250  i NULL   4.947e+01   4.432e+00  
OBS:  56188.191  z NULL   3.268e+01   2.734e+01  
OBS:  56188.340  g NULL   7.386e+00   2.558e+01  
OBS:  56188.355  r NULL   1.803e+01   4.181e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   1.164e+01   3.097e+01  
OBS:  56194.215  g NULL   2.868e+00   4.767e+00  
OBS:  56194.223  r NULL   1.650e+01   5.421e+00  
OBS:  56194.227  z NULL   3.027e+01   6.573e+00  
OBS:  56200.234  i NULL   2.228e+01   1.199e+01  
OBS:  56208.160  g NULL   9.980e-01   2.974e+00  
OBS:  56208.176  r NULL   8.127e+00   2.440e+00  
OBS:  56208.191  z NULL   3.164e+01   4.977e+00  
OBS:  56210.156  i NULL   2.035e+01   7.040e+00  
OBS:  56216.164  g NULL   1.316e+00   2.688e+00  
OBS:  56216.176  r NULL   8.166e+00   2.048e+00  
OBS:  56216.191  z NULL   1.778e+01   4.062e+00  
OBS:  56219.211  i NULL   1.010e+01   3.002e+00  
OBS:  56221.148  g NULL  -1.011e+01   1.592e+01  
OBS:  56221.160  r NULL   2.505e+00   6.052e+00  
OBS:  56221.176  z NULL   2.763e+01   1.540e+01  
OBS:  56222.105  i NULL   2.047e+01   9.202e+00  
OBS:  56222.312  g NULL   8.436e+00   4.106e+00  
OBS:  56222.324  r NULL   2.227e+01   1.518e+01  
OBS:  56222.340  z NULL  -3.035e+01   4.086e+01  
OBS:  56228.297  g NULL   2.105e+01   1.503e+01  
OBS:  56228.305  r NULL   2.008e+00   5.495e+00  
OBS:  56228.312  i NULL   1.806e+01   9.420e+00  
OBS:  56228.320  z NULL   2.253e+00   5.802e+00  
OBS:  56229.320  g NULL  -1.342e+01   1.406e+01  
OBS:  56229.332  r NULL   1.812e+00   7.253e+00  
OBS:  56229.348  i NULL   7.974e+00   1.295e+01  
OBS:  56230.070  z NULL   1.881e+01   7.143e+00  
OBS:  56230.316  g NULL   4.084e+01   1.370e+01  
OBS:  56230.328  r NULL   3.256e+00   6.674e+00  
OBS:  56230.344  i NULL   8.626e+00   1.239e+01  
OBS:  56231.301  g NULL  -3.232e+00   1.166e+01  
OBS:  56231.316  r NULL   3.507e+00   6.020e+00  
OBS:  56231.328  i NULL   2.056e+01   1.048e+01  
OBS:  56231.344  z NULL   2.009e+01   5.804e+00  
OBS:  56235.297  g NULL   6.273e+00   9.638e+00  
OBS:  56235.312  r NULL   4.640e+00   4.663e+00  
OBS:  56235.324  i NULL   2.310e+01   6.658e+00  
OBS:  56235.340  z NULL   6.342e+00   6.752e+00  
OBS:  56236.312  g NULL  -6.504e+00   7.811e+00  
OBS:  56236.324  r NULL   6.041e+00   3.732e+00  
OBS:  56236.340  i NULL   1.140e+01   6.087e+00  
OBS:  56237.074  z NULL   1.443e+01   7.017e+00  
OBS:  56237.340  g NULL   6.863e+00   1.182e+01  
OBS:  56238.051  r NULL   4.047e+00   4.313e+00  
OBS:  56238.059  i NULL   1.566e+01   5.478e+00  
OBS:  56238.340  g NULL  -2.536e+00   1.062e+01  
OBS:  56243.047  z NULL   1.117e+01   8.330e+00  
OBS:  56243.320  g NULL  -1.634e+00   4.201e+00  
OBS:  56243.336  r NULL   6.023e+00   3.302e+00  
OBS:  56244.039  i NULL   1.591e+01   7.042e+00  
OBS:  56244.309  g NULL   5.063e+00   4.125e+00  
OBS:  56244.320  r NULL   4.181e+00   3.228e+00  
OBS:  56245.047  z NULL   9.589e+00   5.015e+00  
OBS:  56245.320  g NULL   1.700e+00   4.230e+00  
OBS:  56246.055  r NULL   5.931e+00   2.389e+00  
OBS:  56246.070  i NULL   1.592e+01   3.901e+00  
OBS:  56247.223  g NULL   4.124e+00   2.983e+00  
OBS:  56247.230  z NULL   3.069e+00   4.388e+00  
OBS:  56248.305  r NULL   7.079e+00   2.381e+00  
OBS:  56248.316  i NULL   1.244e+01   4.239e+00  
OBS:  56258.152  g NULL  -3.584e+00   1.264e+01  
OBS:  56258.168  z NULL   6.451e+00   5.985e+00  
OBS:  56258.273  r NULL   2.634e+00   7.779e+00  
OBS:  56258.281  i NULL   1.333e+01   1.263e+01  
OBS:  56261.266  g NULL  -7.929e-01   1.009e+01  
OBS:  56261.273  r NULL   1.075e+01   4.191e+00  
OBS:  56261.281  i NULL   1.266e+01   7.036e+00  
OBS:  56261.289  z NULL   1.572e+01   4.903e+00  
END: 
