SURVEY: DES   
SNID:   23294   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13969 
HOST_GALAXY_PHOTO-Z:   0.3279  +- 0.0278  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   2.023e+00   4.787e+00  
OBS:  56177.188  r NULL   2.778e-01   5.334e+00  
OBS:  56177.203  i NULL  -4.424e+00   5.437e+00  
OBS:  56177.234  z NULL  -4.965e+00   4.692e+00  
OBS:  56179.172  g NULL  -2.622e-01   2.240e+00  
OBS:  56179.312  r NULL   1.625e+00   3.030e+00  
OBS:  56179.328  i NULL   3.473e+00   4.200e+00  
OBS:  56179.359  z NULL   6.431e-01   3.517e+00  
OBS:  56187.156  g NULL   8.431e+00   1.726e+00  
OBS:  56187.172  r NULL   1.884e+01   1.312e+00  
OBS:  56187.188  i NULL   2.084e+01   1.943e+00  
OBS:  56187.211  z NULL   2.199e+01   2.216e+00  
OBS:  56189.148  g NULL   1.306e+01   9.772e+00  
OBS:  56189.160  r NULL   2.925e+01   3.924e+00  
OBS:  56189.176  i NULL   1.902e+01   8.083e+00  
OBS:  56189.203  z NULL   3.405e+01   4.736e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.121  g NULL   7.888e+00   3.781e+00  
OBS:  56194.129  r NULL   1.856e+01   2.382e+00  
OBS:  56200.156  i NULL   1.598e+01   8.072e+00  
OBS:  56200.180  z NULL   1.672e+01   5.644e+00  
OBS:  56207.156  g NULL  -9.821e-01   2.282e+00  
OBS:  56207.172  r NULL   9.092e+00   1.615e+00  
OBS:  56209.191  i NULL   8.560e+00   2.148e+00  
OBS:  56209.215  z NULL   7.867e+00   2.206e+00  
OBS:  56215.164  g NULL   6.839e-01   1.597e+00  
OBS:  56215.180  r NULL   4.600e+00   1.103e+00  
OBS:  56217.152  i NULL   7.141e+00   1.405e+00  
OBS:  56217.191  z NULL   6.284e+00   1.821e+00  
OBS:  56221.062  g NULL   6.500e-01   4.489e+00  
OBS:  56221.074  r NULL   6.015e+00   3.584e+00  
OBS:  56221.195  i NULL   2.964e+01   1.347e+01  
