SURVEY: DES   
SNID:   50924   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19011 
HOST_GALAXY_PHOTO-Z:   0.3123  +- 0.0355  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56274.160  g NULL  -2.120e+00   2.033e+00  
OBS:  56274.176  r NULL   1.250e+00   1.444e+00  
OBS:  56275.223  i NULL   1.005e+00   3.008e+00  
OBS:  56276.191  z NULL   2.351e+00   3.402e+00  
OBS:  56282.160  g NULL   6.562e-02   3.403e+00  
OBS:  56282.184  r NULL   9.347e-01   2.178e+00  
OBS:  56287.160  i NULL   4.563e+00   4.987e+00  
OBS:  56287.191  z NULL   4.494e-01   3.894e+00  
OBS:  56289.035  g NULL  -1.949e+01   1.190e+01  
OBS:  56289.043  r NULL   4.809e+00   4.185e+00  
OBS:  56289.152  i NULL   1.720e+01   4.341e+00  
OBS:  56289.176  z NULL   3.280e+00   4.464e+00  
OBS:  56297.039  g NULL   1.771e+01   1.646e+00  
OBS:  56297.047  r NULL   1.971e+01   1.286e+00  
OBS:  56297.062  i NULL   1.792e+01   1.898e+00  
OBS:  56297.090  z NULL   2.009e+01   2.155e+00  
OBS:  56305.094  g NULL   1.070e+01   1.675e+00  
OBS:  56305.102  r NULL   1.296e+01   1.332e+00  
OBS:  56305.113  i NULL   1.337e+01   2.210e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56306.043  z NULL   1.871e+01   2.735e+00  
OBS:  56313.047  g NULL   2.490e+00   5.963e+00  
OBS:  56313.055  r NULL   1.349e+01   2.540e+00  
OBS:  56313.090  i NULL   9.346e+00   3.086e+00  
OBS:  56317.066  z NULL   1.337e+01   4.257e+00  
OBS:  56321.035  g NULL   5.678e+00   2.918e+00  
OBS:  56321.043  r NULL   1.160e+01   1.389e+00  
OBS:  56321.066  i NULL   1.714e+01   3.236e+00  
OBS:  56326.039  z NULL   1.619e+01   2.625e+00  
OBS:  56333.043  g NULL  -2.345e-01   1.818e+00  
OBS:  56333.051  r NULL   1.184e+01   1.406e+00  
OBS:  56334.043  i NULL   1.450e+01   2.197e+00  
OBS:  56335.043  z NULL   2.081e+01   3.403e+00  
OBS:  56344.992  g NULL  -2.050e+00   4.327e+00  
OBS:  56345.000  r NULL   7.922e+00   1.871e+00  
OBS:  56345.016  i NULL   1.197e+01   3.460e+00  
OBS:  56345.992  z NULL   1.281e+01   3.707e+00  
OBS:  56349.996  g NULL  -5.756e-01   3.963e+00  
OBS:  56350.004  r NULL   7.039e+00   2.064e+00  
OBS:  56350.996  i NULL   1.242e+01   3.031e+00  
END: 
