SURVEY: DES   
SNID:   100416   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6710 +-  0.0050  
 
HOST_GALAXY_GALID:   12007 
HOST_GALAXY_PHOTO-Z:   0.6683  +- 0.0150  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.211  z NULL   9.354e-01   5.328e+00  
OBS:  56180.219  g NULL  -1.776e+00   3.206e+00  
OBS:  56180.234  r NULL  -8.645e-01   2.426e+00  
OBS:  56180.250  i NULL   1.931e+00   4.311e+00  
OBS:  56188.191  z NULL  -6.367e+00   2.733e+01  
OBS:  56188.340  g NULL   1.359e+00   2.558e+01  
OBS:  56188.355  r NULL   1.833e+01   4.175e+00  
OBS:  56189.195  i NULL   1.107e+01   3.096e+01  
OBS:  56194.215  g NULL   9.596e+00   4.783e+00  
OBS:  56194.223  r NULL   2.085e+01   5.441e+00  
OBS:  56194.227  z NULL   3.101e+01   6.573e+00  
OBS:  56200.234  i NULL   6.156e+01   1.205e+01  
OBS:  56208.160  g NULL   4.798e+00   3.001e+00  
OBS:  56208.176  r NULL   5.000e+01   2.644e+00  
OBS:  56208.191  z NULL   6.398e+01   5.090e+00  
OBS:  56210.156  i NULL   5.122e+01   7.107e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56216.164  g NULL   6.437e-01   2.704e+00  
OBS:  56216.176  r NULL   3.428e+01   2.171e+00  
OBS:  56216.191  z NULL   6.767e+01   4.249e+00  
OBS:  56219.211  i NULL   4.826e+01   3.153e+00  
OBS:  56221.148  g NULL   9.856e+00   1.592e+01  
OBS:  56221.160  r NULL   3.924e+01   6.115e+00  
OBS:  56221.176  z NULL   5.761e+01   1.544e+01  
OBS:  56222.105  i NULL   5.892e+01   9.270e+00  
OBS:  56222.312  g NULL   4.918e+00   4.112e+00  
OBS:  56222.324  r NULL   3.164e+01   1.520e+01  
OBS:  56222.340  z NULL   7.364e+01   4.089e+01  
OBS:  56228.297  g NULL   3.208e+01   1.504e+01  
OBS:  56228.305  r NULL   1.614e+01   5.509e+00  
OBS:  56228.312  i NULL   4.028e+01   9.449e+00  
OBS:  56228.320  z NULL   4.488e+01   5.867e+00  
OBS:  56229.320  g NULL  -2.059e+01   1.406e+01  
OBS:  56229.332  r NULL   3.294e+01   7.283e+00  
OBS:  56229.348  i NULL   3.671e+01   1.297e+01  
OBS:  56230.070  z NULL   3.338e+01   7.166e+00  
OBS:  56230.316  g NULL   2.247e+00   1.368e+01  
OBS:  56230.328  r NULL   1.832e+01   6.686e+00  
OBS:  56230.344  i NULL   1.071e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.156e+01   1.166e+01  
OBS:  56231.316  r NULL   1.322e+01   6.029e+00  
OBS:  56231.328  i NULL   2.188e+01   1.048e+01  
OBS:  56231.344  z NULL   3.724e+01   5.837e+00  
OBS:  56235.297  g NULL   3.656e+00   9.638e+00  
OBS:  56235.312  r NULL   8.404e+00   4.668e+00  
OBS:  56235.324  i NULL   2.481e+01   6.664e+00  
OBS:  56235.340  z NULL   2.846e+01   6.775e+00  
OBS:  56236.312  g NULL  -1.061e+00   7.810e+00  
OBS:  56236.324  r NULL   9.445e+00   3.739e+00  
OBS:  56236.340  i NULL   2.199e+01   6.102e+00  
OBS:  56237.074  z NULL   4.083e+01   7.056e+00  
OBS:  56237.340  g NULL   8.976e+00   1.182e+01  
OBS:  56238.051  r NULL   1.139e+01   4.321e+00  
OBS:  56238.059  i NULL   1.965e+01   5.487e+00  
OBS:  56238.340  g NULL   2.979e+00   1.062e+01  
OBS:  56243.047  z NULL   2.009e+01   8.338e+00  
OBS:  56243.320  g NULL  -1.224e+00   4.201e+00  
OBS:  56243.336  r NULL   1.553e+00   3.302e+00  
OBS:  56244.039  i NULL   1.990e+01   7.047e+00  
OBS:  56244.309  g NULL  -4.375e+00   4.125e+00  
OBS:  56244.320  r NULL   2.958e+00   3.229e+00  
OBS:  56245.047  z NULL   2.417e+01   5.035e+00  
OBS:  56245.320  g NULL  -8.877e+00   4.233e+00  
OBS:  56246.055  r NULL   5.825e+00   2.390e+00  
OBS:  56246.070  i NULL   1.360e+01   3.900e+00  
OBS:  56247.223  g NULL  -6.483e-01   2.981e+00  
OBS:  56247.230  z NULL   2.220e+01   4.410e+00  
OBS:  56248.305  r NULL   4.402e+00   2.379e+00  
OBS:  56248.316  i NULL   6.871e+00   4.235e+00  
OBS:  56258.152  g NULL   9.773e+00   1.264e+01  
OBS:  56258.168  z NULL   2.324e+01   6.001e+00  
OBS:  56258.273  r NULL   1.587e-01   7.778e+00  
OBS:  56258.281  i NULL   3.425e+01   1.264e+01  
OBS:  56261.266  g NULL  -1.108e+01   1.009e+01  
OBS:  56261.273  r NULL   8.416e-01   4.186e+00  
OBS:  56261.281  i NULL   7.240e+00   7.032e+00  
OBS:  56261.289  z NULL   1.527e+01   4.903e+00  
OBS:  56275.152  g NULL  -1.405e+00   3.310e+00  
OBS:  56275.172  r NULL   3.048e+00   2.242e+00  
OBS:  56275.191  i NULL   6.430e+00   4.496e+00  
OBS:  56275.203  z NULL   1.639e+01   5.335e+00  
OBS:  56283.203  g NULL  -4.721e+00   6.285e+00  
OBS:  56283.211  r NULL   2.692e+00   3.327e+00  
OBS:  56283.215  i NULL   5.673e+00   5.819e+00  
OBS:  56283.223  z NULL   3.234e+00   5.045e+00  
OBS:  56288.199  g NULL   4.954e+00   1.179e+01  
OBS:  56288.215  r NULL  -3.747e+00   6.181e+00  
OBS:  56289.109  i NULL   1.139e+00   7.081e+00  
OBS:  56289.125  z NULL   9.811e+00   5.427e+00  
