SURVEY: DES   
SNID:   101580   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4276 +-  0.0050  
 
HOST_GALAXY_GALID:   11206 
HOST_GALAXY_PHOTO-Z:   0.3854  +- 0.0471  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL   9.518e+00   1.286e+00  
OBS:  56218.191  r NULL   2.156e+01   1.054e+00  
OBS:  56218.211  i NULL   3.759e+01   1.671e+00  
OBS:  56219.156  z NULL   5.025e+01   2.154e+00  
OBS:  56221.273  g NULL   2.882e+01   3.981e+00  
OBS:  56221.281  r NULL   3.185e+01   5.631e+00  
OBS:  56221.297  i NULL   6.550e+01   4.663e+00  
OBS:  56221.324  z NULL   6.142e+01   1.445e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.074  g NULL   3.421e+01   5.963e+00  
OBS:  56222.090  r NULL   4.779e+01   2.788e+00  
OBS:  56222.113  i NULL   7.158e+01   3.595e+00  
OBS:  56222.133  z NULL   7.766e+01   5.265e+00  
OBS:  56228.059  g NULL   4.196e+01   7.755e+00  
OBS:  56228.066  r NULL   9.020e+01   2.945e+00  
OBS:  56228.086  i NULL   1.187e+02   5.587e+00  
OBS:  56228.109  z NULL   1.167e+02   4.680e+00  
OBS:  56229.047  g NULL   4.665e+01   2.395e+01  
OBS:  56229.059  r NULL   8.761e+01   4.202e+00  
OBS:  56229.074  i NULL   1.138e+02   5.841e+00  
OBS:  56229.102  z NULL   1.308e+02   5.435e+00  
OBS:  56230.059  g NULL   3.551e+01   6.624e+00  
OBS:  56230.102  r NULL   9.183e+01   3.402e+00  
OBS:  56230.113  i NULL   1.293e+02   5.722e+00  
OBS:  56230.145  z NULL   1.325e+02   3.642e+00  
OBS:  56231.043  g NULL   4.990e+01   6.137e+00  
OBS:  56231.059  r NULL   8.463e+01   3.022e+00  
OBS:  56231.070  i NULL   1.236e+02   4.841e+00  
OBS:  56231.102  z NULL   1.355e+02   4.145e+00  
OBS:  56235.039  g NULL   3.593e+01   5.259e+00  
OBS:  56235.047  r NULL   8.975e+01   4.095e+00  
OBS:  56235.062  i NULL   1.244e+02   4.812e+00  
OBS:  56235.090  z NULL   1.471e+02   8.683e+00  
OBS:  56236.047  g NULL   4.136e+01   4.970e+00  
OBS:  56236.062  r NULL   8.165e+01   3.091e+00  
OBS:  56236.074  i NULL   1.161e+02   5.672e+00  
OBS:  56236.105  z NULL   1.424e+02   5.950e+00  
OBS:  56237.039  g NULL   2.839e+01   3.237e+00  
OBS:  56237.051  r NULL   8.138e+01   2.705e+00  
OBS:  56237.094  i NULL   1.233e+02   3.413e+00  
OBS:  56237.125  z NULL   1.422e+02   4.555e+00  
OBS:  56238.074  g NULL   2.779e+01   2.607e+00  
OBS:  56238.094  r NULL   7.906e+01   2.194e+00  
OBS:  56238.109  i NULL   1.190e+02   3.533e+00  
OBS:  56238.129  z NULL   1.469e+02   4.148e+00  
OBS:  56243.098  g NULL   1.238e+01   2.200e+00  
OBS:  56243.109  r NULL   6.361e+01   2.058e+00  
OBS:  56243.125  i NULL   1.089e+02   3.292e+00  
OBS:  56243.152  z NULL   1.377e+02   3.625e+00  
OBS:  56244.082  g NULL   1.259e+01   2.221e+00  
OBS:  56244.098  r NULL   5.716e+01   1.974e+00  
