SURVEY: DES   
SNID:   169208   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16431 
HOST_GALAXY_PHOTO-Z:   0.3217  +- 0.0405  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.156  i NULL  -3.448e+00   7.025e+00  
OBS:  56216.164  g NULL   7.764e-01   2.686e+00  
OBS:  56216.176  r NULL  -1.207e+00   2.036e+00  
OBS:  56216.191  z NULL  -1.074e+00   4.045e+00  
OBS:  56219.211  i NULL   2.971e+00   2.989e+00  
OBS:  56221.148  g NULL   2.046e+01   1.593e+01  
OBS:  56221.160  r NULL   1.675e+01   6.064e+00  
OBS:  56221.176  z NULL   4.121e+01   1.541e+01  
OBS:  56222.105  i NULL   1.774e+01   9.200e+00  
OBS:  56222.312  g NULL   1.667e+01   4.155e+00  
OBS:  56222.324  r NULL   4.740e+01   1.521e+01  
OBS:  56222.340  z NULL   3.521e+01   4.086e+01  
OBS:  56228.297  g NULL   4.249e+01   1.512e+01  
OBS:  56228.305  r NULL   6.260e+01   5.643e+00  
OBS:  56228.312  i NULL   4.491e+01   9.459e+00  
OBS:  56228.320  z NULL   3.384e+01   5.840e+00  
OBS:  56229.320  g NULL   7.172e+01   1.417e+01  
OBS:  56229.332  r NULL   5.726e+01   7.351e+00  
OBS:  56229.348  i NULL   4.620e+01   1.298e+01  
OBS:  56230.070  z NULL   3.914e+01   7.176e+00  
OBS:  56230.316  g NULL   6.909e+01   1.379e+01  
OBS:  56230.328  r NULL   5.849e+01   6.784e+00  
OBS:  56230.344  i NULL   6.953e+01   1.247e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56231.301  g NULL   8.741e+01   1.183e+01  
OBS:  56231.316  r NULL   6.409e+01   6.161e+00  
OBS:  56231.328  i NULL   5.192e+01   1.052e+01  
OBS:  56231.344  z NULL   4.756e+01   5.864e+00  
OBS:  56235.297  g NULL   6.380e+01   9.778e+00  
OBS:  56235.312  r NULL   4.402e+01   4.760e+00  
OBS:  56235.324  i NULL   5.748e+01   6.742e+00  
OBS:  56235.340  z NULL   4.049e+01   6.799e+00  
OBS:  56236.312  g NULL   6.979e+01   7.995e+00  
OBS:  56236.324  r NULL   5.625e+01   3.903e+00  
OBS:  56236.340  i NULL   4.845e+01   6.165e+00  
OBS:  56237.074  z NULL   5.737e+01   7.099e+00  
OBS:  56237.340  g NULL   4.278e+01   1.193e+01  
OBS:  56238.051  r NULL   4.322e+01   4.412e+00  
OBS:  56238.059  i NULL   5.616e+01   5.586e+00  
