SURVEY: DES   
SNID:   199932   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6910 +-  0.0050  
 
HOST_GALAXY_GALID:   14653 
HOST_GALAXY_PHOTO-Z:   0.6563  +- 0.0274  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   7.350e+01   7.810e+01  
OBS:  56172.039  r NULL   2.977e+01   1.761e+01  
OBS:  56172.051  i NULL   7.817e+01   4.998e+01  
OBS:  56176.160  z NULL   5.256e+01   3.724e+00  
OBS:  56179.023  g NULL  -1.002e+00   6.381e+00  
OBS:  56179.031  r NULL   4.048e+01   4.414e+00  
OBS:  56179.047  i NULL   4.953e+01   7.214e+00  
OBS:  56179.062  z NULL   4.697e+01   8.191e+00  
OBS:  56180.031  g NULL  -4.965e+00   5.677e+00  
OBS:  56180.047  r NULL   3.025e+01   4.544e+00  
OBS:  56180.062  i NULL   4.664e+01   6.808e+00  
OBS:  56180.078  z NULL   4.297e+01   1.020e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL  -9.266e+00   5.682e+00  
OBS:  56188.016  r NULL   1.227e+01   4.385e+00  
OBS:  56188.027  i NULL   2.811e+01   6.493e+00  
OBS:  56188.035  z NULL   5.717e+01   6.563e+00  
OBS:  56189.004  g NULL  -2.134e+00   5.649e+00  
OBS:  56189.016  r NULL   2.132e+01   4.358e+00  
OBS:  56189.027  i NULL   2.989e+01   6.440e+00  
OBS:  56189.035  z NULL   2.676e+01   6.430e+00  
OBS:  56194.012  g NULL   1.174e+00   6.201e+00  
OBS:  56194.016  r NULL   9.985e+00   3.599e+00  
OBS:  56194.023  i NULL   2.579e+01   6.179e+00  
OBS:  56194.031  z NULL   5.227e+01   1.512e+01  
OBS:  56198.992  g NULL   5.291e+00   1.868e+01  
OBS:  56199.000  r NULL   6.733e+00   9.051e+00  
OBS:  56199.008  i NULL   8.965e+00   1.181e+01  
OBS:  56199.016  z NULL   2.806e+01   7.715e+00  
OBS:  56199.039  g NULL   2.411e+01   3.349e+01  
OBS:  56208.215  g NULL  -1.467e+00   2.658e+00  
OBS:  56208.223  r NULL   5.163e+00   1.773e+00  
OBS:  56208.238  i NULL   4.793e+00   2.963e+00  
OBS:  56209.160  z NULL   1.477e+01   3.258e+00  
OBS:  56216.215  g NULL  -3.743e-01   2.467e+00  
OBS:  56216.223  r NULL   4.208e+00   1.886e+00  
OBS:  56216.230  i NULL   1.445e+01   3.031e+00  
OBS:  56218.152  z NULL   1.527e+01   2.691e+00  
OBS:  56221.004  g NULL   8.054e+00   5.228e+00  
OBS:  56221.016  r NULL   5.626e+00   3.580e+00  
OBS:  56221.027  i NULL  -1.769e-01   5.472e+00  
OBS:  56221.035  z NULL   2.019e+01   5.418e+00  
OBS:  56222.016  g NULL  -1.653e+00   6.242e+00  
OBS:  56222.027  r NULL   9.806e+00   3.625e+00  
OBS:  56222.035  i NULL   1.288e+01   4.930e+00  
OBS:  56228.012  z NULL   1.156e+01   5.551e+00  
OBS:  56229.012  g NULL  -4.216e+00   9.818e+00  
OBS:  56229.016  r NULL   2.835e+00   4.319e+00  
OBS:  56229.023  i NULL  -3.165e+00   7.810e+00  
OBS:  56230.012  z NULL   1.176e+01   4.920e+00  
OBS:  56231.012  g NULL   2.584e+00   6.915e+00  
OBS:  56231.020  r NULL  -1.699e+00   2.786e+00  
OBS:  56231.027  i NULL   3.482e+00   4.074e+00  
OBS:  56235.020  z NULL   2.966e+00   5.691e+00  
OBS:  56236.027  g NULL   2.816e+00   5.173e+00  
OBS:  56236.035  r NULL   9.679e+00   5.383e+00  
OBS:  56236.039  i NULL  -2.179e+00   7.620e+00  
OBS:  56237.023  z NULL   1.287e+01   5.130e+00  
OBS:  56238.023  g NULL   3.033e+00   3.614e+00  
OBS:  56238.031  r NULL   1.037e+00   2.787e+00  
OBS:  56238.039  i NULL   2.284e+00   4.811e+00  
OBS:  56243.070  z NULL   1.234e+01   5.350e+00  
OBS:  56244.047  g NULL  -7.337e-01   4.183e+00  
OBS:  56244.055  r NULL   7.888e+00   2.828e+00  
OBS:  56244.070  i NULL   1.232e+01   4.415e+00  
OBS:  56245.027  z NULL  -3.724e+00   3.542e+00  
OBS:  56246.082  g NULL   2.159e+00   2.835e+00  
OBS:  56246.098  r NULL   4.299e+00   2.467e+00  
OBS:  56246.109  i NULL   1.837e+01   5.446e+00  
OBS:  56247.250  z NULL   3.625e+00   6.293e+00  
OBS:  56254.199  g NULL   5.745e+00   6.132e+00  
OBS:  56254.211  r NULL   1.972e+00   3.376e+00  
OBS:  56254.227  i NULL  -5.781e+00   6.213e+00  
OBS:  56258.191  z NULL   4.950e+00   5.863e+00  
OBS:  56261.066  g NULL  -1.467e+01   6.920e+00  
OBS:  56261.082  r NULL   4.977e+00   4.057e+00  
OBS:  56261.090  i NULL   5.546e+00   8.212e+00  
OBS:  56266.156  z NULL   1.129e+00   5.282e+00  
OBS:  56276.152  g NULL   4.472e+00   4.038e+00  
OBS:  56276.172  r NULL   2.122e+00   2.884e+00  
OBS:  56277.164  i NULL   4.788e+00   3.543e+00  
OBS:  56278.164  z NULL  -2.194e+00   4.285e+00  
END: 
