SURVEY: DES   
SNID:   81516   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16829 
HOST_GALAXY_PHOTO-Z:   0.4303  +- 0.0208  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   6.073e+00   3.340e+00  
OBS:  56275.172  r NULL   1.685e+01   2.284e+00  
OBS:  56275.191  i NULL   2.778e+01   4.533e+00  
OBS:  56275.203  z NULL   1.587e+01   5.336e+00  
OBS:  56283.203  g NULL   4.402e+01   6.404e+00  
OBS:  56283.211  r NULL   8.137e+01   3.707e+00  
OBS:  56283.215  i NULL   9.568e+01   6.116e+00  
OBS:  56283.223  z NULL   7.131e+01   5.227e+00  
OBS:  56288.199  g NULL   3.765e+01   1.186e+01  
OBS:  56288.215  r NULL   1.205e+02   6.617e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56289.109  i NULL   1.416e+02   7.596e+00  
OBS:  56289.125  z NULL   1.114e+02   5.822e+00  
OBS:  56292.098  g NULL   5.851e+01   1.182e+01  
OBS:  56292.102  r NULL   1.313e+02   5.536e+00  
OBS:  56292.191  i NULL   1.673e+02   6.467e+00  
OBS:  56292.199  z NULL   9.863e+01   5.495e+00  
OBS:  56304.051  g NULL   3.450e+01   2.694e+00  
OBS:  56304.055  r NULL   1.044e+02   2.663e+00  
OBS:  56304.070  i NULL   1.458e+02   3.786e+00  
OBS:  56304.086  z NULL   9.539e+01   4.337e+00  
OBS:  56312.055  g NULL   2.738e+01   7.609e+00  
OBS:  56312.066  r NULL   6.925e+01   3.286e+00  
OBS:  56312.090  i NULL   1.167e+02   5.514e+00  
OBS:  56312.113  z NULL   6.730e+01   5.582e+00  
OBS:  56320.043  g NULL   2.500e+00   6.183e+00  
OBS:  56320.051  r NULL   4.585e+01   2.671e+00  
OBS:  56320.059  i NULL   8.434e+01   4.024e+00  
OBS:  56320.070  z NULL   5.166e+01   4.510e+00  
OBS:  56328.047  g NULL   7.272e+00   3.369e+00  
OBS:  56328.055  r NULL   2.969e+01   2.495e+00  
OBS:  56328.070  i NULL   7.736e+01   4.331e+00  
OBS:  56328.086  z NULL   5.361e+01   6.863e+00  
OBS:  56336.062  g NULL   7.026e-01   3.711e+00  
OBS:  56336.082  r NULL   2.245e+01   3.051e+00  
OBS:  56337.062  i NULL   5.100e+01   3.112e+00  
OBS:  56337.078  z NULL   5.137e+01   3.877e+00  
OBS:  56345.039  g NULL  -3.077e+00   7.143e+00  
OBS:  56345.055  r NULL   1.705e+01   3.792e+00  
OBS:  56346.055  i NULL   3.258e+01   6.030e+00  
OBS:  56348.027  z NULL   2.724e+01   5.051e+00  
OBS:  56350.023  g NULL   1.375e+01   6.837e+00  
OBS:  56350.027  r NULL   9.126e+00   3.947e+00  
OBS:  56350.035  i NULL   4.574e+01   6.747e+00  
OBS:  56351.023  z NULL   2.175e+01   6.114e+00  
END: 
