SURVEY: DES   
SNID:   8142   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16171 
HOST_GALAXY_PHOTO-Z:   0.2474  +- 0.0474  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   7.704e+01   3.830e+00  
OBS:  56275.172  r NULL   6.650e+01   2.622e+00  
OBS:  56275.191  i NULL   6.548e+01   4.681e+00  
OBS:  56275.203  z NULL   2.806e+01   5.355e+00  
OBS:  56283.203  g NULL   6.082e+01   6.483e+00  
OBS:  56283.211  r NULL   5.838e+01   3.539e+00  
OBS:  56283.215  i NULL   6.062e+01   5.949e+00  
OBS:  56283.223  z NULL   3.577e+01   5.094e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.199  g NULL   3.168e+01   1.184e+01  
OBS:  56288.215  r NULL   5.285e+01   6.278e+00  
OBS:  56289.109  i NULL   5.018e+01   7.160e+00  
OBS:  56289.125  z NULL   4.197e+01   5.487e+00  
OBS:  56292.098  g NULL   2.624e+01   1.173e+01  
OBS:  56292.102  r NULL   4.459e+01   4.950e+00  
OBS:  56292.191  i NULL   5.113e+01   5.706e+00  
OBS:  56292.199  z NULL   4.388e+01   5.232e+00  
OBS:  56304.051  g NULL   2.202e+01   2.586e+00  
OBS:  56304.055  r NULL   4.382e+01   1.906e+00  
OBS:  56304.070  i NULL   4.802e+01   2.705e+00  
OBS:  56304.086  z NULL   5.161e+01   4.062e+00  
OBS:  56312.055  g NULL   2.471e+01   7.596e+00  
OBS:  56312.066  r NULL   3.381e+01   3.059e+00  
OBS:  56312.090  i NULL   4.947e+01   5.124e+00  
OBS:  56312.113  z NULL   4.619e+01   5.505e+00  
OBS:  56320.043  g NULL  -7.137e-01   6.180e+00  
OBS:  56320.051  r NULL   2.809e+01   2.575e+00  
OBS:  56320.059  i NULL   3.414e+01   3.735e+00  
OBS:  56320.070  z NULL   6.033e+01   4.545e+00  
OBS:  56328.047  g NULL   7.261e+00   3.368e+00  
OBS:  56328.055  r NULL   3.006e+01   2.499e+00  
OBS:  56328.070  i NULL   3.813e+01   4.130e+00  
OBS:  56328.086  z NULL   4.783e+01   6.846e+00  
OBS:  56336.062  g NULL   2.707e+00   3.709e+00  
OBS:  56336.082  r NULL   3.161e+01   3.085e+00  
OBS:  56337.062  i NULL   3.592e+01   3.028e+00  
OBS:  56337.078  z NULL   3.946e+01   3.827e+00  
OBS:  56345.039  g NULL   4.608e+00   7.142e+00  
OBS:  56345.055  r NULL   2.210e+01   3.807e+00  
OBS:  56346.055  i NULL   3.438e+01   6.032e+00  
OBS:  56348.027  z NULL   3.400e+01   5.066e+00  
OBS:  56350.023  g NULL  -4.248e+00   6.832e+00  
OBS:  56350.027  r NULL   1.477e+01   3.959e+00  
OBS:  56350.035  i NULL   2.660e+01   6.711e+00  
OBS:  56351.023  z NULL   2.909e+01   6.126e+00  
END: 
