SURVEY: DES   
SNID:   148751   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3691 +-  0.0050  
 
HOST_GALAXY_GALID:   10659 
HOST_GALAXY_PHOTO-Z:   0.3206  +- 0.0290  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 45 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.160  i NULL   4.548e+01   5.006e+00  
OBS:  56254.172  z NULL   4.488e+01   4.110e+00  
OBS:  56258.125  g NULL   1.223e+02   1.097e+01  
OBS:  56258.141  r NULL   1.230e+02   5.601e+00  
OBS:  56261.035  i NULL   1.386e+02   6.655e+00  
OBS:  56261.043  z NULL   1.118e+02   5.085e+00  
OBS:  56261.242  g NULL   1.798e+02   8.619e+00  
OBS:  56261.258  r NULL   1.747e+02   5.171e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56274.188  g NULL   2.312e+02   6.012e+00  
OBS:  56274.195  r NULL   2.766e+02   5.946e+00  
OBS:  56274.203  i NULL   2.216e+02   6.014e+00  
OBS:  56274.219  z NULL   1.768e+02   6.025e+00  
OBS:  56282.203  g NULL   1.564e+02   7.215e+00  
OBS:  56283.156  r NULL   2.393e+02   5.552e+00  
OBS:  56283.168  i NULL   2.134e+02   6.483e+00  
OBS:  56283.184  z NULL   1.774e+02   5.296e+00  
OBS:  56288.191  g NULL   1.049e+02   1.278e+01  
OBS:  56289.066  r NULL   1.860e+02   6.168e+00  
OBS:  56289.078  i NULL   1.756e+02   9.353e+00  
OBS:  56289.086  z NULL   1.252e+02   6.104e+00  
OBS:  56292.090  g NULL   1.011e+02   1.174e+01  
OBS:  56298.039  r NULL   1.149e+02   3.315e+00  
OBS:  56298.047  i NULL   1.248e+02   4.312e+00  
OBS:  56298.055  z NULL   9.743e+01   4.376e+00  
OBS:  56304.043  g NULL   3.574e+01   2.754e+00  
OBS:  56306.102  r NULL   6.591e+01   3.487e+00  
OBS:  56306.113  i NULL   1.186e+02   4.886e+00  
OBS:  56306.121  z NULL   1.019e+02   5.729e+00  
OBS:  56312.047  g NULL   2.127e+01   9.630e+00  
OBS:  56318.066  r NULL   3.691e+01   4.635e+00  
OBS:  56318.078  i NULL   8.245e+01   8.131e+00  
OBS:  56318.086  z NULL   9.494e+01   6.620e+00  
OBS:  56320.035  g NULL   4.148e+00   1.146e+01  
OBS:  56327.039  r NULL   3.344e+01   2.892e+00  
OBS:  56327.047  i NULL   5.527e+01   4.327e+00  
OBS:  56327.055  z NULL   5.830e+01   4.885e+00  
OBS:  56328.039  g NULL   4.653e+00   3.725e+00  
OBS:  56336.043  r NULL   2.564e+01   3.135e+00  
OBS:  56336.055  i NULL   4.274e+01   5.089e+00  
OBS:  56337.043  z NULL   3.801e+01   4.109e+00  
OBS:  56338.043  g NULL   5.166e+00   3.580e+00  
OBS:  56347.996  r NULL   2.312e+01   2.545e+00  
OBS:  56348.004  i NULL   3.996e+01   4.943e+00  
OBS:  56348.008  z NULL   3.388e+01   6.596e+00  
OBS:  56348.996  g NULL   1.319e+01   5.525e+00  
END: 
