SURVEY: DES   
SNID:   168084   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7767 +-  0.0050  
 
HOST_GALAXY_GALID:   11525 
HOST_GALAXY_PHOTO-Z:   0.7755  +- 0.0158  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   1.889e-01   4.768e+00  
OBS:  56176.199  r NULL   2.872e+01   2.205e+00  
OBS:  56176.215  i NULL   3.989e+01   3.240e+00  
OBS:  56176.238  z NULL   3.370e+01   2.564e+00  
OBS:  56179.188  g NULL   7.425e+00   2.595e+00  
OBS:  56179.195  r NULL   2.796e+01   1.798e+00  
OBS:  56179.234  i NULL   4.224e+01   2.147e+00  
OBS:  56179.266  z NULL   3.643e+01   3.793e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.579e+00   2.558e+00  
OBS:  56180.281  r NULL   3.008e+01   1.432e+00  
OBS:  56180.297  i NULL   4.505e+01   3.786e+00  
OBS:  56180.328  z NULL   3.810e+01   4.545e+00  
OBS:  56188.160  g NULL   7.142e+00   5.690e+00  
OBS:  56188.176  r NULL   2.572e+01   5.600e+00  
OBS:  56188.211  i NULL   4.885e+01   4.621e+00  
OBS:  56188.238  z NULL   3.535e+01   3.466e+00  
OBS:  56189.254  g NULL   2.996e+00   2.291e+00  
OBS:  56189.270  r NULL   2.643e+01   3.316e+00  
OBS:  56189.281  i NULL   4.265e+01   9.091e+00  
OBS:  56189.312  z NULL   3.572e+01   3.043e+00  
OBS:  56194.258  g NULL   2.609e+00   2.640e+00  
OBS:  56194.270  r NULL   1.874e+01   1.539e+00  
OBS:  56194.285  i NULL   3.841e+01   2.415e+00  
OBS:  56194.305  z NULL   3.784e+01   2.491e+00  
OBS:  56202.160  g NULL  -2.256e+00   4.791e+00  
OBS:  56202.176  r NULL   1.242e+01   2.338e+00  
OBS:  56202.191  i NULL   3.288e+01   4.212e+00  
OBS:  56202.215  z NULL   3.302e+01   2.783e+00  
OBS:  56210.172  g NULL   7.955e-01   3.691e+00  
OBS:  56210.188  r NULL   9.168e+00   3.221e+00  
OBS:  56210.203  i NULL   2.443e+01   3.244e+00  
OBS:  56210.234  z NULL   3.008e+01   3.887e+00  
OBS:  56218.172  g NULL  -5.039e-01   1.250e+00  
OBS:  56218.191  r NULL   4.430e+00   9.629e-01  
OBS:  56218.211  i NULL   1.379e+01   1.526e+00  
OBS:  56219.156  z NULL   1.539e+01   1.957e+00  
OBS:  56221.273  g NULL   4.119e+00   3.911e+00  
OBS:  56221.281  r NULL   1.070e+01   5.585e+00  
OBS:  56221.297  i NULL   6.852e+00   4.487e+00  
OBS:  56221.324  z NULL  -1.076e+01   1.440e+01  
OBS:  56222.074  g NULL   6.657e+00   5.910e+00  
OBS:  56222.090  r NULL   7.614e+00   2.630e+00  
OBS:  56222.113  i NULL   9.281e+00   3.329e+00  
OBS:  56222.133  z NULL   1.959e+01   5.070e+00  
OBS:  56228.059  g NULL  -1.333e+01   7.697e+00  
OBS:  56228.066  r NULL   1.881e+00   2.391e+00  
OBS:  56228.086  i NULL   7.190e+00   5.111e+00  
OBS:  56228.109  z NULL   8.395e+00   4.137e+00  
OBS:  56229.047  g NULL   2.739e+01   2.392e+01  
OBS:  56229.059  r NULL   1.285e+00   3.850e+00  
OBS:  56229.074  i NULL   5.469e+00   5.425e+00  
OBS:  56229.102  z NULL   1.134e+01   4.854e+00  
OBS:  56230.059  g NULL  -1.692e+01   6.578e+00  
OBS:  56230.102  r NULL  -5.546e-01   2.916e+00  
OBS:  56230.113  i NULL   1.091e+01   5.179e+00  
OBS:  56230.145  z NULL   1.350e+01   2.678e+00  
OBS:  56231.043  g NULL   4.757e+00   6.045e+00  
OBS:  56231.059  r NULL  -1.997e-01   2.551e+00  
OBS:  56231.070  i NULL   7.421e+00   4.243e+00  
OBS:  56231.102  z NULL   1.698e+01   3.294e+00  
OBS:  56235.039  g NULL  -4.912e-01   5.184e+00  
OBS:  56235.047  r NULL   1.238e+01   3.713e+00  
OBS:  56235.062  i NULL   2.525e+00   4.193e+00  
OBS:  56235.090  z NULL   1.964e+01   8.240e+00  
OBS:  56236.047  g NULL  -2.025e+00   4.872e+00  
OBS:  56236.062  r NULL   2.493e+00   2.660e+00  
OBS:  56236.074  i NULL   2.029e+00   5.223e+00  
OBS:  56236.105  z NULL   1.332e+01   5.326e+00  
OBS:  56237.039  g NULL  -7.019e+00   3.167e+00  
OBS:  56237.051  r NULL   7.388e+00   2.216e+00  
OBS:  56237.094  i NULL  -2.623e+00   2.493e+00  
OBS:  56237.125  z NULL   7.557e+00   3.699e+00  
OBS:  56238.074  g NULL   2.668e+00   2.523e+00  
OBS:  56238.094  r NULL   1.455e+00   1.589e+00  
OBS:  56238.109  i NULL   5.694e+00   2.725e+00  
OBS:  56238.129  z NULL   7.553e+00   3.110e+00  
OBS:  56243.098  g NULL   1.882e+00   2.168e+00  
OBS:  56243.109  r NULL   1.558e+00   1.655e+00  
OBS:  56243.125  i NULL   2.952e-01   2.565e+00  
OBS:  56243.152  z NULL   8.115e+00   2.555e+00  
OBS:  56244.082  g NULL   4.817e-01   2.191e+00  
OBS:  56244.098  r NULL   5.286e+00   1.638e+00  
OBS:  56244.109  i NULL   7.092e+00   2.593e+00  
OBS:  56244.133  z NULL   8.698e+00   2.987e+00  
OBS:  56245.070  g NULL   3.292e+00   1.720e+00  
OBS:  56245.082  r NULL  -2.945e-01   1.353e+00  
OBS:  56245.109  i NULL  -3.998e-01   3.212e+00  
OBS:  56245.137  z NULL   5.617e+00   2.839e+00  
OBS:  56246.117  g NULL   1.785e+00   6.562e+00  
OBS:  56246.125  r NULL   1.120e+00   2.811e+00  
OBS:  56246.152  i NULL   2.812e+00   1.961e+00  
OBS:  56246.180  z NULL   5.877e+00   1.937e+00  
OBS:  56247.281  g NULL   8.969e-01   1.490e+00  
OBS:  56247.297  r NULL   2.244e+00   1.134e+00  
OBS:  56247.316  i NULL   4.134e+00   1.977e+00  
OBS:  56247.340  z NULL   8.270e+00   2.495e+00  
OBS:  56248.324  g NULL   1.151e+00   1.702e+00  
