SURVEY: DES   
SNID:   107986   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15587 
HOST_GALAXY_PHOTO-Z:   0.9451  +- 0.0224  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56210.188  r NULL   4.173e-01   3.215e+00  
OBS:  56210.203  i NULL   2.193e+00   3.208e+00  
OBS:  56210.234  z NULL   4.093e-01   3.845e+00  
OBS:  56218.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56218.191  r NULL   1.208e+00   9.562e-01  
OBS:  56218.211  i NULL   3.171e+00   1.501e+00  
OBS:  56219.156  z NULL   3.223e+00   1.934e+00  
OBS:  56221.273  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.281  r NULL   4.134e+00   5.581e+00  
OBS:  56221.297  i NULL   2.735e+00   4.484e+00  
OBS:  56221.324  z NULL  -1.347e+01   1.440e+01  
OBS:  56222.074  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.090  r NULL  -4.545e-01   2.626e+00  
OBS:  56222.113  i NULL   4.545e+00   3.325e+00  
OBS:  56222.133  z NULL   1.462e+00   5.056e+00  
OBS:  56228.059  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.066  r NULL   7.288e+00   2.397e+00  
OBS:  56228.086  i NULL   2.172e+00   5.111e+00  
OBS:  56228.109  z NULL   1.331e+01   4.142e+00  
OBS:  56229.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.059  r NULL   1.445e+01   3.861e+00  
OBS:  56229.074  i NULL   2.369e+01   5.445e+00  
OBS:  56229.102  z NULL   2.572e+01   4.873e+00  
OBS:  56230.059  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.102  r NULL   1.049e+01   2.925e+00  
OBS:  56230.113  i NULL   2.466e+01   5.198e+00  
OBS:  56230.145  z NULL   1.743e+01   2.686e+00  
OBS:  56231.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.059  r NULL   6.692e+00   2.557e+00  
OBS:  56231.070  i NULL   2.084e+01   4.261e+00  
OBS:  56231.102  z NULL   1.660e+01   3.294e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.047  r NULL   6.805e+00   3.711e+00  
OBS:  56235.062  i NULL   2.358e+01   4.220e+00  
OBS:  56235.090  z NULL   1.566e+01   8.238e+00  
OBS:  56236.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.062  r NULL   1.600e+01   2.680e+00  
OBS:  56236.074  i NULL   3.059e+01   5.258e+00  
OBS:  56236.105  z NULL   1.472e+01   5.328e+00  
OBS:  56237.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56237.051  r NULL   1.079e+01   2.224e+00  
OBS:  56237.094  i NULL   2.611e+01   2.546e+00  
OBS:  56237.125  z NULL   2.669e+01   3.731e+00  
OBS:  56238.074  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.094  r NULL   9.161e+00   1.602e+00  
OBS:  56238.109  i NULL   2.805e+01   2.779e+00  
OBS:  56238.129  z NULL   3.216e+01   3.166e+00  
OBS:  56243.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.109  r NULL   8.290e+00   1.664e+00  
OBS:  56243.125  i NULL   2.984e+01   2.632e+00  
OBS:  56243.152  z NULL   2.767e+01   2.604e+00  
OBS:  56244.082  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.098  r NULL   8.972e+00   1.646e+00  
OBS:  56244.109  i NULL   2.928e+01   2.653e+00  
OBS:  56244.133  z NULL   2.492e+01   3.020e+00  
OBS:  56245.070  g NULL  -9.000e+00  -9.000e+00  
OBS:  56245.082  r NULL   6.445e+00   1.361e+00  
OBS:  56245.109  i NULL   3.153e+01   3.273e+00  
OBS:  56245.137  z NULL   2.380e+01   2.874e+00  
OBS:  56246.117  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.125  r NULL   9.245e+00   2.819e+00  
OBS:  56246.152  i NULL   3.253e+01   2.062e+00  
OBS:  56246.180  z NULL   2.543e+01   1.994e+00  
OBS:  56247.281  g NULL  -9.000e+00  -9.000e+00  
OBS:  56247.297  r NULL   6.936e+00   1.143e+00  
OBS:  56247.316  i NULL   2.736e+01   2.048e+00  
OBS:  56247.340  z NULL   2.420e+01   2.533e+00  
OBS:  56248.324  g NULL  -9.000e+00  -9.000e+00  
OBS:  56248.340  r NULL   5.683e+00   1.342e+00  
OBS:  56258.035  i NULL   2.745e+01   9.900e+00  
OBS:  56258.066  z NULL   1.790e+01   3.983e+00  
OBS:  56258.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.227  r NULL   4.067e+00   2.383e+00  
OBS:  56261.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.102  r NULL   8.978e+00   3.399e+00  
OBS:  56261.125  i NULL   8.143e+00   3.860e+00  
OBS:  56261.156  z NULL   1.569e+01   3.102e+00  
OBS:  56273.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56273.176  r NULL   3.001e+00   1.215e+00  
OBS:  56273.188  i NULL   5.614e+00   2.028e+00  
OBS:  56273.219  z NULL   2.899e+00   2.253e+00  
OBS:  56281.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56281.184  r NULL   1.371e+00   1.274e+00  
OBS:  56281.203  i NULL   1.139e+00   1.800e+00  
OBS:  56281.227  z NULL   8.225e+00   2.296e+00  
OBS:  56288.086  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.094  r NULL   4.034e+00   2.115e+00  
OBS:  56288.109  i NULL   3.445e+00   3.060e+00  
OBS:  56288.141  z NULL   5.847e+00   2.587e+00  
OBS:  56289.227  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.242  r NULL  -3.206e+00   2.702e+00  
OBS:  56289.258  i NULL  -2.483e+00   5.085e+00  
OBS:  56292.035  z NULL   6.282e+00   2.065e+00  
OBS:  56292.141  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.156  r NULL  -1.126e-01   1.735e+00  
OBS:  56292.172  i NULL   2.679e+00   2.654e+00  
