SURVEY: DES   
SNID:   178478   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8730 +-  0.0050  
 
HOST_GALAXY_GALID:   16967 
HOST_GALAXY_PHOTO-Z:   0.8949  +- 0.0170  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   3.646e+01   2.733e+01  
OBS:  56188.340  g NULL   4.153e+01   2.558e+01  
OBS:  56188.355  r NULL   4.054e+00   4.153e+00  
OBS:  56189.195  i NULL   2.340e+01   3.096e+01  
OBS:  56194.215  g NULL  -3.949e+00   4.764e+00  
OBS:  56194.223  r NULL   6.653e+00   5.404e+00  
OBS:  56194.227  z NULL   1.775e+00   6.542e+00  
OBS:  56200.234  i NULL   1.700e+01   1.199e+01  
OBS:  56208.160  g NULL   2.916e-01   2.976e+00  
OBS:  56208.176  r NULL   1.415e+01   2.458e+00  
OBS:  56208.191  z NULL   1.546e+01   4.951e+00  
OBS:  56210.156  i NULL   5.021e+01   7.097e+00  
OBS:  56216.164  g NULL   2.216e+00   2.690e+00  
OBS:  56216.176  r NULL   1.604e+01   2.075e+00  
OBS:  56216.191  z NULL   3.639e+01   4.108e+00  
OBS:  56219.211  i NULL   4.350e+01   3.122e+00  
OBS:  56221.148  g NULL   2.406e+01   1.592e+01  
OBS:  56221.160  r NULL   1.037e+01   6.062e+00  
OBS:  56221.176  z NULL   3.856e+01   1.542e+01  
OBS:  56222.105  i NULL   3.495e+01   9.226e+00  
OBS:  56222.312  g NULL  -8.278e-02   4.104e+00  
OBS:  56222.324  r NULL   1.573e+01   1.518e+01  
OBS:  56222.340  z NULL   5.143e+01   4.087e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.297  g NULL  -1.987e+01   1.503e+01  
OBS:  56228.305  r NULL   3.461e+00   5.497e+00  
OBS:  56228.312  i NULL   3.131e+01   9.437e+00  
OBS:  56228.320  z NULL   2.371e+01   5.822e+00  
OBS:  56229.320  g NULL  -3.895e+00   1.406e+01  
OBS:  56229.332  r NULL   1.526e+01   7.260e+00  
OBS:  56229.348  i NULL   1.614e+01   1.295e+01  
OBS:  56230.070  z NULL   2.313e+01   7.150e+00  
OBS:  56230.316  g NULL   6.140e+00   1.368e+01  
OBS:  56230.328  r NULL  -6.229e+00   6.676e+00  
OBS:  56230.344  i NULL   3.179e+00   1.240e+01  
OBS:  56231.301  g NULL   1.344e+01   1.166e+01  
OBS:  56231.316  r NULL  -2.055e+00   6.021e+00  
OBS:  56231.328  i NULL   2.161e+01   1.048e+01  
OBS:  56231.344  z NULL   3.578e+01   5.832e+00  
OBS:  56235.297  g NULL   2.069e+00   9.637e+00  
OBS:  56235.312  r NULL   3.875e+00   4.664e+00  
OBS:  56235.324  i NULL   3.218e+01   6.675e+00  
OBS:  56235.340  z NULL   3.395e+01   6.782e+00  
OBS:  56236.312  g NULL  -2.569e-01   7.810e+00  
OBS:  56236.324  r NULL   7.580e+00   3.735e+00  
OBS:  56236.340  i NULL   1.779e+01   6.097e+00  
OBS:  56237.074  z NULL   2.530e+01   7.030e+00  
OBS:  56237.340  g NULL   3.753e+00   1.182e+01  
OBS:  56238.051  r NULL   8.981e+00   4.317e+00  
OBS:  56238.059  i NULL   2.456e+01   5.493e+00  
OBS:  56238.340  g NULL   1.179e+01   1.063e+01  
OBS:  56243.047  z NULL   1.870e+01   8.336e+00  
OBS:  56243.320  g NULL   3.051e+00   4.201e+00  
OBS:  56243.336  r NULL   9.409e+00   3.305e+00  
OBS:  56244.039  i NULL   3.614e+00   7.037e+00  
OBS:  56244.309  g NULL  -2.203e+00   4.123e+00  
OBS:  56244.320  r NULL   5.630e+00   3.228e+00  
OBS:  56245.047  z NULL   2.152e+01   5.029e+00  
OBS:  56245.320  g NULL  -1.560e+00   4.229e+00  
OBS:  56246.055  r NULL   7.040e-01   2.386e+00  
OBS:  56246.070  i NULL   7.910e+00   3.893e+00  
OBS:  56247.223  g NULL   1.254e+00   2.980e+00  
OBS:  56247.230  z NULL   1.826e+01   4.401e+00  
OBS:  56248.305  r NULL   1.239e-01   2.376e+00  
OBS:  56248.316  i NULL   5.548e+00   4.233e+00  
OBS:  56258.152  g NULL   7.080e+00   1.264e+01  
OBS:  56258.168  z NULL   1.352e+01   5.989e+00  
OBS:  56258.273  r NULL  -8.857e-01   7.778e+00  
OBS:  56258.281  i NULL   4.981e+00   1.262e+01  
OBS:  56261.266  g NULL   1.275e+01   1.009e+01  
OBS:  56261.273  r NULL  -2.970e+00   4.185e+00  
OBS:  56261.281  i NULL   3.626e+00   7.031e+00  
OBS:  56261.289  z NULL   6.880e+00   4.895e+00  
OBS:  56275.152  g NULL   4.599e+00   3.311e+00  
OBS:  56275.172  r NULL  -2.078e+00   2.240e+00  
OBS:  56275.191  i NULL   6.613e+00   4.495e+00  
OBS:  56275.203  z NULL   4.611e+00   5.326e+00  
