SURVEY: DES   
SNID:   81236   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17976 
HOST_GALAXY_PHOTO-Z:   1.0078  +- 0.0211  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL  -3.401e+00   1.009e+01  
OBS:  56261.273  r NULL   7.962e+00   4.187e+00  
OBS:  56261.281  i NULL   1.466e+01   7.035e+00  
OBS:  56261.289  z NULL   2.076e+01   4.908e+00  
OBS:  56275.152  g NULL   1.426e+00   3.310e+00  
OBS:  56275.172  r NULL   9.322e+00   2.260e+00  
OBS:  56275.191  i NULL   1.495e+00   4.495e+00  
OBS:  56275.203  z NULL   1.133e+01   5.330e+00  
OBS:  56283.203  g NULL   4.741e+00   6.285e+00  
OBS:  56283.211  r NULL   8.702e+00   3.340e+00  
OBS:  56283.215  i NULL   9.265e+00   5.822e+00  
OBS:  56283.223  z NULL   1.496e+01   5.052e+00  
OBS:  56288.199  g NULL  -1.272e+01   1.179e+01  
OBS:  56288.215  r NULL   1.436e+01   6.192e+00  
OBS:  56289.109  i NULL   7.427e+00   7.084e+00  
OBS:  56289.125  z NULL   1.025e+00   5.424e+00  
OBS:  56292.098  g NULL  -3.978e+00   1.165e+01  
OBS:  56292.102  r NULL   1.326e+01   4.848e+00  
OBS:  56292.191  i NULL   1.467e+01   5.610e+00  
OBS:  56292.199  z NULL   1.068e+01   5.163e+00  
OBS:  56304.051  g NULL  -1.403e+00   2.480e+00  
OBS:  56304.055  r NULL   1.465e+01   1.699e+00  
OBS:  56304.070  i NULL   1.689e+01   2.536e+00  
OBS:  56304.086  z NULL   8.926e+00   3.940e+00  
OBS:  56312.055  g NULL   8.673e+00   7.569e+00  
OBS:  56312.066  r NULL   1.207e+01   2.980e+00  
OBS:  56312.090  i NULL   7.229e+00   5.027e+00  
OBS:  56312.113  z NULL   1.576e+01   5.438e+00  
OBS:  56320.043  g NULL  -9.295e+00   6.170e+00  
OBS:  56320.051  r NULL   8.542e+00   2.504e+00  
OBS:  56320.059  i NULL   1.585e+01   3.671e+00  
OBS:  56320.070  z NULL   6.620e+00   4.398e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL  -5.488e-01   3.351e+00  
OBS:  56328.055  r NULL   1.053e+01   2.421e+00  
OBS:  56328.070  i NULL   8.157e+00   4.054e+00  
OBS:  56328.086  z NULL   4.149e+00   6.784e+00  
OBS:  56336.062  g NULL  -5.450e+00   3.701e+00  
OBS:  56336.082  r NULL   7.766e+00   3.018e+00  
OBS:  56337.062  i NULL   7.169e+00   2.937e+00  
OBS:  56337.078  z NULL   1.271e+01   3.757e+00  
OBS:  56345.039  g NULL   3.398e+00   7.139e+00  
OBS:  56345.055  r NULL   1.084e+01   3.781e+00  
OBS:  56346.055  i NULL   3.829e+00   5.990e+00  
OBS:  56348.027  z NULL   1.047e+01   5.025e+00  
OBS:  56350.023  g NULL  -1.219e+01   6.833e+00  
OBS:  56350.027  r NULL   9.064e+00   3.944e+00  
OBS:  56350.035  i NULL  -8.276e-01   6.685e+00  
OBS:  56351.023  z NULL   1.506e+01   6.105e+00  
END: 
